dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,brightness_1_15,illumination,1.15,0.000836181640625,0.37969040442724267,0.003407597541809082,1.0910267256220085,-0.43708331270966294,0.2223397195339203,0.049434950882422335
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,brightness_1_15,illumination,1.15,0.002571868896484375,0.5963225755964384,0.003687918186187744,1.5084875163451819,0.31594709055355175,0.19276130199432373,0.037156919546546874
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,brightness_1_15,illumination,1.15,0.001081085205078125,0.9302273219945828,0.0018020868301391602,1.3715891258370732,0.0236827638252195,0.017163744196295738,0.00029459411483587564
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,brightness_1_15,illumination,1.15,0.00282135009765625,0.6830037784804306,0.0023720860481262207,1.5740783587117062,0.055819958292085525,0.11975246667861938,0.014340653275613846
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,brightness_1_15,illumination,1.15,0.004640960693359375,0.8878344323908257,0.00170820951461792,1.5336075458947138,0.03937253486792236,0.03578272834420204,0.0012804036477549602
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,brightness_1_15,illumination,1.15,0.0041748046875,0.8635690963726054,0.00208282470703125,1.5143242880509398,0.049526732598061285,0.03845549002289772,0.0014788247129011861
WRD25,efficientnet_b3,4,20180108103854.jpg,brightness_1_15,illumination,1.15,0.002263641357421875,0.6236771162145085,0.0027067065238952637,1.47938567860209,0.006634239724334412,0.06978072226047516,0.004869349199193573
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,brightness_1_15,illumination,1.15,0.00128326416015625,0.773418907102906,0.0017625093460083008,1.34117929365123,0.09301263335462573,0.053857576102018356,0.0029006385035846988
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,brightness_1_15,illumination,1.15,0.004204559326171875,0.8422447354701205,0.001992523670196533,1.5727419119964965,0.012966131365853562,0.02149190567433834,0.00046190200951465657
WRD25,efficientnet_b3,4,20180108104500.jpg,brightness_1_15,illumination,1.15,0.00429840087890625,0.7015445473269657,0.0029077529907226562,1.4769006812344863,0.060275835866638205,0.04823971912264824,0.002327070501031994
