dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,11,20180108105915.jpg,rotation_45,rotation,45,0.002429962158203125,0.23999482587495832,0.06872159242630005,1.1252556113761902,0.545398520953066,0.16058383882045746,0.02578716929031466
WRD25,efficientnet_b3,11,20180108105922.jpg,rotation_45,rotation,45,0.003031158447265625,0.27117748938024083,0.08106410503387451,1.2172859507149867,0.26694812499576304,0.08926423639059067,0.007968103898395251
WRD25,efficientnet_b3,11,20180108110001.jpg,rotation_45,rotation,45,0.0019805908203125,0.23512883511923746,0.08469194173812866,1.321943400698506,-0.05450750027471063,0.039702583104372025,0.001576295105159567
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,rotation_45,rotation,45,0.00200653076171875,0.20241981050542612,0.16984587907791138,1.5575128135986525,0.2816837577100135,0.21519239246845245,0.04630776577629647
WRD25,efficientnet_b3,11,20180108105955.jpg,rotation_45,rotation,45,0.0020751953125,0.23659919202896915,0.07753247022628784,1.1321676093064479,-0.24383783606912823,0.09872780740261078,0.009747179954527008
WRD25,efficientnet_b3,12,20180115190907.jpg,rotation_45,rotation,45,0.001253509521484375,0.19602442541803325,0.17403185367584229,1.5652900681105266,0.11655276668066428,0.1173660010099411,0.013774778193065496
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,rotation_45,rotation,45,0.001090240478515625,0.2139288249995447,0.11628299951553345,1.3409433957687225,-4.67749960484376e-05,0.01479691918939352,0.0002189488174974422
WRD25,efficientnet_b3,12,20180115191250.jpg,rotation_45,rotation,45,0.002276611328125,0.20527707650290475,0.14522475004196167,1.498720359612469,0.19892625128678199,0.11666981130838394,0.013611844870733913
WRD25,efficientnet_b3,12,WIN_20171014_14_58_33_Pro.jpg,rotation_45,rotation,45,0.001088714599609375,0.21060379220145833,0.11640781164169312,1.3162977745379147,-0.10629476121765213,0.07636289298534393,0.00583129142509109
WRD25,efficientnet_b3,12,20180115190948.jpg,rotation_45,rotation,45,0.00150909423828125,0.21349000764983175,0.10925036668777466,1.482794027097485,0.012948121082362762,0.033728718757629395,0.001137626469031261
WRD25,efficientnet_b3,12,20180115190912.jpg,rotation_45,rotation,45,0.001317596435546875,0.2051269932864962,0.20436960458755493,1.5688864490537757,0.10777807447406862,0.1017063707113266,0.010344185843269793
WRD25,efficientnet_b3,12,20180115190832.jpg,rotation_45,rotation,45,0.00111846923828125,0.20662659614005396,0.18733203411102295,1.572477474508538,0.14454308323856946,0.13649271428585052,0.018630261053118824
WRD25,efficientnet_b3,12,20180115191106.jpg,rotation_45,rotation,45,0.00167694091796875,0.21957256622816182,0.13838624954223633,1.5625728467893585,0.05602570391891648,0.08014830201864243,0.0064237503164715215
WRD25,efficientnet_b3,12,WIN_20171014_14_58_53_Pro.jpg,rotation_45,rotation,45,0.001305389404296875,0.20476618671838467,0.12672549486160278,1.420062193307473,0.16570451327549374,0.10475260019302368,0.010973107247199465
WRD25,efficientnet_b3,12,WIN_20171014_14_55_17_Pro.jpg,rotation_45,rotation,45,0.001392364501953125,0.21087515068870274,0.11046797037124634,1.3496156847370158,0.08496843285114042,0.04076550528407097,0.001661826421065618
WRD25,efficientnet_b3,13,20180115185608.jpg,rotation_45,rotation,45,0.00163421630859375,0.17469058857405373,0.0889325737953186,1.523587964963978,0.1187309124902356,0.2176017016172409,0.04735050054671874
WRD25,efficientnet_b3,13,WIN_20171014_15_31_49_Pro.jpg,rotation_45,rotation,45,0.0017852783203125,0.17983899505985823,0.12363630533218384,1.388985815589772,-0.07229925383987634,0.2892058789730072,0.08364004043254969
WRD25,efficientnet_b3,13,WIN_20171014_15_30_11_Pro.jpg,rotation_45,rotation,45,0.002423095703125,0.21407115795218754,0.14295423030853271,1.4670002507045967,0.16303518450554044,0.0928618386387825,0.008623321075375279
WRD25,efficientnet_b3,13,20180115185548.jpg,rotation_45,rotation,45,0.001670074462890625,0.2006304513852435,0.07768678665161133,1.5742558056447409,0.10619775306563928,0.1080445647239685,0.01167362796639182
WRD25,efficientnet_b3,13,20180115185556.jpg,rotation_45,rotation,45,0.001613616943359375,0.20459084949011908,0.08946341276168823,1.5754831237668105,0.10467660567319403,0.1417340189218521,0.020088532119739932
WRD25,efficientnet_b3,13,20180115185509.jpg,rotation_45,rotation,45,0.001752471923828125,0.19470786063649045,0.08045059442520142,1.5811952728246,0.053355547820784555,0.09041909128427505,0.008175612068674065
WRD25,efficientnet_b3,13,WIN_20171014_15_30_05_Pro.jpg,rotation_45,rotation,45,0.001822662353515625,0.21599195686399467,0.13976329565048218,1.342075524220138,0.17006701774167254,0.08714984357357025,0.007595095234897764
WRD25,efficientnet_b3,13,20180115185648.jpg,rotation_45,rotation,45,0.000860595703125,0.19128576911080084,0.07702165842056274,1.5238734151938753,0.10907436939724224,0.07732349634170532,0.005978923086505716
WRD25,efficientnet_b3,13,20180115185550.jpg,rotation_45,rotation,45,0.001393890380859375,0.1952449526733593,0.08414936065673828,1.5772661848027876,0.08850649595768756,0.11232499778270721,0.01261690512688518
WRD25,efficientnet_b3,13,20180115185650.jpg,rotation_45,rotation,45,0.00096588134765625,0.19728743773572677,0.08304083347320557,1.5769268312931102,0.09602633836673324,0.11322642862796783,0.012820224139844294
WRD25,efficientnet_b3,14,20180115173024.jpg,rotation_45,rotation,45,0.001552581787109375,0.1998497727827623,0.09589815139770508,1.485669591856654,0.019544767325855972,0.14930535852909088,0.02229209008550037
WRD25,efficientnet_b3,14,20180115175420.jpg,rotation_45,rotation,45,0.001268768310546875,0.19725347656558712,0.07254284620285034,1.5525065999851226,0.025105504374458798,0.15484048426151276,0.02397557556633978
WRD25,efficientnet_b3,14,20180115173003.jpg,rotation_45,rotation,45,0.00119171142578125,0.20376104787259017,0.08751070499420166,1.4627943525723768,0.11650233329279791,0.07052648812532425,0.004973985527291502
WRD25,efficientnet_b3,14,WIN_20171014_16_16_22_Pro.jpg,rotation_45,rotation,45,0.003033447265625,0.1808480393535057,0.11178719997406006,1.5445836493157357,0.48309200663428054,0.2801714241504669,0.07849602691050084
WRD25,efficientnet_b3,14,20180115172842.jpg,rotation_45,rotation,45,0.0017303466796875,0.20559379727719784,0.09686410427093506,1.5624297459241538,-0.003810444711282557,0.023612141609191895,0.0005575332313725312
WRD25,efficientnet_b3,14,20180115175509.jpg,rotation_45,rotation,45,0.001454925537109375,0.2082325620099795,0.08794927597045898,1.5139254554968198,-0.03509714665957597,0.08788446336984634,0.007723678901805864
WRD25,efficientnet_b3,14,20180115173018.jpg,rotation_45,rotation,45,0.0015625,0.19681630063302488,0.13797056674957275,1.510351795716164,-0.0579462977918368,0.07515519857406616,0.0056483038727073165
WRD25,efficientnet_b3,14,20180115173022.jpg,rotation_45,rotation,45,0.00180511474609375,0.18880118275714586,0.09944480657577515,1.5172511332469636,0.25563626207976076,0.21180173754692078,0.04485997602789471
WRD25,efficientnet_b3,14,20180115173012.jpg,rotation_45,rotation,45,0.001770782470703125,0.20908578189387098,0.10891306400299072,1.5607979375550338,0.0007970395591949675,0.03495435044169426,0.0012218066148007717
WRD25,efficientnet_b3,14,20180115172829.jpg,rotation_45,rotation,45,0.001569366455078125,0.18437995713565095,0.11197447776794434,1.5002846780298997,-0.08442977589041711,0.12002697587013245,0.014406474936529357
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii052.jpg,rotation_45,rotation,45,0.000534820556640625,0.20055812702084885,0.12783581018447876,1.5847809839966396,0.0018394604783460444,0.021019982174038887,0.0004418396505969126
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii107.jpg,rotation_45,rotation,45,0.00062255859375,0.2111944556754559,0.10600942373275757,1.518821331949184,0.026068976170263047,0.02549765072762966,0.0006501301926281934
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii034.jpg,rotation_45,rotation,45,0.00053558349609375,0.1938083634155836,0.10754519701004028,1.530186769510539,-0.04144893022063023,0.0893825814127922,0.007989245860014427
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii079.jpg,rotation_45,rotation,45,0.000751495361328125,0.2182789424904026,0.0867542028427124,1.533175441890527,0.016724044804220073,0.021169325336813927,0.00044814033521587207
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii064.jpg,rotation_45,rotation,45,0.00074005126953125,0.2133477101187907,0.11486607789993286,1.5676641882903626,0.02140522604378403,0.0488739088177681,0.00238865896312751
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii060.jpg,rotation_45,rotation,45,0.0007354736328125,0.2114212689520313,0.12702566385269165,1.5722401608623677,0.008237874475034879,0.03533461317420006,0.0012485348881703523
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii097.jpg,rotation_45,rotation,45,0.0007598876953125,0.2027034098614459,0.09014022350311279,1.5674916539119874,0.015223977983809478,0.024203114211559296,0.0005857907375377835
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii006.jpg,rotation_45,rotation,45,0.00052490234375,0.18808546383650324,0.09037762880325317,1.5690131422011255,-0.004461739687186217,0.06404506415128708,0.004101770242142477
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii027.jpg,rotation_45,rotation,45,0.00059814453125,0.20583459829751038,0.09983867406845093,1.5335574173117403,0.002080604396809349,0.027439801022410393,0.0007529426801494744
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii108.jpg,rotation_45,rotation,45,0.000748443603515625,0.21296593597017713,0.11423695087432861,1.4781983569713364,-0.06398129746697423,0.05392640829086304,0.0029080575111528617
WRD25,efficientnet_b3,16,20180108103531.jpg,rotation_45,rotation,45,0.00215606689453125,0.21237629969243102,0.10703027248382568,1.4282644468574834,0.1605852960969134,0.0866464152932167,0.007507601283164578
WRD25,efficientnet_b3,16,20180108103533.jpg,rotation_45,rotation,45,0.0024505615234375,0.2070441915379099,0.10145419836044312,1.4574765287092621,0.12886756152749368,0.07412146776914597,0.005493991984252544
WRD25,efficientnet_b3,16,20180108103545.jpg,rotation_45,rotation,45,0.00194244384765625,0.2277280159415452,0.1083495020866394,1.4144682020441781,-0.0025516744086648835,0.0029348288662731647,8.61322047431023e-06
WRD25,efficientnet_b3,16,2016-10-17-14-25-45.jpg,rotation_45,rotation,45,0.0043701171875,0.21313152407545585,0.07180249691009521,1.2766327921701222,-0.14034931882923463,0.07233283668756485,0.0052320392632699275
WRD25,efficientnet_b3,16,20180108103548.jpg,rotation_45,rotation,45,0.002001190185546875,0.217810739286324,0.10892117023468018,1.4661271289931332,-0.016315513020123795,0.022964654490351677,0.0005273753558612294
WRD25,efficientnet_b3,16,20180108103521.jpg,rotation_45,rotation,45,0.002454376220703125,0.2096437375094424,0.10581201314926147,1.3637539310104043,0.02293513390706492,0.044118255376815796,0.0019464204574939359
WRD25,efficientnet_b3,16,20180108103554.jpg,rotation_45,rotation,45,0.00175933837890625,0.20986570710059135,0.11711263656616211,1.438267101832696,0.06531952575915523,0.10324354469776154,0.010659229521758684
WRD25,efficientnet_b3,16,2016-10-17-14-26-26.jpg,rotation_45,rotation,45,0.00473480224609375,0.21358725049264102,0.05628609657287598,1.3355397194089644,0.1464865871898018,0.07367109507322311,0.005427430249287879
WRD25,efficientnet_b3,16,2016-10-17-14-26-21.jpg,rotation_45,rotation,45,0.00193023681640625,0.22269965508058762,0.05810093879699707,1.1023221160540508,-0.1094371883716061,0.05117606744170189,0.00261898987879762
WRD25,efficientnet_b3,16,2016-10-17-14-26-16.jpg,rotation_45,rotation,45,0.00508575439453125,0.21679619870355146,0.04482322931289673,1.3181058531467924,0.07768350265842527,0.053797028958797455,0.002894120324793692
WRD25,efficientnet_b3,17,WIN_20171014_16_50_37_Pro.jpg,rotation_45,rotation,45,0.00347900390625,0.19445988080970097,0.11759769916534424,1.5511209512694992,0.1418552649174356,0.18720737099647522,0.03504659975541191
WRD25,efficientnet_b3,17,20180108103221.jpg,rotation_45,rotation,45,0.00109710693359375,0.15398040734156124,0.1077660322189331,1.2418332526867935,-0.2592836617554535,0.36225056648254395,0.131225472916924
WRD25,efficientnet_b3,17,20180108103229.jpg,rotation_45,rotation,45,0.00312652587890625,0.2172081895393838,0.10942763090133667,1.4773199459234545,0.016231684524689927,0.049010489135980606,0.002402028045348073
WRD25,efficientnet_b3,17,20180108103302.jpg,rotation_45,rotation,45,0.00196533203125,0.22236155265782687,0.11925876140594482,1.3418972203757895,-0.04442962593805344,0.03156309202313423,0.0009962287780608398
WRD25,efficientnet_b3,17,WIN_20171014_16_50_42_Pro.jpg,rotation_45,rotation,45,0.001815032958984375,0.2156976667419465,0.12326449155807495,1.4068883334927622,0.20352839369424025,0.12416771799325943,0.015417622191653602
WRD25,efficientnet_b3,17,20180108103148.jpg,rotation_45,rotation,45,0.00164337158203125,0.21367719171163171,0.1513996720314026,1.3833072038681533,-0.1379930835840546,0.11735060065984726,0.013771163475226944
WRD25,efficientnet_b3,17,WIN_20171014_16_50_00_Pro.jpg,rotation_45,rotation,45,0.001761627197265625,0.2121857557440998,0.1036684513092041,1.2633922910777953,0.10237742827332985,0.05024635046720505,0.002524695735273197
WRD25,efficientnet_b3,17,20180108103058.jpg,rotation_45,rotation,45,0.001219940185546875,0.2111733729697789,0.15811574459075928,1.4479782757499604,-0.01977246253619791,0.02749580517411232,0.0007560193021727418
WRD25,efficientnet_b3,17,WIN_20171014_16_51_24_Pro.jpg,rotation_45,rotation,45,0.00206146240234375,0.2188721226186511,0.11039090156555176,1.4079905784712587,0.17722130035364403,0.09357768297195435,0.008756782750399594
WRD25,efficientnet_b3,17,20180108103257.jpg,rotation_45,rotation,45,0.0013671875,0.21035288690908427,0.12113010883331299,1.3596663354793614,-0.08874961872575238,0.06646550446748734,0.004417663284117579
WRD25,efficientnet_b3,18,WIN_20170817_15_01_46_Pro.jpg,rotation_45,rotation,45,0.001800537109375,0.184487833734963,0.09139478206634521,1.1969390910913487,-0.3681933292672215,0.22820277512073517,0.052076506572804826
WRD25,efficientnet_b3,18,b9d14972-d125-11e8-add8-b8ca3af93c9a.jpg,rotation_45,rotation,45,0.002220916748046875,0.20817809565025727,0.11362320184707642,1.4989510453010042,0.15267378829389866,0.09257744252681732,0.008570582864806164
WRD25,efficientnet_b3,18,9d080fec-d125-11e8-8817-b8ca3af93c9a.jpg,rotation_45,rotation,45,0.00177001953125,0.20830072245332545,0.1311740279197693,1.476506792348856,-0.010848274408516101,0.007504831999540329,5.632250334132449e-05
WRD25,efficientnet_b3,18,62b6c77e-d126-11e8-a3b4-b8ca3af93c9a.jpg,rotation_45,rotation,45,0.002509307861328125,0.2011857171468007,0.09760826826095581,1.5159707536753357,-0.0199848963908158,0.019943010061979294,0.00039772365033220736
WRD25,efficientnet_b3,18,5e901902-d126-11e8-92bc-b8ca3af93c9a.jpg,rotation_45,rotation,45,0.001876068115234375,0.20695441915124935,0.11953341960906982,1.4470742057473052,0.03213704325288669,0.023188982158899307,0.0005377288935657504
WRD25,efficientnet_b3,18,20180108103331.jpg,rotation_45,rotation,45,0.001470947265625,0.25716478360359446,0.17065292596817017,1.3495090027111547,0.22207681752372266,0.09771265089511871,0.009547762144951344
WRD25,efficientnet_b3,18,b4fa719e-d125-11e8-a739-b8ca3af93c9a.jpg,rotation_45,rotation,45,0.002042388916015625,0.21120085554189402,0.10342764854431152,1.5346702070798532,0.1117397932696762,0.08167549222707748,0.0066708860305353945
WRD25,efficientnet_b3,18,WIN_20171014_14_20_36_Pro.jpg,rotation_45,rotation,45,0.00177154541015625,0.21531197633747032,0.08982515335083008,1.3138266977189867,0.022574801584223536,0.01900150068104267,0.0003610570281316651
WRD25,efficientnet_b3,18,20180108103401.jpg,rotation_45,rotation,45,0.001354217529296875,0.22938422500000363,0.141310453414917,1.1268890905842555,-0.06481013387751755,0.039477549493312836,0.0015584769139969645
WRD25,efficientnet_b3,18,ee71b4aa-d125-11e8-997d-b8ca3af93c9a.jpg,rotation_45,rotation,45,0.001270294189453125,0.20902667341381584,0.2242686152458191,1.3446515241203194,-0.031526176328133815,0.01987118273973465,0.00039486390347592826
WRD25,efficientnet_b3,19,20180106153242.jpg,rotation_45,rotation,45,0.0019317626953125,0.2275949042153523,0.12603044509887695,1.4834071083313356,0.05203481107191443,0.03469206392765045,0.0012035392995601857
WRD25,efficientnet_b3,19,20180106153228.jpg,rotation_45,rotation,45,0.0024261474609375,0.1921400962125348,0.12685352563858032,1.5524734607161228,-0.010547969362937115,0.01969624124467373,0.0003879419191683865
WRD25,efficientnet_b3,19,20180106153153.jpg,rotation_45,rotation,45,0.0014312744140625,0.23036759330742707,0.12622958421707153,1.1312308588678948,0.04421436623960706,0.028357990086078644,0.0008041756017221346
WRD25,efficientnet_b3,19,20180319131914.jpg,rotation_45,rotation,45,0.00150909423828125,0.2437233558052517,0.13001352548599243,1.1305024795966894,0.3232219734211831,0.11849622428417206,0.014041355169604808
WRD25,efficientnet_b3,19,3380d864-d121-11e8-9852-b8ca3af93c9a.jpg,rotation_45,rotation,45,0.001679229736328125,0.21476027020207555,0.10765671730041504,1.3557881374041294,0.11253885762472038,0.06622949987649918,0.004386346653891204
WRD25,efficientnet_b3,19,20180106153147.jpg,rotation_45,rotation,45,0.002745819091796875,0.2058540427210045,0.10759341716766357,1.3926063859699331,0.030466991023715417,0.030249247327446938,0.0009150169638770557
WRD25,efficientnet_b3,19,4782ab26-d121-11e8-9bef-b8ca3af93c9a.jpg,rotation_45,rotation,45,0.002893829345703125,0.19256139966659627,0.161487877368927,1.5382598138834278,0.37137096262529656,0.2270696610212326,0.05156063095629748
WRD25,efficientnet_b3,19,20180106153151.jpg,rotation_45,rotation,45,0.00302581787109375,0.2061939976905108,0.12616199254989624,1.3803855404212717,0.23125813316247879,0.11798077821731567,0.013919464028763429
WRD25,efficientnet_b3,19,20180106153244.jpg,rotation_45,rotation,45,0.0037017822265625,0.17473288091001327,0.10445922613143921,1.4079347187850124,-0.13870534756198594,0.1020386666059494,0.010411889482720094
WRD25,efficientnet_b3,19,20180319131852.jpg,rotation_45,rotation,45,0.00135650634765625,0.24788850011312127,0.1750003695487976,1.0399570861811682,0.019575639760435193,0.023916836827993393,0.0005720150838568611
WRD25,efficientnet_b3,20,20180115182552.jpg,rotation_45,rotation,45,0.002294921875,0.21387639919720466,0.14305943250656128,1.3495425630581337,0.1936266364774042,0.09634705632925034,0.009282755263311737
WRD25,efficientnet_b3,20,WIN_20171014_14_27_14_Pro.jpg,rotation_45,rotation,45,0.002724456787109375,0.11659934554363398,0.15113770961761475,1.5668820693346799,0.5445169117293298,0.3513042628765106,0.12341468511520848
WRD25,efficientnet_b3,20,20180115182323.jpg,rotation_45,rotation,45,0.002974700927734375,0.1960985578630999,0.1196892261505127,1.5098146161150705,0.07146193502123777,0.1462288349866867,0.02138287218156365
WRD25,efficientnet_b3,20,20180115182324.jpg,rotation_45,rotation,45,0.00252532958984375,0.20935337973730914,0.15415453910827637,1.397061932079202,0.09039235987300787,0.05865313485264778,0.003440190228042886
WRD25,efficientnet_b3,20,20180115182343.jpg,rotation_45,rotation,45,0.001169586181640625,0.22683040709102445,0.09959310293197632,1.2326837910863513,0.12633323112311956,0.07272995263338089,0.005289646010053828
WRD25,efficientnet_b3,20,20180115182333.jpg,rotation_45,rotation,45,0.00181427001953125,0.21326104132480425,0.1083419919013977,1.2091619331003418,0.08862133116628801,0.06052972003817558,0.0036638470078999147
WRD25,efficientnet_b3,20,20180115182547.jpg,rotation_45,rotation,45,0.00195159912109375,0.21102322752319247,0.13253259658813477,1.2843174566254087,0.022682849899454238,0.023349277675151825,0.0005451887679513434
WRD25,efficientnet_b3,20,WIN_20171014_14_26_23_Pro.jpg,rotation_45,rotation,45,0.000937652587890625,0.2144700521119173,0.13676583766937256,1.0464572030114425,-0.09334496285780336,0.0870036706328392,0.007569638703587567
WRD25,efficientnet_b3,20,20180115182424.jpg,rotation_45,rotation,45,0.001984405517578125,0.21902957303676074,0.12971562147140503,1.2888680097912604,0.0772045568092603,0.03395061194896698,0.0011526440517093395
WRD25,efficientnet_b3,20,20180115182415.jpg,rotation_45,rotation,45,0.0032379150390625,0.2085834664821917,0.1046636700630188,1.4269183001822219,0.07615478324466851,0.04515644535422325,0.0020391045570289507
WRD25,efficientnet_b3,21,20180115184851.jpg,rotation_45,rotation,45,0.000962066650390625,0.2039318253308657,0.1294950246810913,1.52322623101312,0.013319959370346357,0.06719205528497696,0.0045147722934194
WRD25,efficientnet_b3,21,20180115184931.jpg,rotation_45,rotation,45,0.001041412353515625,0.20153332565368862,0.1431024670600891,1.5263348494300508,-0.0246674118547332,0.02494817040860653,0.0006224112067368705
WRD25,efficientnet_b3,21,WIN_20171014_15_44_53_Pro.jpg,rotation_45,rotation,45,0.00403289794921875,0.19863635771283836,0.1225661039352417,1.5337914785802105,0.10046653763439206,0.1389845460653305,0.019316704044985977
WRD25,efficientnet_b3,21,20180115184926.jpg,rotation_45,rotation,45,0.00077667236328125,0.20720205747659537,0.1771795153617859,1.4662613354173626,-0.01777168627627357,0.062251124531030655,0.0038752025053778866
WRD25,efficientnet_b3,21,20180115184948.jpg,rotation_45,rotation,45,0.0010009765625,0.2001199884775057,0.16795265674591064,1.5596315758478445,0.04573959473345002,0.058502163738012314,0.003422503162029203
WRD25,efficientnet_b3,21,WIN_20171014_15_40_27_Pro.jpg,rotation_45,rotation,45,0.00221710205078125,0.1953047360200578,0.09573954343795776,1.5429669360591085,-0.025124255972787335,0.08804063498973846,0.007751153409396361
WRD25,efficientnet_b3,21,20180115184803.jpg,rotation_45,rotation,45,0.0010101318359375,0.20785940231048872,0.13460171222686768,1.5603275528846166,0.020884334240585556,0.02913699299097061,0.0008489643605558705
WRD25,efficientnet_b3,21,20180115184746.jpg,rotation_45,rotation,45,0.00091552734375,0.20274198115443812,0.13642191886901855,1.5269024379759522,0.07149967810235269,0.07245995104312897,0.005250444505172647
WRD25,efficientnet_b3,21,WIN_20171014_15_27_35_Pro.jpg,rotation_45,rotation,45,0.001422119140625,0.17677786954547367,0.1274561882019043,1.251486652479951,-0.08738882489988242,0.3172175884246826,0.10062699840597134
WRD25,efficientnet_b3,21,20180115184726.jpg,rotation_45,rotation,45,0.00081634521484375,0.19676835490606628,0.14883512258529663,1.5156854745834059,0.014381006439108557,0.01171683706343174,0.00013728427077100772
WRD25,efficientnet_b3,22,20180115180602.jpg,rotation_45,rotation,45,0.0013214111328125,0.20255634345245177,0.14752662181854248,1.5184289804091118,0.09749055754777602,0.07112765312194824,0.0050591430386361935
WRD25,efficientnet_b3,22,WIN_20171014_14_47_53_Pro.jpg,rotation_45,rotation,45,0.001161956787109375,0.2166105750927035,0.11493313312530518,1.3030588228784228,0.1780596415154445,0.07429735362529755,0.0055200967557225145
WRD25,efficientnet_b3,22,WIN_20171014_14_42_06_Pro.jpg,rotation_45,rotation,45,0.002837371826171875,0.19414538833588124,0.12346154451370239,1.5010096766985523,-0.026173176575728485,0.05893585830926895,0.003473435394650226
WRD25,efficientnet_b3,22,20180115180707.jpg,rotation_45,rotation,45,0.002072906494140625,0.2089383509393695,0.11002153158187866,1.4668023845936244,0.0917100044506447,0.05502103641629219,0.0030273144483229514
WRD25,efficientnet_b3,22,WIN_20171014_14_40_23_Pro.jpg,rotation_45,rotation,45,0.002434539794921875,0.20696809642486555,0.141926109790802,1.4232675959447953,-0.14925607251100126,0.15259093046188354,0.02328399205922338
WRD25,efficientnet_b3,22,20180115181217.jpg,rotation_45,rotation,45,0.001473236083984375,0.19333526192034492,0.06466293334960938,1.5727901605121684,0.06352453877672648,0.07916930317878723,0.00626777856581473
WRD25,efficientnet_b3,22,20180115180551.jpg,rotation_45,rotation,45,0.00207672119140625,0.18652387096580392,0.07582616806030273,1.5146242843161424,0.04256007606670509,0.20720204710960388,0.042932688326410506
WRD25,efficientnet_b3,22,20180115180544.jpg,rotation_45,rotation,45,0.0014434814453125,0.18810086838459425,0.08828520774841309,1.5826653860929714,0.16173932076341235,0.1624021977186203,0.02637447382383784
WRD25,efficientnet_b3,22,WIN_20171014_14_44_11_Pro.jpg,rotation_45,rotation,45,0.002356719970703125,0.17366781091795394,0.10562199354171753,1.4560539201217249,0.17843603249908124,0.2868579626083374,0.0822874907118063
WRD25,efficientnet_b3,22,20180115180704.jpg,rotation_45,rotation,45,0.0016845703125,0.20820219648801086,0.10523873567581177,1.433306299487478,0.01423124956945232,0.021564053371548653,0.0004650083978109988
WRD25,efficientnet_b3,23,WIN_20170717_17_24_47_Pro.jpg,rotation_45,rotation,45,0.00345001220703125,0.16993385295515515,0.11065870523452759,1.583639460281286,0.32997233987946806,0.2682872712612152,0.07197805992078887
WRD25,efficientnet_b3,23,20180115183423.jpg,rotation_45,rotation,45,0.0013458251953125,0.20737128932060897,0.08039039373397827,1.51172326713518,0.09949522255719567,0.13919423520565033,0.019375035114485906
WRD25,efficientnet_b3,23,20180115182845.jpg,rotation_45,rotation,45,0.0018341064453125,0.21554506479966062,0.11080044507980347,1.4516024820238176,0.04384203257602559,0.0290384478867054,0.0008432314556689052
WRD25,efficientnet_b3,23,20180115183221.jpg,rotation_45,rotation,45,0.0012939453125,0.21305184981517547,0.09901386499404907,1.4633311160677194,0.039917057929962585,0.11785238981246948,0.01388918578451026
WRD25,efficientnet_b3,23,20180115183137.jpg,rotation_45,rotation,45,0.00104217529296875,0.19214688212506734,0.10164034366607666,1.468374890195172,0.022884051236180536,0.17486070096492767,0.030576264741945858
WRD25,efficientnet_b3,23,20180115182738.jpg,rotation_45,rotation,45,0.001531219482421875,0.20795946824221678,0.0874323844909668,1.5127278634613393,0.09735764644966527,0.10697995871305466,0.011444711566246879
WRD25,efficientnet_b3,23,20180115182951.jpg,rotation_45,rotation,45,0.002024078369140625,0.16062135241429595,0.10362070798873901,1.4906935601226885,0.06224667088927771,0.24498525261878967,0.06001777400069219
WRD25,efficientnet_b3,23,WIN_20170717_17_22_12_Pro.jpg,rotation_45,rotation,45,0.00346221923828125,0.1932429215794629,0.11355125904083252,1.5370694069867112,-0.0031081144643518854,0.16827203333377838,0.028315477202284223
WRD25,efficientnet_b3,23,20180115182830.jpg,rotation_45,rotation,45,0.001680755615234375,0.1960307500254618,0.1024131178855896,1.5086959100893091,0.11796098080194217,0.14604251086711884,0.021328414980372523
WRD25,efficientnet_b3,23,20180115182928.jpg,rotation_45,rotation,45,0.001753997802734375,0.21813149345524843,0.09744977951049805,1.4924389317316415,0.014968519624378729,0.025186968967318535,0.0006343834057606669
WRD25,efficientnet_b3,24,WIN_20171029_10_57_02_Pro.jpg,rotation_45,rotation,45,0.00104522705078125,0.20594899281907939,0.10934007167816162,1.446263807058763,0.23046954523978402,0.17184214293956757,0.02952972209006277
WRD25,efficientnet_b3,24,20180115184200.jpg,rotation_45,rotation,45,0.001202392578125,0.2139455851237401,0.11287164688110352,1.412576972420048,0.04523189558436114,0.03896709904074669,0.0015184348076513615
WRD25,efficientnet_b3,24,20180115184415.jpg,rotation_45,rotation,45,0.0013519287109375,0.21114962599961715,0.10712683200836182,1.5222458334478908,0.07553953989686191,0.062340278178453445,0.003886310283366959
WRD25,efficientnet_b3,24,20180115184405.jpg,rotation_45,rotation,45,0.00166778564453125,0.16859276710455454,0.11249244213104248,1.4165747337216743,-0.06900097941576933,0.2792377769947052,0.07797373610094471
WRD25,efficientnet_b3,24,20180115184159.jpg,rotation_45,rotation,45,0.001364898681640625,0.21833295476180103,0.0980791449546814,1.463643547796952,0.14966224462158628,0.08704973757266998,0.007577656811470712
WRD25,efficientnet_b3,24,WIN_20171029_11_44_54_Pro.jpg,rotation_45,rotation,45,0.002193450927734375,0.21581691182650684,0.12212413549423218,1.3738580638129687,0.17220901986073534,0.09237436950206757,0.00853302414090451
