dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,blur_2,gaussian_blur,2,0.00087738037109375,0.7920873586552669,0.029103875160217285,1.4416207408789439,0.10063057011417298,0.0643720030784607,0.004143754780333353
WRD25,efficientnet_b3,12,20180115191250.jpg,blur_2,gaussian_blur,2,0.001311492919921875,0.8161614003640879,0.034701645374298096,1.3452101086701593,0.04541600034447235,0.042772211134433746,0.0018294620453285781
WRD25,efficientnet_b3,12,WIN_20171014_14_58_33_Pro.jpg,blur_2,gaussian_blur,2,0.00094451904296875,0.7976020088727375,0.031244635581970215,1.4451251468412876,0.02253261108572069,0.020524676889181137,0.0004212623614052863
WRD25,efficientnet_b3,12,20180115190948.jpg,blur_2,gaussian_blur,2,0.001194000244140625,0.7791229657400879,0.034294307231903076,1.5595351772809174,0.08968927126579507,0.08103770017623901,0.006567108849854009
WRD25,efficientnet_b3,12,20180115190912.jpg,blur_2,gaussian_blur,2,0.001273345947265625,0.8041586041796241,0.026807546615600586,1.545335298084252,0.08422692350454497,0.06723842769861221,0.004521006159381502
WRD25,efficientnet_b3,12,20180115190832.jpg,blur_2,gaussian_blur,2,0.001222991943359375,0.8261108618206547,0.031232774257659912,1.5111141206848022,0.08317972941483376,0.057260219007730484,0.0032787326808132594
WRD25,efficientnet_b3,12,20180115191106.jpg,blur_2,gaussian_blur,2,0.001468658447265625,0.8193248789931836,0.033788084983825684,1.5504855322852407,0.04393838941479866,0.04347028583288193,0.0018896657503924552
WRD25,efficientnet_b3,12,WIN_20171014_14_58_53_Pro.jpg,blur_2,gaussian_blur,2,0.00086822509765625,0.7220716006790452,0.03105461597442627,1.4060989134218083,0.15174123338982892,0.08608032763004303,0.0074098228048955495
WRD25,efficientnet_b3,12,WIN_20171014_14_55_17_Pro.jpg,blur_2,gaussian_blur,2,0.000981903076171875,0.7055387379008908,0.03094702959060669,1.413805405883058,0.14915815399718269,0.0797235295176506,0.006355841158751707
WRD25,efficientnet_b3,13,20180115185608.jpg,blur_2,gaussian_blur,2,0.000652313232421875,0.7619634368282641,0.03260767459869385,1.5250378369931408,0.12018078451939829,0.09192892909049988,0.008450928003726155
WRD25,efficientnet_b3,13,WIN_20171014_15_31_49_Pro.jpg,blur_2,gaussian_blur,2,0.002249908447265625,0.8277011817431102,0.031686604022979736,1.4813853198285105,0.020100250398862096,0.016009407117962837,0.00025630111626867916
WRD25,efficientnet_b3,13,WIN_20171014_15_30_11_Pro.jpg,blur_2,gaussian_blur,2,0.001454925537109375,0.6579681704541986,0.03203296661376953,1.4670257869372805,0.1630607207382242,0.09172828495502472,0.008414078260790214
WRD25,efficientnet_b3,13,20180115185548.jpg,blur_2,gaussian_blur,2,0.00098724365234375,0.7326067988230301,0.03178596496582031,1.5695388945144517,0.10148084193535012,0.09996748715639114,0.009993498488363228
WRD25,efficientnet_b3,13,20180115185556.jpg,blur_2,gaussian_blur,2,0.0011383056640625,0.7384195810561366,0.033477962017059326,1.5706682846230589,0.09986176652944234,0.09608929604291916,0.00923315281402376
WRD25,efficientnet_b3,13,20180115185509.jpg,blur_2,gaussian_blur,2,0.001114654541015625,0.8207856440055722,0.03059607744216919,1.5731460650035487,0.045306339999733325,0.05730780214071274,0.0032841841861990795
WRD25,efficientnet_b3,13,WIN_20171014_15_30_05_Pro.jpg,blur_2,gaussian_blur,2,0.000909423828125,0.788799383328532,0.032571256160736084,1.2630402632864133,0.09103175680794773,0.04579859599471092,0.0020975113950867513
WRD25,efficientnet_b3,13,20180115185648.jpg,blur_2,gaussian_blur,2,0.000591278076171875,0.678947390878197,0.029286682605743408,1.5690431326815908,0.15424408688495772,0.14110949635505676,0.019911889961577778
WRD25,efficientnet_b3,13,20180115185550.jpg,blur_2,gaussian_blur,2,0.00093994140625,0.7784205112371775,0.03186523914337158,1.5623377291173208,0.07357804027222081,0.0825369581580162,0.006812349461978118
WRD25,efficientnet_b3,13,20180115185650.jpg,blur_2,gaussian_blur,2,0.00064544677734375,0.810982579099241,0.02894514799118042,1.5548190954444219,0.07391860251804494,0.06679368019104004,0.0044613957134629345
WRD25,efficientnet_b3,14,20180115173024.jpg,blur_2,gaussian_blur,2,0.0012542724609375,0.8440287897366417,0.02809816598892212,1.5165818085625762,0.05045698403177812,0.04592794179916382,0.002109375837907379
WRD25,efficientnet_b3,14,20180115175420.jpg,blur_2,gaussian_blur,2,0.0007415771484375,0.33518713334754874,0.03316032886505127,1.5659880448505268,0.038586949239862944,0.14984740316867828,0.022454244236396415
WRD25,efficientnet_b3,14,20180115173003.jpg,blur_2,gaussian_blur,2,0.000884246826171875,0.8247731346147923,0.027386844158172607,1.4377260268112333,0.09143400753165443,0.05129019543528557,0.0026306841477897885
WRD25,efficientnet_b3,14,WIN_20171014_16_16_22_Pro.jpg,blur_2,gaussian_blur,2,0.00117034912109375,0.6499693833182993,0.03302490711212158,1.1515800763139223,0.09008843363246721,0.057520631700754166,0.003308623071253805
WRD25,efficientnet_b3,14,20180115172842.jpg,blur_2,gaussian_blur,2,0.001058197021484375,0.8044805326667627,0.029258251190185547,1.5772284652000645,0.010988274564628142,0.08044479787349701,0.006471365504907789
WRD25,efficientnet_b3,14,20180115175509.jpg,blur_2,gaussian_blur,2,0.001111602783203125,0.8271108233987716,0.030511558055877686,1.5697134916009619,0.020690889444566096,0.043077580630779266,0.001855677953001289
WRD25,efficientnet_b3,14,20180115173018.jpg,blur_2,gaussian_blur,2,0.00111541748046875,0.8765574878792065,0.030358552932739258,1.577774079790319,0.00947598628231816,0.036034438759088516,0.0012984807766825007
WRD25,efficientnet_b3,14,20180115173022.jpg,blur_2,gaussian_blur,2,0.00093231201171875,0.7835860493884653,0.028929591178894043,1.372394669249108,0.11077979808190519,0.05724898353219032,0.0032774461154689988
WRD25,efficientnet_b3,14,20180115173012.jpg,blur_2,gaussian_blur,2,0.00112152099609375,0.8511214491024668,0.02968776226043701,1.5664533428498104,0.006452444853971562,0.04284360259771347,0.0018355742835508004
WRD25,efficientnet_b3,14,20180115172829.jpg,blur_2,gaussian_blur,2,0.001139068603515625,0.8615903039673776,0.03025883436203003,1.5757744427544154,-0.008940011165901485,0.04268954321742058,0.0018223971001120193
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii052.jpg,blur_2,gaussian_blur,2,0.00053558349609375,0.8562293977342108,0.0289270281791687,1.5828649443174039,-7.65792008896593e-05,0.022986389696598053,0.0005283741112838691
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii107.jpg,blur_2,gaussian_blur,2,0.00066375732421875,0.8683283433199991,0.031169235706329346,1.537634976814275,0.04488262103535412,0.043933313339948654,0.0019301360210261104
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii034.jpg,blur_2,gaussian_blur,2,0.000522613525390625,0.5640441115861756,0.03015148639678955,1.5786072857243598,0.006971585993190699,0.06674837321043015,0.004455345326238869
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii079.jpg,blur_2,gaussian_blur,2,0.0006317138671875,0.9013004999553448,0.03119593858718872,1.545547061509955,0.02909566442364797,0.02798193134367466,0.0007829884817221223
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii064.jpg,blur_2,gaussian_blur,2,0.000628662109375,0.9024600089687361,0.031783223152160645,1.566741612826272,0.02048265057969334,0.036974113434553146,0.0013670850642712035
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii060.jpg,blur_2,gaussian_blur,2,0.0006378173828125,0.9234130463551106,0.03395730257034302,1.575164194585021,0.011161908197688142,0.02440786361694336,0.0005957438063433074
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii097.jpg,blur_2,gaussian_blur,2,0.00062713623046875,0.8968274194002269,0.0345689058303833,1.570758996677736,0.01849132074955806,0.031725652515888214,0.0010065170275588842
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii006.jpg,blur_2,gaussian_blur,2,0.0003631591796875,0.7954159425633637,0.03243398666381836,1.5497638951134083,-0.023710986774903464,0.07781288027763367,0.0060548443371013505
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii027.jpg,blur_2,gaussian_blur,2,0.00040283203125,0.8271552566883941,0.02844691276550293,1.574832462447556,0.04335564953262505,0.054836664348840714,0.003007059756907418
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii108.jpg,blur_2,gaussian_blur,2,0.000778961181640625,0.8841441583147162,0.031091630458831787,1.5715967847523835,0.029417130314072892,0.042244285345077515,0.0017845796443163309
WRD25,efficientnet_b3,16,20180108103531.jpg,blur_2,gaussian_blur,2,0.001702117919921875,0.6488617884120244,0.03191190958023071,1.4560487485841678,0.18836959782359775,0.10199419409036636,0.010402815628143325
WRD25,efficientnet_b3,16,20180108103533.jpg,blur_2,gaussian_blur,2,0.001265716552734375,0.8102510681275331,0.031571805477142334,1.3655241030219059,0.03691513584013739,0.02184559777379036,0.0004772301420942343
WRD25,efficientnet_b3,16,20180108103545.jpg,blur_2,gaussian_blur,2,0.001174163818359375,0.8398419962849121,0.02954000234603882,1.444084356674454,0.027064480221610898,0.02930879406630993,0.0008590054096213641
WRD25,efficientnet_b3,16,2016-10-17-14-25-45.jpg,blur_2,gaussian_blur,2,0.001683807373046875,0.5423449749403918,0.02957785129547119,1.3533873480357281,-0.06359476296362865,0.03458243981003761,0.0011959451432148743
WRD25,efficientnet_b3,16,20180108103548.jpg,blur_2,gaussian_blur,2,0.001380157470703125,0.8620427288400111,0.029301762580871582,1.463367554761408,-0.019075087251849032,0.013251667842268944,0.00017560670060182484
WRD25,efficientnet_b3,16,20180108103521.jpg,blur_2,gaussian_blur,2,0.0019989013671875,0.7174090462760597,0.029828786849975586,1.4261339036471645,0.08531510654382513,0.050684258341789246,0.0025688940436572327
WRD25,efficientnet_b3,16,20180108103554.jpg,blur_2,gaussian_blur,2,0.001053619384765625,0.8548214914139277,0.03020787239074707,1.433795642590915,0.06084806651737429,0.036360740661621094,0.0013221034614616656
WRD25,efficientnet_b3,16,2016-10-17-14-26-26.jpg,blur_2,gaussian_blur,2,0.002475738525390625,0.6934131279471867,0.03098142147064209,1.3540627002963668,0.16500956807720413,0.08191791921854019,0.0067105454890952765
WRD25,efficientnet_b3,16,2016-10-17-14-26-21.jpg,blur_2,gaussian_blur,2,0.001727294921875,0.5231882444241246,0.03141152858734131,1.338019465403035,0.12626016097737813,0.0796535536646843,0.006344688611412741
WRD25,efficientnet_b3,16,2016-10-17-14-26-16.jpg,blur_2,gaussian_blur,2,0.00267333984375,0.7246231385192076,0.029591917991638184,1.3536354604209686,0.11321310993260147,0.060732997953891754,0.00368849704046742
WRD25,efficientnet_b3,17,WIN_20171014_16_50_37_Pro.jpg,blur_2,gaussian_blur,2,0.00216522216796875,0.7926113432397798,0.035247087478637695,1.4814491915896117,0.07218350523754813,0.06141788884997368,0.003772157070787721
WRD25,efficientnet_b3,17,20180108103221.jpg,blur_2,gaussian_blur,2,0.000901031494140625,0.29518738977377473,0.03195953369140625,1.3916144105109765,-0.10950250393127048,0.30090469121932983,0.09054363319780023
WRD25,efficientnet_b3,17,20180108103229.jpg,blur_2,gaussian_blur,2,0.001914215087890625,0.8381685341207407,0.03718143701553345,1.4929880481991837,0.03189978680041916,0.02344772033393383,0.000549795588858374
WRD25,efficientnet_b3,17,20180108103302.jpg,blur_2,gaussian_blur,2,0.0016693115234375,0.8819897234617895,0.02849346399307251,1.3874812092503515,0.0011543629365085017,0.0033076659310609102,1.0940653911501038e-05
WRD25,efficientnet_b3,17,WIN_20171014_16_50_42_Pro.jpg,blur_2,gaussian_blur,2,0.00149078369140625,0.6929836284302251,0.03351175785064697,1.4038641399946932,0.2005042001961712,0.10147523134946823,0.0102972225774281
WRD25,efficientnet_b3,17,20180108103148.jpg,blur_2,gaussian_blur,2,0.00126495361328125,0.8386218642423402,0.03286987543106079,1.5410990919090164,0.019798804456808483,0.02063789963722229,0.00042592290143605993
WRD25,efficientnet_b3,17,WIN_20171014_16_50_00_Pro.jpg,blur_2,gaussian_blur,2,0.00122528076171875,0.6834313184608648,0.034065067768096924,1.3335689182585293,0.17255405545406388,0.08491240441799164,0.007210116424044566
WRD25,efficientnet_b3,17,20180108103058.jpg,blur_2,gaussian_blur,2,0.000885772705078125,0.874855378362529,0.02825826406478882,1.5033040422238402,0.03555330393768186,0.02569970302283764,0.0006604747354620501
WRD25,efficientnet_b3,17,WIN_20171014_16_51_24_Pro.jpg,blur_2,gaussian_blur,2,0.0016021728515625,0.6525697872716916,0.030453264713287354,1.4614904662010293,0.23072118808341457,0.12614035606384277,0.015911389427913036
WRD25,efficientnet_b3,17,20180108103257.jpg,blur_2,gaussian_blur,2,0.001058197021484375,0.7046863075862908,0.03582853078842163,1.4634284796735124,0.015012525468398596,0.009191986173391342,8.449260981181761e-05
WRD25,efficientnet_b3,18,WIN_20170817_15_01_46_Pro.jpg,blur_2,gaussian_blur,2,0.003099822998046875,0.7513870151881061,0.028533101081848145,1.4795933083167112,-0.08553911204185893,0.08186904340982437,0.006702540268839707
WRD25,efficientnet_b3,18,b9d14972-d125-11e8-add8-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.001055145263671875,0.8875182529082885,0.02165377140045166,1.3626520043575474,0.016374747350441865,0.011460935696959496,0.00013135304704984044
WRD25,efficientnet_b3,18,9d080fec-d125-11e8-8817-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.00148773193359375,0.9076080127884053,0.022144675254821777,1.5024493818859501,0.015094315128578062,0.011333074420690536,0.00012843857582491014
WRD25,efficientnet_b3,18,62b6c77e-d126-11e8-a3b4-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.001805877685546875,0.8858921722578957,0.023688971996307373,1.540582217035956,0.004626566969804458,0.012025615200400352,0.0001446154209481
WRD25,efficientnet_b3,18,5e901902-d126-11e8-92bc-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.001551055908203125,0.8395628711771193,0.0250588059425354,1.4765598544843441,0.06162269198992565,0.043626297265291214,0.0019032538130795557
WRD25,efficientnet_b3,18,20180108103331.jpg,blur_2,gaussian_blur,2,0.001407623291015625,0.800505241690781,0.02624797821044922,1.2263495644648819,0.09891737927744981,0.04100073128938675,0.0016810599662644976
WRD25,efficientnet_b3,18,b4fa719e-d125-11e8-a739-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.001622772216796875,0.8085091940407484,0.022016704082489014,1.5071918127909858,0.08426139898080875,0.05948413163423538,0.0035383619162790425
WRD25,efficientnet_b3,18,WIN_20171014_14_20_36_Pro.jpg,blur_2,gaussian_blur,2,0.001151275634765625,0.8051000794496749,0.03177410364151001,1.3722011766434121,0.08094928050864891,0.04362020641565323,0.001902722407744195
WRD25,efficientnet_b3,18,20180108103401.jpg,blur_2,gaussian_blur,2,0.00145263671875,0.7160962839142132,0.029027462005615234,1.27770384256314,0.08600461810136695,0.040050361305475235,0.001604031440699108
WRD25,efficientnet_b3,18,ee71b4aa-d125-11e8-997d-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.001474761962890625,0.8748757542320629,0.022744417190551758,1.4198876655861763,0.04370996513772307,0.025374818593263626,0.0006438814186410374
WRD25,efficientnet_b3,19,20180106153242.jpg,blur_2,gaussian_blur,2,0.001161956787109375,0.8518606310755702,0.03158462047576904,1.4357724457695609,0.004400148510139701,0.03410835936665535,0.0011633801786849057
WRD25,efficientnet_b3,19,20180106153228.jpg,blur_2,gaussian_blur,2,0.002388763427734375,0.3038624713507081,0.027920842170715332,1.4384824744171336,-0.1245389556619263,0.2094198614358902,0.04385667836382745
WRD25,efficientnet_b3,19,20180106153153.jpg,blur_2,gaussian_blur,2,0.00186767578125,0.6867877096622177,0.028194189071655273,1.1313491644094573,0.04433267178116962,0.03988926485180855,0.0015911534504177288
WRD25,efficientnet_b3,19,20180319131914.jpg,blur_2,gaussian_blur,2,0.00134124755859375,0.5990855765084032,0.04812365770339966,1.160726153128115,0.3534456469526087,0.1213456317782402,0.014724762351660259
WRD25,efficientnet_b3,19,3380d864-d121-11e8-9852-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.001110076904296875,0.756699399589506,0.033649325370788574,1.3762901911049354,0.13304091132552642,0.06718000024557114,0.004513152432994938
WRD25,efficientnet_b3,19,20180106153147.jpg,blur_2,gaussian_blur,2,0.00138092041015625,0.5490221414478781,0.02717989683151245,1.1007661406068587,-0.261373254339359,0.12707467377185822,0.01614797271422419
WRD25,efficientnet_b3,19,4782ab26-d121-11e8-9bef-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.000743865966796875,0.829524591513394,0.022091388702392578,1.238544698559303,0.0716558473011717,0.0341920405626297,0.0011690956378365147
WRD25,efficientnet_b3,19,20180106153151.jpg,blur_2,gaussian_blur,2,0.000998687744140625,0.5171649769501722,0.02857273817062378,0.8084780305992456,-0.3406493766595473,0.11869218200445175,0.0140878340689779
WRD25,efficientnet_b3,19,20180106153244.jpg,blur_2,gaussian_blur,2,0.002541351318359375,0.8100569488906899,0.030183732509613037,1.4887428571433219,-0.05789720920367647,0.053078606724739075,0.002817338491839516
WRD25,efficientnet_b3,19,20180319131852.jpg,blur_2,gaussian_blur,2,0.001153564453125,0.7543007019651814,0.04520028829574585,1.1498299339188867,0.12944848749815363,0.05128876492381096,0.0026305374074099414
WRD25,efficientnet_b3,20,20180115182552.jpg,blur_2,gaussian_blur,2,0.001165008544921875,0.7581776496344538,0.038895487785339355,1.252001560206601,0.09608563362587152,0.05131479725241661,0.0026332084170566233
WRD25,efficientnet_b3,20,WIN_20171014_14_27_14_Pro.jpg,blur_2,gaussian_blur,2,0.0009613037109375,0.6482790347668709,0.026355504989624023,0.7450994651921248,-0.2772656924132253,0.08234405517578125,0.006780543422792107
WRD25,efficientnet_b3,20,20180115182323.jpg,blur_2,gaussian_blur,2,0.000641632080078125,0.8961172696320868,0.05133974552154541,1.444362297781846,0.006009616688013253,0.012318899855017662,0.00015175529363795418
WRD25,efficientnet_b3,20,20180115182324.jpg,blur_2,gaussian_blur,2,0.001375579833984375,0.7758361881690954,0.03965723514556885,1.4217310458808379,0.11506147367464381,0.05712621659040451,0.0032634046219338075
WRD25,efficientnet_b3,20,20180115182343.jpg,blur_2,gaussian_blur,2,0.00099029541015625,0.7818605681851842,0.0342789888381958,1.1906854115028218,0.08433485153959008,0.04165342450141907,0.0017350077726954183
WRD25,efficientnet_b3,20,20180115182333.jpg,blur_2,gaussian_blur,2,0.001187896728515625,0.7450721607384581,0.034447312355041504,1.2598250051547155,0.1392844032206617,0.06111818552017212,0.003735432601278177
WRD25,efficientnet_b3,20,20180115182547.jpg,blur_2,gaussian_blur,2,0.00098419189453125,0.7357286696790503,0.03584176301956177,1.2714443916796472,0.009809784953692668,0.007234790362417698,5.2342191588132005e-05
WRD25,efficientnet_b3,20,WIN_20171014_14_26_23_Pro.jpg,blur_2,gaussian_blur,2,0.003076171875,0.6716406080936376,0.028412222862243652,1.3111026851296579,0.171300519260412,0.06864137202501297,0.004711637953476233
WRD25,efficientnet_b3,20,20180115182424.jpg,blur_2,gaussian_blur,2,0.001294708251953125,0.8067797742652306,0.03447830677032471,1.2966366853265479,0.08497323234454779,0.03739595040678978,0.0013984571068270807
WRD25,efficientnet_b3,20,20180115182415.jpg,blur_2,gaussian_blur,2,0.001396942138671875,0.8185193602727816,0.03461956977844238,1.4128825840781456,0.06211906714059223,0.03311105817556381,0.0010963421735055712
WRD25,efficientnet_b3,21,20180115184851.jpg,blur_2,gaussian_blur,2,0.000536346435546875,0.8595753081040182,0.02934253215789795,1.5160675590637345,0.0061612874209608925,0.03679224103689194,0.001353669000516755
WRD25,efficientnet_b3,21,20180115184931.jpg,blur_2,gaussian_blur,2,0.00067138671875,0.7791655997998964,0.033281564712524414,1.570793417426012,0.01979115614122806,0.03541029989719391,0.001253889338809211
WRD25,efficientnet_b3,21,WIN_20171014_15_44_53_Pro.jpg,blur_2,gaussian_blur,2,0.002295684814453125,0.7814491421472378,0.03082752227783203,1.507302951469754,0.0739780105239356,0.05220480263233185,0.0027253414178807223
WRD25,efficientnet_b3,21,20180115184926.jpg,blur_2,gaussian_blur,2,0.000540924072265625,0.8276427879707989,0.028264284133911133,1.4958662046810043,0.01183318298736813,0.05111425742506981,0.002612667312116304
WRD25,efficientnet_b3,21,20180115184948.jpg,blur_2,gaussian_blur,2,0.000650787353515625,0.7731372723782489,0.03023165464401245,1.560711045958337,0.046819064843942604,0.04978436976671219,0.0024784834730687266
WRD25,efficientnet_b3,21,WIN_20171014_15_40_27_Pro.jpg,blur_2,gaussian_blur,2,0.001599884033203125,0.7903363341756404,0.03201216459274292,1.5634826463221967,-0.004608545709699152,0.0675327479839325,0.0045606720502613385
WRD25,efficientnet_b3,21,20180115184803.jpg,blur_2,gaussian_blur,2,0.0006072998046875,0.8334387368385716,0.03256350755691528,1.570327099772845,0.030883881128813906,0.05343454331159592,0.00285525041891882
WRD25,efficientnet_b3,21,20180115184746.jpg,blur_2,gaussian_blur,2,0.000591278076171875,0.7744157336801862,0.029284656047821045,1.5224456735129754,0.06704291363937598,0.08692776411771774,0.007556436174505576
WRD25,efficientnet_b3,21,WIN_20171014_15_27_35_Pro.jpg,blur_2,gaussian_blur,2,0.000997161865234375,0.30089292771226367,0.030366837978363037,1.3155273289818559,-0.02334814839797761,0.2958325147628784,0.08751687679092868
WRD25,efficientnet_b3,21,20180115184726.jpg,blur_2,gaussian_blur,2,0.0005584716796875,0.8575004248457962,0.028694331645965576,1.5269860012725864,0.025681533128289136,0.04314730688929558,0.0018616900917990536
WRD25,efficientnet_b3,22,20180115180602.jpg,blur_2,gaussian_blur,2,0.00075836181640625,0.7815682832855494,0.028798580169677734,1.5099725395160617,0.08903411665472594,0.060861945152282715,0.0037041763677194695
WRD25,efficientnet_b3,22,WIN_20171014_14_47_53_Pro.jpg,blur_2,gaussian_blur,2,0.00057373046875,0.7057923596511517,0.03702312707901001,1.2799499091677695,0.15495072780479124,0.07322674244642258,0.005362155809314706
WRD25,efficientnet_b3,22,WIN_20171014_14_42_06_Pro.jpg,blur_2,gaussian_blur,2,0.002071380615234375,0.7281611889690159,0.03779399394989014,1.5595511438178633,0.03236829054358248,0.10688146948814392,0.01142364851994504
WRD25,efficientnet_b3,22,20180115180707.jpg,blur_2,gaussian_blur,2,0.000678253173828125,0.30831598829987406,0.027017712593078613,1.414604471958339,0.03951209181535931,0.33127421140670776,0.10974260314313611
WRD25,efficientnet_b3,22,WIN_20171014_14_40_23_Pro.jpg,blur_2,gaussian_blur,2,0.00245819091796875,0.7966247217544004,0.03511464595794678,1.5473924734602662,-0.025131194995530404,0.0446283333003521,0.001991688133167316
WRD25,efficientnet_b3,22,20180115181217.jpg,blur_2,gaussian_blur,2,0.00074462890625,0.8295000410029468,0.03599017858505249,1.5521832159306932,0.04291759419525132,0.05195459723472595,0.0026992801738225936
WRD25,efficientnet_b3,22,20180115180551.jpg,blur_2,gaussian_blur,2,0.000667572021484375,0.8508255052271666,0.03259146213531494,1.5209961560170182,0.04893194776758092,0.03887559100985527,0.00151131157636554
WRD25,efficientnet_b3,22,20180115180544.jpg,blur_2,gaussian_blur,2,0.00070037841796875,0.7820590384979753,0.03155410289764404,1.5226107853196682,0.1016847199901092,0.07569990307092667,0.0057304753249476925
WRD25,efficientnet_b3,22,WIN_20171014_14_44_11_Pro.jpg,blur_2,gaussian_blur,2,0.000933837890625,0.8108665195733736,0.03832024335861206,1.261223843309585,-0.016394044313058576,0.013226518407464027,0.00017494078918298475
WRD25,efficientnet_b3,22,20180115180704.jpg,blur_2,gaussian_blur,2,0.0012542724609375,0.811322071411864,0.027469754219055176,1.5074174292483624,0.08834237933033684,0.0649304911494255,0.004215968680905624
WRD25,efficientnet_b3,23,WIN_20170717_17_24_47_Pro.jpg,blur_2,gaussian_blur,2,0.002144622802734375,0.778490737728947,0.03268712759017944,1.3427025792298208,0.0890354588280029,0.05060320720076561,0.0025606845790036165
WRD25,efficientnet_b3,23,20180115183423.jpg,blur_2,gaussian_blur,2,0.000783538818359375,0.33727870483044203,0.035017311573028564,1.5010927590227654,0.08886471444478117,0.1873003989458084,0.03508143944525899
WRD25,efficientnet_b3,23,20180115182845.jpg,blur_2,gaussian_blur,2,0.001085662841796875,0.8243271557174886,0.032289326190948486,1.4608826891534228,0.05312223970563079,0.03620230033993721,0.0013106065499030178
WRD25,efficientnet_b3,23,20180115183221.jpg,blur_2,gaussian_blur,2,0.00092315673828125,0.34824593627799955,0.03341788053512573,1.4726361319273815,0.04922207378962473,0.1248130202293396,0.015578290018769536
WRD25,efficientnet_b3,23,20180115183137.jpg,blur_2,gaussian_blur,2,0.00083160400390625,0.35493320935906286,0.03331488370895386,1.4540976227459383,0.008606783786946792,0.13522842526435852,0.018286726999478198
WRD25,efficientnet_b3,23,20180115182738.jpg,blur_2,gaussian_blur,2,0.0006378173828125,0.3350282694479354,0.038038432598114014,1.4854722336941175,0.07010201668244354,0.13738052546977997,0.018873408778352863
WRD25,efficientnet_b3,23,20180115182951.jpg,blur_2,gaussian_blur,2,0.001293182373046875,0.3234635925129776,0.0523412823677063,1.5426480527741515,0.11420116354074072,0.21196798980236053,0.04493042870085362
WRD25,efficientnet_b3,23,WIN_20170717_17_22_12_Pro.jpg,blur_2,gaussian_blur,2,0.002458953857421875,0.626577528962708,0.03161710500717163,1.559075396052286,0.01889787460122294,0.13281162083148956,0.017638926627887352
WRD25,efficientnet_b3,23,20180115182830.jpg,blur_2,gaussian_blur,2,0.001190185546875,0.6988060309162588,0.03777390718460083,1.515564200693802,0.12482927140643496,0.10258639603853226,0.010523968652174587
WRD25,efficientnet_b3,23,20180115182928.jpg,blur_2,gaussian_blur,2,0.00069580078125,0.35088375139258804,0.0314788818359375,1.411280728377709,-0.06618968372955392,0.1497512012720108,0.02242542228241029
WRD25,efficientnet_b3,24,WIN_20171029_10_57_02_Pro.jpg,blur_2,gaussian_blur,2,0.000586700439453125,0.7199141843374427,0.02950817346572876,1.4046478094156956,0.18885354759671658,0.1012045294046402,0.010242356772014682
WRD25,efficientnet_b3,24,20180115184200.jpg,blur_2,gaussian_blur,2,0.00086212158203125,0.8174752766343342,0.031538426876068115,1.4555816010268328,0.0882365241911458,0.05726361647248268,0.00327912177150759
WRD25,efficientnet_b3,24,20180115184415.jpg,blur_2,gaussian_blur,2,0.00083160400390625,0.8206841676765957,0.03291243314743042,1.5135346550534567,0.06682836150242788,0.051653530448675156,0.0026680872078122114
WRD25,efficientnet_b3,24,20180115184405.jpg,blur_2,gaussian_blur,2,0.00129241943359375,0.832143780199635,0.033496201038360596,1.5527335685436618,0.06715785540621821,0.06125254929065704,0.0037518747946043707
WRD25,efficientnet_b3,24,20180115184159.jpg,blur_2,gaussian_blur,2,0.000795745849609375,0.8379636140337561,0.03240698575973511,1.3626549220719166,0.04867361889655086,0.028577694669365883,0.0008166846326155032
WRD25,efficientnet_b3,24,WIN_20171029_11_44_54_Pro.jpg,blur_2,gaussian_blur,2,0.00160369873046875,0.7292771290169018,0.03130680322647095,1.3735699278024533,0.17192088385021997,0.0874486118555069,0.007647259715455101
WRD25,efficientnet_b3,24,20180115184401.jpg,blur_2,gaussian_blur,2,0.000876617431640625,0.745562101782073,0.0351865291595459,1.2961924069178308,0.09040581069252629,0.045526180416345596,0.0020726331033016493
WRD25,efficientnet_b3,24,20180115184400.jpg,blur_2,gaussian_blur,2,0.001078033447265625,0.7872830585045163,0.0335536003112793,1.4174761735926729,0.0638051034966145,0.03503091633319855,0.0012271650991435568
