dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
DTSR14,convnext_tiny,resize,2.0,83,0.4565163991678556,0.4565163991678556,0.20840722270918485
DTSR14,convnext_tiny,resize,2.0,84,0.24638529197168013,0.24638529197168013,0.06070571209997007
DTSR14,convnext_tiny,resize,2.0,85,0.9758131159558465,0.9758131159558465,0.9522112372714584
DTSR14,convnext_tiny,resize,2.0,86,0.694544929329969,0.694544929329969,0.48239265885797167
DTSR14,convnext_tiny,resize,2.0,87,0.3799231156097339,0.3799231156097339,0.14434157377460724
DTSR14,convnext_tiny,resize,2.0,88,0.13385458580492224,0.13385458580492224,0.01791705014100729
DTSR14,convnext_tiny,resize,2.0,89,0.30376124310429337,0.30376124310429337,0.09227089281226561
DTSR14,convnext_tiny,resize,2.0,90,0.1370147398015405,0.1370147398015405,0.018773038922883845
DTSR14,convnext_tiny,resize,2.0,91,0.5993090412340644,0.5993090412340644,0.35917132690489345
DTSR14,convnext_tiny,resize,2.0,92,0.515337039232843,0.515337039232843,0.2655722640052728
DTSR14,convnext_tiny,resize,2.0,93,0.7129152748473669,0.7129152748473669,0.5082481891106968
DTSR14,convnext_tiny,resize,2.0,94,0.0842434973252201,0.0842434973252201,0.007096966841584366
DTSR14,convnext_tiny,resize,2.0,95,0.7238924060614559,0.7238924060614559,0.5240202155534437
DTSR14,convnext_tiny,resize,2.0,96,0.41721901626292285,0.41721901626292285,0.17407170753140108
DTSR14,convnext_tiny,resize,2.0,97,0.42347550120944893,0.42347550120944893,0.17933150012459398
DTSR14,convnext_tiny,resize,2.0,98,0.16239360065666614,0.16239360065666614,0.026371681534236757
DTSR14,convnext_tiny,resize,2.0,99,0.36280742987099146,0.36280742987099146,0.13162923116959438
DTSR14,convnext_tiny,resize,2.0,100,0.06870842659500956,0.06870842659500956,0.0047208478851618165
DTSR14,convnext_tiny,resize,2.0,101,0.10064581712019559,0.10064581712019559,0.010129580503791855
DTSR14,convnext_tiny,resize,2.0,102,0.07720211483985052,0.07720211483985052,0.005960166535745468
DTSR14,convnext_tiny,resize,2.0,103,0.5453890570757425,0.5453890570757425,0.2974492235779675
DTSR14,convnext_tiny,resize,2.0,104,0.35555736723046877,0.35555736723046877,0.12642104139186242
DTSR14,convnext_tiny,resize,2.0,105,0.6939222559753437,0.6939222559753437,0.48152809733791047
DTSR14,convnext_tiny,resize,2.0,106,0.12205819712943376,0.12205819712943376,0.014898203486487712
DTSR14,convnext_tiny,resize,2.0,107,0.35062338508904217,0.35062338508904217,0.12293675817129876
DTSR14,convnext_tiny,resize,2.0,108,0.3926347897663347,0.3926347897663347,0.15416207813485386
DTSR14,convnext_tiny,resize,2.0,109,0.661909793615106,0.661909793615106,0.4381245748835923
DTSR14,convnext_tiny,resize,2.0,110,0.753137264962268,0.753137264962268,0.5672157398748454
DTSR14,convnext_tiny,resize,2.0,111,0.893634410986456,0.893634410986456,0.7985824604991102
DTSR14,convnext_tiny,resize,2.0,112,0.4523549512383066,0.4523549512383066,0.20462500190981076
DTSR14,convnext_tiny,resize,2.0,113,0.3467576593358116,0.3467576593358116,0.12024087430805076
DTSR14,convnext_tiny,resize,2.0,114,0.9227505376105465,0.9227505376105465,0.8514685546605526
DTSR14,convnext_tiny,resize,2.0,115,0.6130955775862956,0.6130955775862956,0.3758861872558734
DTSR14,convnext_tiny,resize,2.0,116,0.3969337154185331,0.3969337154185331,0.15755637443596104
DTSR14,convnext_tiny,resize,2.0,117,0.1782148439197861,0.1782148439197861,0.031760530593353715
DTSR14,convnext_tiny,resize,2.0,118,0.13415804623211294,0.13415804623211294,0.017998381368817755
DTSR14,convnext_tiny,resize,2.0,119,0.38702059481671147,0.38702059481671147,0.14978494081228116
DTSR14,convnext_tiny,resize,2.0,120,0.1564390915542533,0.1564390915542533,0.02447318936632005
DTSR14,convnext_tiny,resize,2.0,121,0.37450556604353646,0.37450556604353646,0.14025441899758964
DTSR14,convnext_tiny,resize,2.0,122,0.46646631274964045,0.46646631274964045,0.21759082093024537
DTSR14,convnext_tiny,resize,2.0,123,0.04090850272373269,0.04090850272373269,0.001673505595097645
DTSR14,convnext_tiny,resize,2.0,124,0.5662050602700042,0.5662050602700042,0.3205881702753591
DTSR14,convnext_tiny,resize,2.0,125,0.2905055755074078,0.2905055755074078,0.08439348940089021
DTSR14,convnext_tiny,resize,2.0,126,0.13087301897302064,0.13087301897302064,0.01712774709511262
DTSR14,convnext_tiny,resize,2.0,127,0.487004549178764,0.487004549178764,0.23717343092081117
DTSR14,convnext_tiny,resize,2.0,128,0.4966764939033232,0.4966764939033232,0.24668753959609785
DTSR14,convnext_tiny,resize,2.0,129,0.2964113449399114,0.2964113449399114,0.08785968540908713
DTSR14,convnext_tiny,resize,2.0,130,0.6009477718141703,0.6009477718141703,0.36113822444841603
DTSR14,convnext_tiny,resize,2.0,131,0.9851586864035238,0.9851586864035238,0.9705376373963165
DTSR14,convnext_tiny,resize,2.0,132,0.45650874005639674,0.45650874005639674,0.2084002297478788
DTSR14,convnext_tiny,resize,2.0,133,0.11644192368411088,0.11644192368411088,0.013558721591256302
DTSR14,convnext_tiny,resize,2.0,134,0.6013213939907056,0.6013213939907056,0.3615874188709254
DTSR14,convnext_tiny,resize,2.0,135,0.7483248154118245,0.7483248154118245,0.5599900293611412
DTSR14,convnext_tiny,resize,2.0,136,0.8232982079192384,0.8232982079192384,0.6778199391630294
DTSR14,convnext_tiny,resize,2.0,137,0.3925794017354986,0.3925794017354986,0.154118586667002
DTSR14,convnext_tiny,resize,2.0,138,0.5735629612804363,0.5735629612804363,0.3289744705527832
DTSR14,convnext_tiny,resize,2.0,139,0.6530453596465344,0.6530453596465344,0.4264682417558715
DTSR14,convnext_tiny,resize,2.0,140,0.3233793371241219,0.3233793371241219,0.1045741956788365
DTSR14,convnext_tiny,resize,2.0,141,0.5699417704537014,0.5699417704537014,0.3248336217078997
DTSR14,convnext_tiny,resize,2.0,142,0.19861528077834456,0.19861528077834456,0.039448029758660644
DTSR14,convnext_tiny,resize,2.0,143,0.18437718912914755,0.18437718912914755,0.03399494787116544
DTSR14,convnext_tiny,resize,2.0,144,0.5422561543521214,0.5422561543521214,0.2940417369327517
DTSR14,convnext_tiny,resize,2.0,145,0.1907793538340333,0.1907793538340333,0.03639676184933128
DTSR14,convnext_tiny,resize,2.0,146,0.09931953206413277,0.09931953206413277,0.009864369449438297
DTSR14,convnext_tiny,resize,2.0,147,0.9536805170495053,0.9536805170495053,0.9095065285998117
DTSR14,convnext_tiny,resize,2.0,148,0.652416261403483,0.652416261403483,0.42564697814369784
DTSR14,convnext_tiny,resize,2.0,149,0.30701560841665204,0.30701560841665204,0.09425858381144703
DTSR14,convnext_tiny,resize,2.0,150,0.18994463297093944,0.18994463297093944,0.03607896359446489
DTSR14,convnext_tiny,resize,2.0,151,0.237316350318886,0.237316350318886,0.056319050128676225
DTSR14,convnext_tiny,resize,2.0,152,0.2637500154793603,0.2637500154793603,0.06956407066536278
DTSR14,convnext_tiny,resize,2.0,153,0.5698833951436617,0.5698833951436617,0.3247670840604669
DTSR14,convnext_tiny,resize,2.0,154,0.45260409627721654,0.45260409627721654,0.2048504679669159
DTSR14,convnext_tiny,resize,2.0,155,0.4225823226220269,0.4225823226220269,0.17857581939262682
DTSR14,convnext_tiny,resize,2.0,156,0.8314334070244043,0.8314334070244043,0.6912815103162087
DTSR14,convnext_tiny,resize,2.0,157,0.25318395405472677,0.25318395405472677,0.06410211459078599
DTSR14,convnext_tiny,resize,2.0,158,0.967558986758184,0.967558986758184,0.9361703928565236
DTSR14,convnext_tiny,resize,2.0,159,0.561080117992805,0.561080117992805,0.31481089880681995
DTSR14,convnext_tiny,resize,2.0,160,0.282488705074255,0.282488705074255,0.07979986849452943
DTSR14,convnext_tiny,resize,2.0,161,0.5957053496428193,0.5957053496428193,0.35486486359307357
DTSR14,convnext_tiny,resize,2.0,162,0.34919025864128833,0.34919025864128833,0.12193383672996984
DTSR14,convnext_tiny,resize,2.0,163,0.320289922494159,0.320289922494159,0.10258563445131438
DTSR14,convnext_tiny,resize,2.0,164,0.3024722533950623,0.3024722533950623,0.09148946407388676
DTSR14,convnext_tiny,resize,2.0,165,0.8084598289417844,0.8084598289417844,0.6536072950125792
DTSR14,convnext_tiny,resize,2.0,166,0.11454051773817454,0.11454051773817454,0.013119530203729078
DTSR14,convnext_tiny,resize,2.0,167,0.47168535692620284,0.47168535692620284,0.22248707593859937
DTSR14,convnext_tiny,resize,2.0,168,0.6213682763968837,0.6213682763968837,0.3860985349124341
DTSR14,convnext_tiny,resize,2.0,169,0.6272455823377037,0.6272455823377037,0.393437020562165
DTSR14,convnext_tiny,resize,2.0,170,0.7071305497966557,0.7071305497966557,0.5000336144557206
DTSR14,convnext_tiny,resize,2.0,171,0.49382036898213083,0.49382036898213083,0.24385855682164784
DTSR14,convnext_tiny,resize,2.0,172,0.6978449750697516,0.6978449750697516,0.48698760923010226
DTSR14,convnext_tiny,resize,2.0,173,0.572157118991435,0.572157118991435,0.32736376881257906
DTSR14,convnext_tiny,resize,2.0,174,0.32108784160609954,0.32108784160609954,0.10309740202726367
DTSR14,convnext_tiny,resize,2.0,175,0.21297071272402682,0.21297071272402682,0.045356524478179956
DTSR14,convnext_tiny,resize,2.0,176,0.5087156471101809,0.5087156471101809,0.25879160961473013
DTSR14,convnext_tiny,resize,2.0,177,0.06049344002971112,0.06049344002971112,0.0036594562866282556
DTSR14,convnext_tiny,resize,2.0,178,0.1809548408536594,0.1809548408536594,0.0327446544283732
DTSR14,convnext_tiny,resize,2.0,179,0.7639823618628995,0.7639823618628995,0.5836690492376143
DTSR14,convnext_tiny,resize,2.0,180,0.7153149101048766,0.7153149101048766,0.5116754206183477
DTSR14,convnext_tiny,resize,2.0,181,0.14265057486506885,0.14265057486506885,0.020349186509334614
DTSR14,convnext_tiny,resize,2.0,182,0.6174971172389438,0.6174971172389438,0.381302689798406
DTSR14,convnext_tiny,resize,2.0,183,0.8552064676816103,0.8552064676816103,0.7313781023644572
DTSR14,convnext_tiny,resize,2.0,184,0.7493188868175621,0.7493188868175621,0.5614787941415105
DTSR14,convnext_tiny,resize,2.0,185,0.5894987396763275,0.5894987396763275,0.34750876407997855
DTSR14,convnext_tiny,resize,2.0,186,0.683871177417331,0.683871177417331,0.4676797873021667
DTSR14,convnext_tiny,resize,2.0,187,0.2699967727970413,0.2699967727970413,0.07289825732081714
DTSR14,convnext_tiny,resize,2.0,188,0.6655058034916153,0.6655058034916153,0.4428979744810204
DTSR14,convnext_tiny,resize,2.0,189,0.6502928067846847,0.6502928067846847,0.4228807345559033
DTSR14,convnext_tiny,resize,2.0,190,0.5702465214745119,0.5702465214745119,0.325181095253781
DTSR14,convnext_tiny,resize,2.0,191,0.6772620050635714,0.6772620050635714,0.45868382350272896
DTSR14,convnext_tiny,resize,2.0,192,0.5595466560493543,0.5595466560493543,0.3130924602960144
DTSR14,convnext_tiny,resize,2.0,193,0.490638148397672,0.490638148397672,0.24072579266309602
DTSR14,convnext_tiny,resize,2.0,194,0.9061219451632634,0.9061219451632634,0.8210569795064561
DTSR14,convnext_tiny,resize,2.0,195,0.16927295995087516,0.16927295995087516,0.028653334970530586
DTSR14,convnext_tiny,resize,2.0,196,0.5428691212050839,0.5428691212050839,0.29470688275798007
DTSR14,convnext_tiny,resize,2.0,197,0.8483315305143846,0.8483315305143846,0.7196663856648783
DTSR14,convnext_tiny,resize,2.0,198,0.1779672079208673,0.1779672079208673,0.03167232709514921
DTSR14,convnext_tiny,resize,2.0,199,0.24250994576620427,0.24250994576620427,0.05881107379552734
DTSR14,convnext_tiny,jpeg,10,0,0.5969343043767443,0.5969343043767443,0.35633056374174765
DTSR14,convnext_tiny,jpeg,10,1,0.3270579009760669,0.3270579009760669,0.10696687059087079
DTSR14,convnext_tiny,jpeg,10,2,0.5481514337980922,0.5481514337980922,0.30046999437490424
DTSR14,convnext_tiny,jpeg,10,3,0.5507742535532197,0.5507742535532197,0.3033522783771064
DTSR14,convnext_tiny,jpeg,10,4,0.448291423407261,0.448291423407261,0.20096520030050818
DTSR14,convnext_tiny,jpeg,10,5,0.19458647470806875,0.19458647470806875,0.03786389613931388
DTSR14,convnext_tiny,jpeg,10,6,0.0657452268758844,0.0657452268758844,0.004322434856961512
DTSR14,convnext_tiny,jpeg,10,7,0.681654974192008,0.681654974192008,0.46465350384070714
DTSR14,convnext_tiny,jpeg,10,8,0.09269886676132369,0.09269886676132369,0.008593079898833641
DTSR14,convnext_tiny,jpeg,10,9,0.28838278681547797,0.28838278681547797,0.08316463173146141
DTSR14,convnext_tiny,jpeg,10,10,0.7267001487958189,0.7267001487958189,0.5280931062598654
DTSR14,convnext_tiny,jpeg,10,11,0.44395381789398675,0.44395381789398675,0.19709499242264714
DTSR14,convnext_tiny,jpeg,10,12,0.11360858502063105,0.11360858502063105,0.012906910590389955
DTSR14,convnext_tiny,jpeg,10,13,0.6519266947682458,0.6519266947682458,0.42500841535144956
DTSR14,convnext_tiny,jpeg,10,14,0.01374326793660444,0.01374326793660444,0.00018887741357729966
DTSR14,convnext_tiny,jpeg,10,15,0.15662493362112115,0.15662493362112115,0.024531369831820606
DTSR14,convnext_tiny,jpeg,10,16,0.7465037114825184,0.7465037114825184,0.5572677912571751
DTSR14,convnext_tiny,jpeg,10,17,0.36776574930842254,0.36776574930842254,0.1352516463643855
DTSR14,convnext_tiny,jpeg,10,18,0.524764065846323,0.524764065846323,0.27537732480356397
DTSR14,convnext_tiny,jpeg,10,19,0.2178102610952996,0.2178102610952996,0.047441309838402584
DTSR14,convnext_tiny,jpeg,10,20,0.5772695676565374,0.5772695676565374,0.33324015374236554
DTSR14,convnext_tiny,jpeg,10,21,0.08714263158179579,0.08714263158179579,0.007593838239000593
DTSR14,convnext_tiny,jpeg,10,22,0.4243312036428691,0.4243312036428691,0.18005697038500604
DTSR14,convnext_tiny,jpeg,10,23,0.06619549243910912,0.06619549243910912,0.004381843219256152
DTSR14,convnext_tiny,jpeg,10,24,0.5307906833908108,0.5307906833908108,0.28173874957448397
DTSR14,convnext_tiny,jpeg,10,25,0.5315670813132088,0.5315670813132088,0.2825635619358436
DTSR14,convnext_tiny,jpeg,10,26,0.7285113646050856,0.7285113646050856,0.5307288083587639
DTSR14,convnext_tiny,jpeg,10,27,0.5396255805010167,0.5396255805010167,0.29119576713105927
DTSR14,convnext_tiny,jpeg,10,28,0.15008597283105413,0.15008597283105413,0.022525799240643917
DTSR14,convnext_tiny,jpeg,10,29,0.03659727674594095,0.03659727674594095,0.0013393606652189905
DTSR14,convnext_tiny,jpeg,10,30,0.5173204693360295,0.5173204693360295,0.2676204679940498
DTSR14,convnext_tiny,jpeg,10,31,0.716679044897111,0.716679044897111,0.5136288533946353
DTSR14,convnext_tiny,jpeg,10,32,0.07151294603156984,0.07151294603156984,0.0051141014501142204
DTSR14,convnext_tiny,jpeg,10,33,0.09473198868112595,0.09473198868112595,0.008974149679480976
DTSR14,convnext_tiny,jpeg,10,34,0.2632166769046005,0.2632166769046005,0.06928301900070084
DTSR14,convnext_tiny,jpeg,10,35,0.6478898338792977,0.6478898338792977,0.4197612368441439
DTSR14,convnext_tiny,jpeg,10,36,0.6058437595068874,0.6058437595068874,0.36704666093343924
DTSR14,convnext_tiny,jpeg,10,37,0.7099556525810327,0.7099556525810327,0.5040370286317599
DTSR14,convnext_tiny,jpeg,10,38,0.32357288120908695,0.32357288120908695,0.1046994094539499
DTSR14,convnext_tiny,jpeg,10,39,0.27053757466137085,0.27053757466137085,0.07319057930365681
DTSR14,convnext_tiny,jpeg,10,40,0.38294713635210026,0.38294713635210026,0.14664850924027406
DTSR14,convnext_tiny,jpeg,10,41,0.13314875905434606,0.13314875905434606,0.017728592037712303
DTSR14,convnext_tiny,jpeg,10,42,0.3110326874235652,0.3110326874235652,0.09674133264592522
DTSR14,convnext_tiny,jpeg,10,43,0.011304007200182096,0.011304007200182096,0.0001277805787817687
DTSR14,convnext_tiny,jpeg,10,44,0.10672040100376581,0.10672040100376581,0.01138924399040458
DTSR14,convnext_tiny,jpeg,10,45,0.23688549479671098,0.23688549479671098,0.05611473764508258
DTSR14,convnext_tiny,jpeg,10,46,0.046155968935462685,0.046155968935462685,0.0021303734683713964
DTSR14,convnext_tiny,jpeg,10,47,0.15700792478269257,0.15700792478269257,0.02465148844456765
DTSR14,convnext_tiny,jpeg,10,48,0.2236572525052666,0.2236572525052666,0.05002256659820459
DTSR14,convnext_tiny,jpeg,10,49,0.18897390045172582,0.18897390045172582,0.035711135051938785
DTSR14,convnext_tiny,jpeg,10,50,0.2781128833419311,0.2781128833419311,0.0773467758807626
DTSR14,convnext_tiny,jpeg,10,51,0.8897519416628761,0.8897519416628761,0.791658517692858
DTSR14,convnext_tiny,jpeg,10,52,0.16906624882726257,0.16906624882726257,0.02858339649252186
DTSR14,convnext_tiny,jpeg,10,53,0.40285959904257984,0.40285959904257984,0.16229585654074818
DTSR14,convnext_tiny,jpeg,10,54,0.7738244671808804,0.7738244671808804,0.5988043060077735
DTSR14,convnext_tiny,jpeg,10,55,0.3321711115098011,0.3321711115098011,0.11033764732165673
DTSR14,convnext_tiny,jpeg,10,56,0.5195178154809953,0.5195178154809953,0.26989876060214546
DTSR14,convnext_tiny,jpeg,10,57,0.054992165854380666,0.054992165854380666,0.0030241383053557108
DTSR14,convnext_tiny,jpeg,10,58,0.6758119527045113,0.6758119527045113,0.45672179541828467
DTSR14,convnext_tiny,jpeg,10,59,0.07136195889702852,0.07136195889702852,0.005092529177621189
DTSR14,convnext_tiny,jpeg,10,60,0.8867579841643274,0.8867579841643274,0.7863397224791815
DTSR14,convnext_tiny,jpeg,10,61,0.735153958255057,0.735153958255057,0.5404513423380781
DTSR14,convnext_tiny,jpeg,10,62,0.35364290222454015,0.35364290222454015,0.12506330229379567
DTSR14,convnext_tiny,jpeg,10,63,0.08802530452451365,0.08802530452451365,0.007748454236633364
DTSR14,convnext_tiny,jpeg,10,64,0.568688347800724,0.568688347800724,0.3234064369243172
DTSR14,convnext_tiny,jpeg,10,65,0.21365896648993185,0.21365896648993185,0.04565015396154582
DTSR14,convnext_tiny,jpeg,10,66,0.12574077982057957,0.12574077982057957,0.01581074370988747
DTSR14,convnext_tiny,jpeg,10,67,0.7287965870028253,0.7287965870028253,0.5311444652269668
DTSR14,convnext_tiny,jpeg,10,68,0.6924972822506638,0.6924972822506638,0.47955248592455546
DTSR14,convnext_tiny,jpeg,10,69,0.20678320023747537,0.20678320023747537,0.042759291900451836
DTSR14,convnext_tiny,jpeg,10,70,0.14305410600625368,0.14305410600625368,0.020464477245248466
DTSR14,convnext_tiny,jpeg,10,71,0.11485206577749439,0.11485206577749439,0.013190997013357898
DTSR14,convnext_tiny,jpeg,10,72,0.2346701549895251,0.2346701549895251,0.05507008164280773
DTSR14,convnext_tiny,jpeg,10,73,0.3374141387383577,0.3374141387383577,0.11384830102054769
DTSR14,convnext_tiny,jpeg,10,74,0.42467400615372264,0.42467400615372264,0.18034801150265206
DTSR14,convnext_tiny,jpeg,10,75,0.4317593958685537,0.4317593958685537,0.18641617592077847
DTSR14,convnext_tiny,jpeg,10,76,0.8479561031917819,0.8479561031917819,0.719029552940192
DTSR14,convnext_tiny,jpeg,10,77,0.4089566974758488,0.4089566974758488,0.1672455804103529
DTSR14,convnext_tiny,jpeg,10,78,0.5777044249563067,0.5777044249563067,0.333742402614097
DTSR14,convnext_tiny,jpeg,10,79,0.23464752799431052,0.23464752799431052,0.05505946239384074
DTSR14,convnext_tiny,jpeg,10,80,0.5170402199161136,0.5170402199161136,0.2673305890109031
DTSR14,convnext_tiny,jpeg,10,81,0.7247604904791946,0.7247604904791946,0.5252777685596427
DTSR14,convnext_tiny,jpeg,10,82,0.16080032619762755,0.16080032619762755,0.025856744905263424
DTSR14,convnext_tiny,jpeg,10,83,0.3347396724779419,0.3347396724779419,0.11205064833063981
DTSR14,convnext_tiny,jpeg,10,84,0.279217258452841,0.279217258452841,0.07796227741792061
DTSR14,convnext_tiny,jpeg,10,85,0.10748841340083012,0.10748841340083012,0.011553759015427757
DTSR14,convnext_tiny,jpeg,10,86,0.2951317359767433,0.2951317359767433,0.08710274158064611
DTSR14,convnext_tiny,jpeg,10,87,0.44590450072016335,0.44590450072016335,0.19883082376249817
DTSR14,convnext_tiny,jpeg,10,88,0.47502796479491227,0.47502796479491227,0.2256515673371964
DTSR14,convnext_tiny,jpeg,10,89,0.06609240582751087,0.06609240582751087,0.004368206108068393
DTSR14,convnext_tiny,jpeg,10,90,0.14878830286093642,0.14878830286093642,0.02213795906823774
DTSR14,convnext_tiny,jpeg,10,91,0.9910653914907288,0.9910653914907288,0.9822106102106716
DTSR14,convnext_tiny,jpeg,10,92,0.5500529057703577,0.5500529057703577,0.302558199146414
DTSR14,convnext_tiny,jpeg,10,93,0.31478329484492207,0.31478329484492207,0.09908852271342514
DTSR14,convnext_tiny,jpeg,10,94,0.7135404944021331,0.7135404944021331,0.5091400371516405
DTSR14,convnext_tiny,jpeg,10,95,0.6273271500633707,0.6273271500633707,0.3935393532066308
DTSR14,convnext_tiny,jpeg,10,96,0.5330885229840536,0.5330885229840536,0.28418337333731986
DTSR14,convnext_tiny,jpeg,10,97,0.6960145868734204,0.6960145868734204,0.4844363051405781
DTSR14,convnext_tiny,jpeg,10,98,0.21670216877312357,0.21670216877312357,0.04695982995097533
DTSR14,convnext_tiny,jpeg,10,99,0.4962859405577167,0.4962859405577167,0.2462997347952575
DTSR14,convnext_tiny,jpeg,10,100,0.10569976829470416,0.10569976829470416,0.011172441017554147
DTSR14,convnext_tiny,jpeg,10,101,0.7258866977804526,0.7258866977804526,0.5269114980146101
DTSR14,convnext_tiny,jpeg,10,102,0.23225269873111073,0.23225269873111073,0.05394131606788408
DTSR14,convnext_tiny,jpeg,10,103,0.3182541246816023,0.3182541246816023,0.10128568787685287
DTSR14,convnext_tiny,jpeg,10,104,0.23841243318287308,0.23841243318287308,0.056840488296177924
DTSR14,convnext_tiny,jpeg,10,105,0.5945270983052655,0.5945270983052655,0.3534624706192788
DTSR14,convnext_tiny,jpeg,10,106,0.19523277261754246,0.19523277261754246,0.038115835503933035
DTSR14,convnext_tiny,jpeg,10,107,0.42783174094837956,0.42783174094837956,0.18303999856292136
DTSR14,convnext_tiny,jpeg,10,108,0.8096752810171226,0.8096752810171226,0.6555740606901564
DTSR14,convnext_tiny,jpeg,10,109,0.5458485271369035,0.5458485271369035,0.2979506145775268
DTSR14,convnext_tiny,jpeg,10,110,0.4337935095792471,0.4337935095792471,0.18817680895308037
DTSR14,convnext_tiny,jpeg,10,111,0.8834756725501675,0.8834756725501675,0.7805292639879707
DTSR14,convnext_tiny,jpeg,10,112,0.5036551974156429,0.5036551974156429,0.2536685578837902
DTSR14,convnext_tiny,jpeg,10,113,0.30775169789300194,0.30775169789300194,0.09471110755602553
DTSR14,convnext_tiny,jpeg,10,114,0.7046685601045117,0.7046685601045117,0.4965577795997659
DTSR14,convnext_tiny,jpeg,10,115,0.19591542046856655,0.19591542046856655,0.038382851977375225
DTSR14,convnext_tiny,jpeg,10,116,0.3146183871858953,0.3146183871858953,0.09898472955545393
DTSR14,convnext_tiny,jpeg,10,117,0.771830864220474,0.771830864220474,0.5957228829633238
DTSR14,convnext_tiny,jpeg,10,118,0.037925992303937575,0.037925992303937575,0.0014383808922383322
DTSR14,convnext_tiny,jpeg,10,119,0.38107753558711543,0.38107753558711543,0.14522008812914924
DTSR14,convnext_tiny,jpeg,10,120,0.6024880823115706,0.6024880823115706,0.36299188932747384
DTSR14,convnext_tiny,jpeg,10,121,0.429245765124301,0.429245765124301,0.1842519268771466
DTSR14,convnext_tiny,jpeg,10,122,0.4293946120026548,0.4293946120026548,0.18437973281691045
DTSR14,convnext_tiny,jpeg,10,123,0.06935600031837903,0.06935600031837903,0.004810254780162992
DTSR14,convnext_tiny,jpeg,10,124,0.17155850405705347,0.17155850405705347,0.029432320314294033
DTSR14,convnext_tiny,jpeg,10,125,0.12248240034548455,0.12248240034548455,0.015001938394391554
DTSR14,convnext_tiny,jpeg,10,126,0.06721631162781383,0.06721631162781383,0.004518032548847381
DTSR14,convnext_tiny,jpeg,10,127,0.4495519847627586,0.4495519847627586,0.20209698700413553
DTSR14,convnext_tiny,jpeg,10,128,0.6573036844405037,0.6573036844405037,0.43204813357906124
DTSR14,convnext_tiny,jpeg,10,129,0.15988199657662688,0.15988199657662688,0.02556225282932853
DTSR14,convnext_tiny,jpeg,10,130,0.20058008998124982,0.20058008998124982,0.04023237249688628
DTSR14,convnext_tiny,jpeg,10,131,0.3644005060460926,0.3644005060460926,0.13278772880664835
DTSR14,convnext_tiny,jpeg,10,132,0.3321026684942699,0.3321026684942699,0.11029218242101492
DTSR14,convnext_tiny,jpeg,10,133,0.15693903390256533,0.15693903390256533,0.02462986036227055
DTSR14,convnext_tiny,jpeg,10,134,0.5467130601995822,0.5467130601995822,0.298895170192792
DTSR14,convnext_tiny,jpeg,10,135,0.7557328748897869,0.7557328748897869,0.5711321781891823
DTSR14,convnext_tiny,jpeg,10,136,0.4541543174969676,0.4541543174969676,0.20625614410113646
DTSR14,convnext_tiny,jpeg,10,137,0.3207699723060645,0.3207699723060645,0.1028933751332334
DTSR14,convnext_tiny,jpeg,10,138,0.13010912253166138,0.13010912253166138,0.016928383765958874
DTSR14,convnext_tiny,jpeg,10,139,0.5680978004299237,0.5680978004299237,0.32273511085331746
DTSR14,convnext_tiny,jpeg,10,140,0.1346544051707951,0.1346544051707951,0.018131808831900652
DTSR14,convnext_tiny,jpeg,10,141,0.749723043913181,0.749723043913181,0.5620846425744456
DTSR14,convnext_tiny,jpeg,10,142,0.5753517664633084,0.5753517664633084,0.3310296551724494
DTSR14,convnext_tiny,jpeg,10,143,0.27444638622826206,0.27444638622826206,0.07532081891375239
DTSR14,convnext_tiny,jpeg,10,144,0.49454170663535785,0.49454170663535785,0.24457149960181235
DTSR14,convnext_tiny,jpeg,10,145,0.10433762414052432,0.10433762414052432,0.010886339811289322
DTSR14,convnext_tiny,jpeg,10,146,0.17785482023051163,0.17785482023051163,0.03163233707922761
DTSR14,convnext_tiny,jpeg,10,147,0.2800688548855839,0.2800688548855839,0.07843856347692227
DTSR14,convnext_tiny,jpeg,10,148,0.650435440922418,0.650435440922418,0.42306626280794035
DTSR14,convnext_tiny,jpeg,10,149,0.6073861545823376,0.6073861545823376,0.3689179407783193
DTSR14,convnext_tiny,jpeg,10,150,0.424376997826828,0.424376997826828,0.18009583628451156
DTSR14,convnext_tiny,jpeg,10,151,0.3173530010440546,0.3173530010440546,0.10071292727166772
DTSR14,convnext_tiny,jpeg,10,152,0.517305025971026,0.517305025971026,0.2676044898948839
DTSR14,convnext_tiny,jpeg,10,153,0.660680410889629,0.660680410889629,0.43649860533328905
DTSR14,convnext_tiny,jpeg,10,154,0.6021289016416096,0.6021289016416096,0.36255921419213116
DTSR14,convnext_tiny,jpeg,10,155,0.078753569678277,0.078753569678277,0.00620212473707123
DTSR14,convnext_tiny,jpeg,10,156,0.8082202192788592,0.8082202192788592,0.6532199228511673
DTSR14,convnext_tiny,jpeg,10,157,0.7131941032464393,0.7131941032464393,0.5086458289054927
DTSR14,convnext_tiny,jpeg,10,158,0.9402382460067832,0.9402382460067832,0.8840479592539121
DTSR14,convnext_tiny,jpeg,10,159,0.1137572047080578,0.1137572047080578,0.012940701622990967
DTSR14,convnext_tiny,jpeg,10,160,0.4163797309699101,0.4163797309699101,0.1733720803625747
DTSR14,convnext_tiny,jpeg,10,161,0.20466838758823086,0.20466838758823086,0.04188914887796629
DTSR14,convnext_tiny,jpeg,10,162,0.3430613080297364,0.3430613080297364,0.11769106106707368
