dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
DTSR14,resnet50,clean,60,5,0.0879838615655899,0.45941296219825745,0.45260322093963623,1.3416836155893548
DTSR14,resnet50,clean,61,5,0.11008774489164352,0.5677184462547302,0.3221937417984009,1.3405893730188208
DTSR14,resnet50,clean,62,5,0.050388921052217484,0.6749989986419678,0.27461206912994385,1.1119905778486083
DTSR14,resnet50,clean,63,5,0.19674648344516754,0.5601392388343811,0.24311432242393494,1.4258674127442823
DTSR14,resnet50,clean,64,5,0.35369834303855896,0.045311979949474335,0.6009896993637085,1.1740891068313066
DTSR14,resnet50,clean,65,5,0.36475667357444763,0.13781508803367615,0.49742814898490906,1.4258877624257833
DTSR14,resnet50,clean,66,5,0.4569162428379059,0.30366501212120056,0.23941874504089355,1.5322259242867653
DTSR14,resnet50,clean,67,5,0.39327189326286316,0.19163624942302704,0.415091872215271,1.5128206808147981
DTSR14,resnet50,clean,68,5,0.630111813545227,0.23851703107357025,0.13137118518352509,1.2977618276664389
DTSR14,resnet50,clean,69,5,0.3989553153514862,0.30528706312179565,0.29575762152671814,1.5712719055162268
DTSR14,resnet50,clean,70,5,0.5600717067718506,0.3171463906764984,0.1227819174528122,1.3653559786129095
DTSR14,resnet50,clean,71,5,0.5276556015014648,0.09435877203941345,0.37798547744750977,1.338570384839565
DTSR14,resnet50,clean,72,5,0.6890162229537964,0.2148422747850418,0.09614133834838867,1.1717630095002267
DTSR14,resnet50,clean,73,5,0.5630493760108948,0.1412535458803177,0.29569709300994873,1.3852082728270165
DTSR14,resnet50,clean,74,5,0.052992962300777435,0.3871740698814392,0.5598329305648804,1.2231493544692542
DTSR14,resnet50,clean,75,5,0.40687301754951477,0.13122597336769104,0.461900919675827,1.4270490015176458
DTSR14,resnet50,clean,76,5,0.4632418751716614,0.38321563601493835,0.15354247391223907,1.4596265418435816
DTSR14,resnet50,clean,77,5,0.39645618200302124,0.3637990653514862,0.23974469304084778,1.5538585525379087
DTSR14,resnet50,clean,78,5,0.29161229729652405,0.04063420742750168,0.6677535176277161,1.0952693964969882
DTSR14,resnet50,clean,79,5,0.5507281422615051,0.190546452999115,0.2587253451347351,1.4343416330730019
DTSR14,resnet50,clean,80,5,0.602542519569397,0.195302352309227,0.20215515792369843,1.366816147816886
