dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
PCA11,dinov2_b,green_channel_shift,45,178,0.027629848100323588,0.027629848100323588,0.000763408506046955
PCA11,dinov2_b,green_channel_shift,45,179,0.11374687695387628,0.11374687695387628,0.01293835201676027
PCA11,dinov2_b,green_channel_shift,45,180,0.07294397262802696,0.07294397262802696,0.0053208231427583465
PCA11,dinov2_b,green_channel_shift,45,181,0.03126282058095895,0.03126282058095895,0.0009773639506772305
PCA11,dinov2_b,green_channel_shift,45,182,0.06310600655727718,0.06310600655727718,0.00398236806360711
PCA11,dinov2_b,green_channel_shift,45,183,0.051601200013962484,0.051601200013962484,0.002662683842880962
PCA11,dinov2_b,green_channel_shift,45,184,0.10007656321487238,0.10007656321487238,0.010015318504900348
PCA11,dinov2_b,green_channel_shift,45,185,0.3321448955280641,0.3321448955280641,0.11032023162534861
PCA11,dinov2_b,green_channel_shift,45,186,0.05043687343288039,0.05043687343288039,0.002543878201684396
PCA11,dinov2_b,green_channel_shift,45,187,0.014818052345534698,0.014818052345534698,0.00021957467531500636
PCA11,dinov2_b,green_channel_shift,45,188,0.00591594834175978,0.00591594834175978,3.499844478237029e-05
PCA11,dinov2_b,green_channel_shift,45,189,0.42611049596443684,0.42611049596443684,0.18157015477105834
PCA11,dinov2_b,green_channel_shift,45,190,0.041285473226491044,0.041285473226491044,0.0017044902995353088
PCA11,dinov2_b,green_channel_shift,45,191,0.023685440402651227,0.023685440402651227,0.0005610000870675431
PCA11,dinov2_b,green_channel_shift,45,192,0.010861699881421917,0.010861699881421917,0.00011797652431408089
PCA11,dinov2_b,green_channel_shift,45,193,0.045731493980176,0.045731493980176,0.0020913695416588736
PCA11,dinov2_b,green_channel_shift,45,194,0.3634062776792679,0.3634062776792679,0.13206412265670117
PCA11,dinov2_b,green_channel_shift,45,195,0.1014215223162729,0.1014215223162729,0.010286325188950242
PCA11,dinov2_b,green_channel_shift,45,196,0.08463543369173003,0.08463543369173003,0.007163156636187231
PCA11,dinov2_b,green_channel_shift,45,197,0.03297752579040843,0.03297752579040843,0.001087517207257053
PCA11,dinov2_b,green_channel_shift,45,198,0.023222765583133905,0.023222765583133905,0.0005392968413291886
PCA11,dinov2_b,green_channel_shift,45,199,0.01846546287090687,0.01846546287090687,0.0003409733190368402
PCA11,dinov2_b,blue_channel_shift,-45,0,0.09841139312303965,0.09841139312303965,0.009684802296417456
PCA11,dinov2_b,blue_channel_shift,-45,1,0.04076840555304782,0.04076840555304782,0.0016620628913377807
PCA11,dinov2_b,blue_channel_shift,-45,2,0.1698380141717535,0.1698380141717535,0.028844951057804748
PCA11,dinov2_b,blue_channel_shift,-45,3,0.08298036733974819,0.08298036733974819,0.006885741363839548
PCA11,dinov2_b,blue_channel_shift,-45,4,0.010586689004178378,0.010586689004178378,0.00011207798407119137
PCA11,dinov2_b,blue_channel_shift,-45,5,0.09729169797813143,0.09729169797813143,0.009465674495467945
PCA11,dinov2_b,blue_channel_shift,-45,6,0.009623233872848894,0.009623233872848894,9.260663017154632e-05
PCA11,dinov2_b,blue_channel_shift,-45,7,0.07101451016466245,0.07101451016466245,0.005043060653926947
PCA11,dinov2_b,blue_channel_shift,-45,8,0.08711220855046417,0.08711220855046417,0.007588536878539563
PCA11,dinov2_b,blue_channel_shift,-45,9,0.4253753666546756,0.4253753666546756,0.1809442025565997
PCA11,dinov2_b,blue_channel_shift,-45,10,0.04356255534996629,0.04356255534996629,0.0018976962286188764
PCA11,dinov2_b,blue_channel_shift,-45,11,0.06837014138773695,0.06837014138773695,0.004674476233379141
PCA11,dinov2_b,blue_channel_shift,-45,12,0.005692408831699488,0.005692408831699488,3.240351830721033e-05
PCA11,dinov2_b,blue_channel_shift,-45,13,0.1417767912055409,0.1417767912055409,0.02010065852453954
PCA11,dinov2_b,blue_channel_shift,-45,14,0.03625717416864211,0.03625717416864211,0.0013145826786952488
PCA11,dinov2_b,blue_channel_shift,-45,15,0.01939757430336912,0.01939757430336912,0.00037626588885472596
PCA11,dinov2_b,blue_channel_shift,-45,16,0.08125348246181133,0.08125348246181133,0.006602128412171881
PCA11,dinov2_b,blue_channel_shift,-45,17,0.03188426396571819,0.03188426396571819,0.0010166062886355954
PCA11,dinov2_b,blue_channel_shift,-45,18,0.04078977499078869,0.04078977499078869,0.0016638057437991702
PCA11,dinov2_b,blue_channel_shift,-45,19,0.07093213094116663,0.07093213094116663,0.005031367199854808
PCA11,dinov2_b,blue_channel_shift,-45,20,0.11683775739286298,0.11683775739286298,0.013651061552593508
PCA11,dinov2_b,blue_channel_shift,-45,21,0.01705511876137631,0.01705511876137631,0.0002908770759646502
PCA11,dinov2_b,blue_channel_shift,-45,22,0.0717719052340377,0.0717719052340377,0.005151206380923689
PCA11,dinov2_b,blue_channel_shift,-45,23,0.10618645797501665,0.10618645797501665,0.011275563857279977
PCA11,dinov2_b,blue_channel_shift,-45,24,0.38851333702961466,0.38851333702961466,0.15094261304988696
PCA11,dinov2_b,blue_channel_shift,-45,25,0.6908433046540546,0.6908433046540546,0.47726447158533497
PCA11,dinov2_b,blue_channel_shift,-45,26,0.010385025662915558,0.010385025662915558,0.00010784875801941474
PCA11,dinov2_b,blue_channel_shift,-45,27,0.1166251249958365,0.1166251249958365,0.013601419780294485
PCA11,dinov2_b,blue_channel_shift,-45,28,0.061943884708604055,0.061943884708604055,0.003837044852792831
PCA11,dinov2_b,blue_channel_shift,-45,29,0.07162432882317261,0.07162432882317261,0.0051300444793699555
PCA11,dinov2_b,blue_channel_shift,-45,30,0.07335406265694396,0.07335406265694396,0.00538081850827886
PCA11,dinov2_b,blue_channel_shift,-45,31,0.01427871722193316,0.01427871722193316,0.00020388176550393058
PCA11,dinov2_b,blue_channel_shift,-45,32,0.027064293570281745,0.027064293570281745,0.0007324759864583938
PCA11,dinov2_b,blue_channel_shift,-45,33,0.18599335119733265,0.18599335119733265,0.03459352668961432
PCA11,dinov2_b,blue_channel_shift,-45,34,0.03846243888795055,0.03846243888795055,0.0014793592052093306
PCA11,dinov2_b,blue_channel_shift,-45,35,0.0018666003529976235,0.0018666003529976235,3.4841968778108524e-06
PCA11,dinov2_b,blue_channel_shift,-45,36,0.017198979679182234,0.017198979679182234,0.00029580490200492343
PCA11,dinov2_b,blue_channel_shift,-45,37,0.012601564528609228,0.012601564528609228,0.00015879942856870233
PCA11,dinov2_b,blue_channel_shift,-45,38,0.0990002087547466,0.0990002087547466,0.009801041333483406
PCA11,dinov2_b,blue_channel_shift,-45,39,0.10601700322945198,0.10601700322945198,0.011239604973753632
PCA11,dinov2_b,blue_channel_shift,-45,40,0.03531810244010441,0.03531810244010441,0.001247368359969709
PCA11,dinov2_b,blue_channel_shift,-45,41,0.002958298500349254,0.002958298500349254,8.751530017168646e-06
PCA11,dinov2_b,blue_channel_shift,-45,42,0.017698681757046194,0.017698681757046194,0.00031324333593719977
PCA11,dinov2_b,blue_channel_shift,-45,43,0.019164506145826214,0.019164506145826214,0.00036727829581341073
PCA11,dinov2_b,blue_channel_shift,-45,44,0.01426638548864279,0.01426638548864279,0.0002035297549105576
PCA11,dinov2_b,blue_channel_shift,-45,45,0.007348210854356028,0.007348210854356028,5.399620276007574e-05
PCA11,dinov2_b,blue_channel_shift,-45,46,0.03698416100965529,0.03698416100965529,0.0013678281655881068
PCA11,dinov2_b,blue_channel_shift,-45,47,0.029027012219039385,0.029027012219039385,0.0008425674383642618
PCA11,dinov2_b,blue_channel_shift,-45,48,0.01217918482928455,0.01217918482928455,0.00014833254310587493
PCA11,dinov2_b,blue_channel_shift,-45,49,0.033795711408920175,0.033795711408920175,0.0011421501096350172
PCA11,dinov2_b,blue_channel_shift,-45,50,0.06752703184300332,0.06752703184300332,0.0045599000295259845
PCA11,dinov2_b,blue_channel_shift,-45,51,0.030898394516173103,0.030898394516173103,0.0009547107836770761
PCA11,dinov2_b,blue_channel_shift,-45,52,0.010564446475293511,0.010564446475293511,0.00011160752932934148
PCA11,dinov2_b,blue_channel_shift,-45,53,0.17830240756681676,0.17830240756681676,0.031791748544123234
PCA11,dinov2_b,blue_channel_shift,-45,54,0.06679116004841007,0.06679116004841007,0.004461059060612329
PCA11,dinov2_b,blue_channel_shift,-45,55,0.2648188812140021,0.2648188812140021,0.07012903984743575
PCA11,dinov2_b,blue_channel_shift,-45,56,0.007663479237268715,0.007663479237268715,5.8728914020048685e-05
PCA11,dinov2_b,blue_channel_shift,-45,57,0.19692511848066863,0.19692511848066863,0.038779502288625374
PCA11,dinov2_b,blue_channel_shift,-45,58,0.010133934483213588,0.010133934483213588,0.00010269662811006545
PCA11,dinov2_b,blue_channel_shift,-45,59,0.09981819779462249,0.09981819779462249,0.009963672610966378
PCA11,dinov2_b,blue_channel_shift,-45,60,0.019695417357841846,0.019695417357841846,0.0003879094648995779
PCA11,dinov2_b,blue_channel_shift,-45,61,0.010030860445991005,0.010030860445991005,0.00010061816128694687
PCA11,dinov2_b,blue_channel_shift,-45,62,0.10120468796594942,0.10120468796594942,0.010242388866285188
PCA11,dinov2_b,blue_channel_shift,-45,63,0.028917713720095745,0.028917713720095745,0.0008362341667974137
PCA11,dinov2_b,blue_channel_shift,-45,64,0.10587403009138174,0.10587403009138174,0.011209310247790807
PCA11,dinov2_b,blue_channel_shift,-45,65,0.15196747902651905,0.15196747902651905,0.02309411468167551
PCA11,dinov2_b,blue_channel_shift,-45,66,0.06582316553964086,0.06582316553964086,0.004332689121658964
PCA11,dinov2_b,blue_channel_shift,-45,67,0.007691714368358221,0.007691714368358221,5.916246992440831e-05
PCA11,dinov2_b,blue_channel_shift,-45,68,0.03719293229537423,0.03719293229537423,0.0013833142127282914
PCA11,dinov2_b,blue_channel_shift,-45,69,0.016655931374981017,0.016655931374981017,0.00027742004996807705
PCA11,dinov2_b,blue_channel_shift,-45,70,0.022662105132572916,0.022662105132572916,0.0005135710090397877
PCA11,dinov2_b,blue_channel_shift,-45,71,0.25197286886538867,0.25197286886538867,0.06349032664425436
PCA11,dinov2_b,blue_channel_shift,-45,72,0.17046161833572368,0.17046161833572368,0.029057163325633927
PCA11,dinov2_b,blue_channel_shift,-45,73,0.06970727700454384,0.06970727700454384,0.004859104467388206
PCA11,dinov2_b,blue_channel_shift,-45,74,0.1201485566349988,0.1201485566349988,0.014435675661473513
PCA11,dinov2_b,blue_channel_shift,-45,75,0.0119139031048851,0.0119139031048851,0.00014194108719259085
PCA11,dinov2_b,blue_channel_shift,-45,76,0.018069678703225314,0.018069678703225314,0.00032651328843779444
PCA11,dinov2_b,blue_channel_shift,-45,77,0.030348679089147606,0.030348679089147606,0.0009210423224560652
PCA11,dinov2_b,blue_channel_shift,-45,78,0.06795692786596873,0.06795692786596873,0.004618144044980477
PCA11,dinov2_b,blue_channel_shift,-45,79,0.06785650720600268,0.06785650720600268,0.004604505570198294
PCA11,dinov2_b,blue_channel_shift,-45,80,0.04352031695655073,0.04352031695655073,0.0018940179879986371
PCA11,dinov2_b,blue_channel_shift,-45,81,0.11409548498547058,0.11409548498547058,0.013017779694069741
PCA11,dinov2_b,blue_channel_shift,-45,82,0.015138447474517234,0.015138447474517234,0.0002291725919387172
PCA11,dinov2_b,blue_channel_shift,-45,83,0.07183010944959968,0.07183010944959968,0.0051595646235414695
PCA11,dinov2_b,blue_channel_shift,-45,84,0.0041324453930577845,0.0041324453930577845,1.7077104926604507e-05
PCA11,dinov2_b,blue_channel_shift,-45,85,0.01402877173454527,0.01402877173454527,0.00019680643637997632
PCA11,dinov2_b,blue_channel_shift,-45,86,0.02497008459621857,0.02497008459621857,0.000623505124742312
PCA11,dinov2_b,blue_channel_shift,-45,87,0.011628296941670464,0.011628296941670464,0.00013521728976366267
PCA11,dinov2_b,blue_channel_shift,-45,88,0.05542651122713115,0.05542651122713115,0.0030720981468112954
PCA11,dinov2_b,blue_channel_shift,-45,89,0.0375500448009688,0.0375500448009688,0.0014100058645547641
PCA11,dinov2_b,blue_channel_shift,-45,90,0.13836833333049692,0.13836833333049692,0.019145795668659503
PCA11,dinov2_b,blue_channel_shift,-45,91,0.03690839351420502,0.03690839351420502,0.0013622295117994114
PCA11,dinov2_b,blue_channel_shift,-45,92,0.058655539637999715,0.058655539637999715,0.003440472330224956
PCA11,dinov2_b,blue_channel_shift,-45,93,0.1463371447653257,0.1463371447653257,0.02141455993806789
PCA11,dinov2_b,blue_channel_shift,-45,94,0.021713931079694073,0.021713931079694073,0.0004714948029337042
PCA11,dinov2_b,blue_channel_shift,-45,95,0.039184705497490674,0.039184705497490674,0.0015354411449250759
PCA11,dinov2_b,blue_channel_shift,-45,96,0.1205494960663836,0.1205494960663836,0.014532181001859035
PCA11,dinov2_b,blue_channel_shift,-45,97,0.007792448800367934,0.007792448800367934,6.0722258306355654e-05
PCA11,dinov2_b,blue_channel_shift,-45,98,0.049682233025494175,0.049682233025494175,0.002468324278399504
PCA11,dinov2_b,blue_channel_shift,-45,99,0.020331788097494616,0.020331788097494616,0.00041338160724142375
PCA11,dinov2_b,blue_channel_shift,-45,100,0.025510428163703403,0.025510428163703403,0.0006507819450954717
PCA11,dinov2_b,blue_channel_shift,-45,101,0.043042545347842784,0.043042545347842784,0.0018526607100211026
PCA11,dinov2_b,blue_channel_shift,-45,102,0.010638787655647849,0.010638787655647849,0.00011318380278196505
PCA11,dinov2_b,blue_channel_shift,-45,103,0.02748889718727702,0.02748889718727702,0.0007556394685726864
PCA11,dinov2_b,blue_channel_shift,-45,104,0.022279507229756895,0.022279507229756895,0.0004963764424007897
PCA11,dinov2_b,blue_channel_shift,-45,105,0.08567110693093931,0.08567110693093931,0.007339538562772438
PCA11,dinov2_b,blue_channel_shift,-45,106,0.14897505215546203,0.14897505215546203,0.022193566164722633
PCA11,dinov2_b,blue_channel_shift,-45,107,0.19054736606904613,0.19054736606904613,0.03630829871585107
PCA11,dinov2_b,blue_channel_shift,-45,108,0.01294596716155117,0.01294596716155117,0.00016759806574796122
PCA11,dinov2_b,blue_channel_shift,-45,109,0.11830813038057619,0.11830813038057619,0.013996813714147415
PCA11,dinov2_b,blue_channel_shift,-45,110,0.007846494358884506,0.007846494358884506,6.156747372400638e-05
PCA11,dinov2_b,blue_channel_shift,-45,111,0.010759621799561397,0.010759621799561397,0.00011576946126959683
PCA11,dinov2_b,blue_channel_shift,-45,112,0.0049411061385675895,0.0049411061385675895,2.4414529872590314e-05
PCA11,dinov2_b,blue_channel_shift,-45,113,0.04000273430996867,0.04000273430996867,0.0016002187522739443
PCA11,dinov2_b,blue_channel_shift,-45,114,0.03119239923288418,0.03119239923288418,0.0009729657699036336
PCA11,dinov2_b,blue_channel_shift,-45,115,0.027958413937628997,0.027958413937628997,0.0007816729099078074
PCA11,dinov2_b,blue_channel_shift,-45,116,0.0011431372600238813,0.0011431372600238813,1.306762795254907e-06
PCA11,dinov2_b,blue_channel_shift,-45,117,0.1371621882697808,0.1371621882697808,0.018813465890954794
PCA11,dinov2_b,blue_channel_shift,-45,118,0.01979441849641582,0.01979441849641582,0.0003918190036112487
PCA11,dinov2_b,blue_channel_shift,-45,119,0.07957278633619601,0.07957278633619601,0.006331828325305902
PCA11,dinov2_b,blue_channel_shift,-45,120,0.5183794550810251,0.5183794550810251,0.26871725945010055
PCA11,dinov2_b,blue_channel_shift,-45,121,0.04655293109850504,0.04655293109850504,0.002167175393862158
PCA11,dinov2_b,blue_channel_shift,-45,122,0.3765834123832353,0.3765834123832353,0.14181506648220185
PCA11,dinov2_b,blue_channel_shift,-45,123,0.0814299311363531,0.0814299311363531,0.006630833684871209
PCA11,dinov2_b,blue_channel_shift,-45,124,0.08757877926712805,0.08757877926712805,0.0076700425779203385
PCA11,dinov2_b,blue_channel_shift,-45,125,0.26598529518962555,0.26598529518962555,0.07074817725711224
PCA11,dinov2_b,blue_channel_shift,-45,126,0.027312836676402507,0.027312836676402507,0.0007459910473118379
PCA11,dinov2_b,blue_channel_shift,-45,127,0.0007592245159463376,0.0007592245159463376,5.764218656139507e-07
PCA11,dinov2_b,blue_channel_shift,-45,128,0.04933349177092273,0.04933349177092273,0.0024337934103117005
PCA11,dinov2_b,blue_channel_shift,-45,129,0.06898508451498511,0.06898508451498511,0.004758941885539639
PCA11,dinov2_b,blue_channel_shift,-45,130,0.03833362270011213,0.03833362270011213,0.0014694666293145523
PCA11,dinov2_b,blue_channel_shift,-45,131,0.7158032918983216,0.7158032918983216,0.5123743526924738
PCA11,dinov2_b,blue_channel_shift,-45,132,0.03735819133483692,0.03735819133483692,0.0013956344598102844
PCA11,dinov2_b,blue_channel_shift,-45,133,0.07354945502973993,0.07354945502973993,0.005409522335171737
PCA11,dinov2_b,blue_channel_shift,-45,134,0.020033673890294992,0.020033673890294992,0.0004013480895426873
PCA11,dinov2_b,blue_channel_shift,-45,135,0.05370358079250298,0.05370358079250298,0.0028840745899368953
PCA11,dinov2_b,blue_channel_shift,-45,136,0.06906239929143544,0.06906239929143544,0.0047696149958896625
PCA11,dinov2_b,blue_channel_shift,-45,137,0.04928787078984464,0.04928787078984464,0.0024292942069964202
PCA11,dinov2_b,blue_channel_shift,-45,138,0.14069199008031313,0.14069199008031313,0.01979423607275893
PCA11,dinov2_b,blue_channel_shift,-45,139,0.03624937090960778,0.03624937090960778,0.0013140168913423188
PCA11,dinov2_b,blue_channel_shift,-45,140,0.03773556588902316,0.03773556588902316,0.0014239729329648082
PCA11,dinov2_b,blue_channel_shift,-45,141,0.0403371956674568,0.0403371956674568,0.0016270893543146954
PCA11,dinov2_b,blue_channel_shift,-45,142,0.09048512632371528,0.09048512632371528,0.00818755808581871
PCA11,dinov2_b,blue_channel_shift,-45,143,0.01257228563156869,0.01257228563156869,0.00015806236600174854
PCA11,dinov2_b,blue_channel_shift,-45,144,0.040917595178125946,0.040917595178125946,0.0016742495951609956
PCA11,dinov2_b,blue_channel_shift,-45,145,0.03160882472883947,0.03160882472883947,0.0009991178007384934
PCA11,dinov2_b,blue_channel_shift,-45,146,0.005845819462797531,0.005845819462797531,3.417360519162241e-05
PCA11,dinov2_b,blue_channel_shift,-45,147,0.19278034239272357,0.19278034239272357,0.03716426041305573
PCA11,dinov2_b,blue_channel_shift,-45,148,0.37908534205037137,0.37908534205037137,0.14370569655744705
PCA11,dinov2_b,blue_channel_shift,-45,149,0.007743585537159535,0.007743585537159535,5.996311697130632e-05
PCA11,dinov2_b,blue_channel_shift,-45,150,0.0478966852190317,0.0478966852190317,0.0022940924549710094
PCA11,dinov2_b,blue_channel_shift,-45,151,0.03053483820776304,0.03053483820776304,0.0009323763443742656
PCA11,dinov2_b,blue_channel_shift,-45,152,0.01174523706257347,0.01174523706257347,0.00013795059365604947
PCA11,dinov2_b,blue_channel_shift,-45,153,0.044115430449980876,0.044115430449980876,0.0019461712037870998
PCA11,dinov2_b,blue_channel_shift,-45,154,0.03835274421779898,0.03835274421779898,0.0014709329890359132
PCA11,dinov2_b,blue_channel_shift,-45,155,0.04503145265993043,0.04503145265993043,0.002027831728663555
PCA11,dinov2_b,blue_channel_shift,-45,156,0.011174083373394133,0.011174083373394133,0.0001248601392355632
PCA11,dinov2_b,blue_channel_shift,-45,157,0.05014329344583807,0.05014329344583807,0.0025143498775954277
PCA11,dinov2_b,blue_channel_shift,-45,158,0.003229945302783439,0.003229945302783439,1.0432546658972801e-05
PCA11,dinov2_b,blue_channel_shift,-45,159,0.034497609630810985,0.034497609630810985,0.0011900850702398229
PCA11,dinov2_b,blue_channel_shift,-45,160,0.07321868873339106,0.07321868873339106,0.005360976379837207
PCA11,dinov2_b,blue_channel_shift,-45,161,0.1384735282617027,0.1384735282617027,0.019174918029244575
PCA11,dinov2_b,blue_channel_shift,-45,162,0.007342221960848736,0.007342221960848736,5.390822332236946e-05
PCA11,dinov2_b,blue_channel_shift,-45,163,0.15466776107179855,0.15466776107179855,0.023922116314962966
PCA11,dinov2_b,blue_channel_shift,-45,164,0.17156372558787578,0.17156372558787578,0.02943411193759194
PCA11,dinov2_b,blue_channel_shift,-45,165,0.02433462061624297,0.02433462061624297,0.0005921737605364774
PCA11,dinov2_b,blue_channel_shift,-45,166,0.015055422562158832,0.015055422562158832,0.0002266657485251612
PCA11,dinov2_b,blue_channel_shift,-45,167,0.04259656313379396,0.04259656313379396,0.0018144671908112947
PCA11,dinov2_b,blue_channel_shift,-45,168,0.06797500285249777,0.06797500285249777,0.0046206010127970805
PCA11,dinov2_b,blue_channel_shift,-45,169,0.15738709365750125,0.15738709365750125,0.024770697249955072
PCA11,dinov2_b,blue_channel_shift,-45,170,0.08161027539307217,0.08161027539307217,0.006660237049733081
PCA11,dinov2_b,blue_channel_shift,-45,171,0.008362621835543206,0.008362621835543206,6.993344396430402e-05
PCA11,dinov2_b,blue_channel_shift,-45,172,0.06466797626202034,0.06466797626202034,0.004181947153825226
PCA11,dinov2_b,blue_channel_shift,-45,173,0.01583517027449519,0.01583517027449519,0.00025075261762225605
PCA11,dinov2_b,blue_channel_shift,-45,174,0.06779648405360213,0.06779648405360213,0.004596363250030327
PCA11,dinov2_b,blue_channel_shift,-45,175,0.08733487612001642,0.08733487612001642,0.007627380586898614
PCA11,dinov2_b,blue_channel_shift,-45,176,0.0399393554736677,0.0399393554736677,0.00159515211565199
PCA11,dinov2_b,blue_channel_shift,-45,177,0.05973511534696719,0.05973511534696719,0.003568284005515475
PCA11,dinov2_b,blue_channel_shift,-45,178,0.039570793576777286,0.039570793576777286,0.0015658477042959184
PCA11,dinov2_b,blue_channel_shift,-45,179,0.037241337218355035,0.037241337218355035,0.001386917197811236
PCA11,dinov2_b,blue_channel_shift,-45,180,0.0456664738039234,0.0456664738039234,0.002085426829684422
PCA11,dinov2_b,blue_channel_shift,-45,181,0.044789076261676414,0.044789076261676414,0.0020060613523742656
PCA11,dinov2_b,blue_channel_shift,-45,182,0.0418027739522802,0.0418027739522802,0.0017474719101054361
PCA11,dinov2_b,blue_channel_shift,-45,183,0.04594215389526324,0.04594215389526324,0.002110681504536051
PCA11,dinov2_b,blue_channel_shift,-45,184,0.021493189813420285,0.021493189813420285,0.0004619572083557135
PCA11,dinov2_b,blue_channel_shift,-45,185,0.31888362372003837,0.31888362372003837,0.10168676547682301
PCA11,dinov2_b,blue_channel_shift,-45,186,0.15199909820343485,0.15199909820343485,0.02310372585465743
PCA11,dinov2_b,blue_channel_shift,-45,187,0.014350456402095531,0.014350456402095531,0.00020593559894844463
PCA11,dinov2_b,blue_channel_shift,-45,188,0.022092653129780555,0.022092653129780555,0.00048808532231280256
PCA11,dinov2_b,blue_channel_shift,-45,189,0.4446699759991526,0.4446699759991526,0.19773138755508693
PCA11,dinov2_b,blue_channel_shift,-45,190,0.04127063802122021,0.04127063802122021,0.0017032655626785873
PCA11,dinov2_b,blue_channel_shift,-45,191,0.1693632479646065,0.1693632479646065,0.02868390976112079
PCA11,dinov2_b,blue_channel_shift,-45,192,0.072304477003193,0.072304477003193,0.005227937394705264
PCA11,dinov2_b,blue_channel_shift,-45,193,0.031220976343154593,0.031220976343154593,0.0009747493638198187
PCA11,dinov2_b,blue_channel_shift,-45,194,0.38576383603776204,0.38576383603776204,0.14881373719456936
PCA11,dinov2_b,blue_channel_shift,-45,195,0.12008911002785037,0.12008911002785037,0.014421394347281152
PCA11,dinov2_b,blue_channel_shift,-45,196,0.19345472203780092,0.19345472203780092,0.03742472947872282
PCA11,dinov2_b,blue_channel_shift,-45,197,0.016042544510213978,0.016042544510213978,0.0002573632343621966
PCA11,dinov2_b,blue_channel_shift,-45,198,0.048462684222716504,0.048462684222716504,0.002348631762070735
PCA11,dinov2_b,blue_channel_shift,-45,199,0.029795735433721864,0.029795735433721864,0.0008877858500363487
PCA11,dinov2_b,blue_channel_shift,45,0,0.019961824366494792,0.019961824366494792,0.00039847443203878523
PCA11,dinov2_b,blue_channel_shift,45,1,0.0053911603971056685,0.0053911603971056685,2.906461042732055e-05
PCA11,dinov2_b,blue_channel_shift,45,2,0.09736645714683106,0.09736645714683106,0.00948022697732569
PCA11,dinov2_b,blue_channel_shift,45,3,0.3866826381510193,0.3866826381510193,0.1495234626474321
PCA11,dinov2_b,blue_channel_shift,45,4,0.009766982183950761,0.009766982183950761,9.539394098161159e-05
PCA11,dinov2_b,blue_channel_shift,45,5,0.046787412515224495,0.046787412515224495,0.0021890619698697856
PCA11,dinov2_b,blue_channel_shift,45,6,0.048232155372557727,0.048232155372557727,0.002326340811882549
PCA11,dinov2_b,blue_channel_shift,45,7,0.01786779658141929,0.01786779658141929,0.0003192581546749788
PCA11,dinov2_b,blue_channel_shift,45,8,0.07093895371723127,0.07093895371723127,0.00503233515449548
PCA11,dinov2_b,blue_channel_shift,45,9,0.032102372048950036,0.032102372048950036,0.0010305622911692086
PCA11,dinov2_b,blue_channel_shift,45,10,0.011297907935140171,0.011297907935140171,0.00012764272371090324
PCA11,dinov2_b,blue_channel_shift,45,11,0.039345414811980915,0.039345414811980915,0.0015480616667268472
PCA11,dinov2_b,blue_channel_shift,45,12,0.06923385610365036,0.06923385610365036,0.004793326830980964
PCA11,dinov2_b,blue_channel_shift,45,13,0.11115555769145428,0.11115555769145428,0.012355558005698222
PCA11,dinov2_b,blue_channel_shift,45,14,0.05665856925532412,0.05665856925532412,0.0032101934700603596
PCA11,dinov2_b,blue_channel_shift,45,15,0.07300349414709348,0.07300349414709348,0.005329510157684712
PCA11,dinov2_b,blue_channel_shift,45,16,0.03403536018221472,0.03403536018221472,0.0011584057427330874
PCA11,dinov2_b,blue_channel_shift,45,17,0.021987558308742976,0.021987558308742976,0.0004834527203803723
PCA11,dinov2_b,blue_channel_shift,45,18,0.00431531995692487,0.00431531995692487,1.862198633063406e-05
PCA11,dinov2_b,blue_channel_shift,45,19,0.08815143017505715,0.08815143017505715,0.007770674641907976
PCA11,dinov2_b,blue_channel_shift,45,20,0.1261561741456212,0.1261561741456212,0.0159153802750603
PCA11,dinov2_b,blue_channel_shift,45,21,0.07201008684278287,0.07201008684278287,0.005185452607105131
PCA11,dinov2_b,blue_channel_shift,45,22,0.014725227828224984,0.014725227828224984,0.00021683233459313147
PCA11,dinov2_b,blue_channel_shift,45,23,0.027988763609448276,0.027988763609448276,0.0007833708883855761
PCA11,dinov2_b,blue_channel_shift,45,24,0.019986056497990956,0.019986056497990956,0.00039944245434088654
PCA11,dinov2_b,blue_channel_shift,45,25,0.013240836196589098,0.013240836196589098,0.00017531974318490406
PCA11,dinov2_b,blue_channel_shift,45,26,0.008338860779723414,0.008338860779723414,6.95365991036094e-05
PCA11,dinov2_b,blue_channel_shift,45,27,0.07889484598446025,0.07889484598446025,0.0062243967229117046
PCA11,dinov2_b,blue_channel_shift,45,28,0.005859424811126792,0.005859424811126792,3.433285911724824e-05
PCA11,dinov2_b,blue_channel_shift,45,29,0.04356166321714022,0.04356166321714022,0.0018976185022435475
PCA11,dinov2_b,blue_channel_shift,45,30,0.039133943599436276,0.039133943599436276,0.0015314655416438594
PCA11,dinov2_b,blue_channel_shift,45,31,0.008720874226132066,0.008720874226132066,7.605364726801456e-05
PCA11,dinov2_b,blue_channel_shift,45,32,0.021657066470594438,0.021657066470594438,0.0004690285281117458
PCA11,dinov2_b,blue_channel_shift,45,33,0.019664453002777884,0.019664453002777884,0.00038669071189846013
PCA11,dinov2_b,blue_channel_shift,45,34,0.011859468475033219,0.011859468475033219,0.00014064699251030674
PCA11,dinov2_b,blue_channel_shift,45,35,0.0021859226995551906,0.0021859226995551906,4.778258048430652e-06
PCA11,dinov2_b,blue_channel_shift,45,36,0.01831383145780397,0.01831383145780397,0.00033539642266485034
PCA11,dinov2_b,blue_channel_shift,45,37,0.02236214845279572,0.02236214845279572,0.0005000656834248739
PCA11,dinov2_b,blue_channel_shift,45,38,0.06938300556358817,0.06938300556358817,0.0048140014610369075
