dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
PCA11,convnext_tiny,blue_channel_shift_45,68,4,0.0031180456280708313,0.5277361273765564,0.46914589405059814,1.0248460649334339
PCA11,convnext_tiny,blue_channel_shift_45,69,4,0.001890666433610022,0.5148179531097412,0.4832913875579834,1.0172206161058237
PCA11,convnext_tiny,blue_channel_shift_45,70,4,0.0002639615267980844,0.36342790722846985,0.6363081336021423,0.948838420928939
PCA11,convnext_tiny,blue_channel_shift_45,71,4,0.6403021812438965,0.23390920460224152,0.12578865885734558,1.2783199607603808
PCA11,convnext_tiny,blue_channel_shift_45,72,4,1.0,0.0,0.0,6.932395220526425e-09
PCA11,convnext_tiny,blue_channel_shift_45,73,4,0.6724814176559448,0.20959024131298065,0.11792831867933273,1.2211351939254533
PCA11,convnext_tiny,blue_channel_shift_45,74,4,0.25805234909057617,0.7338060140609741,0.008141604252159595,0.888474987540731
PCA11,convnext_tiny,blue_channel_shift_45,75,4,0.3908836543560028,0.6048582792282104,0.004258022643625736,1.0019780577694397
PCA11,convnext_tiny,blue_channel_shift_45,76,4,0.7672103643417358,0.22740429639816284,0.005385264288634062,0.8197840892256182
PCA11,convnext_tiny,blue_channel_shift_45,77,4,0.6621145606040955,0.1525070071220398,0.18537849187850952,1.258355872823293
PCA11,convnext_tiny,blue_channel_shift_45,78,4,0.7725397944450378,0.13141629099845886,0.0960439145565033,0.9970336222276523
PCA11,convnext_tiny,blue_channel_shift_45,79,4,0.7784931063652039,0.10176956653594971,0.11973737925291061,0.9833640178514895
PCA11,convnext_tiny,blue_channel_shift_45,80,4,0.2631535828113556,0.5524200201034546,0.1844264417886734,1.429595605054739
PCA11,convnext_tiny,blue_channel_shift_45,81,4,0.25442883372306824,0.6764158606529236,0.06915518641471863,1.150447750546984
PCA11,convnext_tiny,blue_channel_shift_45,82,4,0.11942224204540253,0.28132364153862,0.5992541909217834,1.3235736037510502
PCA11,convnext_tiny,blue_channel_shift_45,83,4,0.1796535849571228,0.6765031814575195,0.14384324848651886,1.228775122910574
PCA11,convnext_tiny,blue_channel_shift_45,84,4,0.0896119773387909,0.2160215973854065,0.6943663954734802,1.1548318179057282
PCA11,convnext_tiny,blue_channel_shift_45,85,4,0.19772358238697052,0.13927136361598969,0.6630050539970398,1.2515583660244767
PCA11,convnext_tiny,blue_channel_shift_45,86,4,0.25217175483703613,0.6137638688087463,0.13406440615653992,1.3220894761283357
PCA11,convnext_tiny,blue_channel_shift_45,87,5,0.013435060158371925,0.5471718907356262,0.4393930733203888,1.0808436206001633
PCA11,convnext_tiny,blue_channel_shift_45,88,5,0.0,0.0009247772395610809,0.9990751147270203,0.010654024800527587
PCA11,convnext_tiny,blue_channel_shift_45,89,5,0.0,0.002057538600638509,0.997942328453064,0.021328604550704428
PCA11,convnext_tiny,blue_channel_shift_45,90,5,0.0016821089666336775,0.745026707649231,0.25329118967056274,0.8336697036801439
PCA11,convnext_tiny,blue_channel_shift_45,91,5,0.02487194538116455,0.4297069311141968,0.5454211235046387,1.1331832635018801
PCA11,convnext_tiny,blue_channel_shift_45,92,5,0.007639609277248383,0.0014198223361745477,0.9909404516220093,0.08016615911456784
PCA11,convnext_tiny,blue_channel_shift_45,93,5,0.005496026482433081,0.5702518224716187,0.4242521822452545,1.028154913801492
PCA11,convnext_tiny,blue_channel_shift_45,94,5,0.014608439989387989,0.743906557559967,0.24148501455783844,0.9016156776474151
PCA11,convnext_tiny,blue_channel_shift_45,95,5,0.004032923374325037,0.7340764403343201,0.26189056038856506,0.865699168051713
PCA11,convnext_tiny,blue_channel_shift_45,96,5,0.011302626691758633,0.23363056778907776,0.7550668120384216,0.8692294898972885
PCA11,convnext_tiny,blue_channel_shift_45,97,5,0.00950001459568739,0.39780426025390625,0.5926957726478577,1.0401171967390423
PCA11,convnext_tiny,blue_channel_shift_45,98,5,0.002142382552847266,0.531976044178009,0.4658815562725067,1.0167804181222069
PCA11,convnext_tiny,blue_channel_shift_45,99,5,0.0,0.00018059184367302805,0.9998195171356201,0.0025061745513941893
PCA11,convnext_tiny,blue_channel_shift_45,100,5,0.0030523028690367937,0.7202123999595642,0.2767353951931,0.8794365647818586
PCA11,convnext_tiny,blue_channel_shift_45,101,5,0.004425075836479664,0.3037232458591461,0.6918516755104065,0.9244517514965571
PCA11,convnext_tiny,blue_channel_shift_45,102,5,0.0029426252003759146,0.6282230019569397,0.36883434653282166,0.9767982321544098
PCA11,convnext_tiny,blue_channel_shift_45,103,5,0.018334470689296722,0.36225488781929016,0.6194105744361877,1.0644850658908822
PCA11,convnext_tiny,blue_channel_shift_45,104,5,0.014821533113718033,0.7003835439682007,0.2847948670387268,0.9659528051455263
PCA11,convnext_tiny,blue_channel_shift_45,105,5,0.011785405687987804,0.27277758717536926,0.7154369950294495,0.9323779702577069
PCA11,convnext_tiny,blue_channel_shift_45,106,5,0.3496336042881012,0.16567429900169373,0.4846920371055603,1.4661984458993056
PCA11,convnext_tiny,blue_channel_shift_45,107,5,0.031341128051280975,0.6720507740974426,0.296608030796051,1.0619632993430663
PCA11,convnext_tiny,blue_channel_shift_45,108,5,0.018921254202723503,0.44102275371551514,0.540056049823761,1.1091954126571073
PCA11,convnext_tiny,blue_channel_shift_45,109,6,0.00044380713370628655,0.5501416325569153,0.44941452145576477,0.9978049055716686
PCA11,convnext_tiny,blue_channel_shift_45,110,6,0.31649577617645264,0.22689010202884674,0.456614226102829,1.5272401181322262
PCA11,convnext_tiny,blue_channel_shift_45,111,6,0.6970462799072266,0.29651838541030884,0.0064352829940617085,0.9298169341717137
PCA11,convnext_tiny,blue_channel_shift_45,112,6,0.5654479265213013,0.13404442369937897,0.3005076050758362,1.3749623894536054
PCA11,convnext_tiny,blue_channel_shift_45,113,6,0.0031952722929418087,0.5687867403030396,0.4280179440975189,1.0135074863707856
PCA11,convnext_tiny,blue_channel_shift_45,114,6,0.0,0.340183824300766,0.6598162651062012,0.9249944778859212
PCA11,convnext_tiny,blue_channel_shift_45,115,6,0.2468235194683075,0.5513855814933777,0.20179089903831482,1.4377158306197622
PCA11,convnext_tiny,blue_channel_shift_45,116,6,0.138582244515419,0.2455233931541443,0.6158942580223083,1.3232319273265658
PCA11,convnext_tiny,blue_channel_shift_45,117,6,0.13304641842842102,0.2983187437057495,0.5686348080635071,1.370863780854902
PCA11,convnext_tiny,blue_channel_shift_45,118,6,0.05325356125831604,0.7022112011909485,0.24453528225421906,1.0803262797285242
PCA11,convnext_tiny,blue_channel_shift_45,119,6,0.6907373070716858,0.18376965820789337,0.12549303472042084,1.1936141942087704
PCA11,convnext_tiny,blue_channel_shift_45,120,6,0.0,0.48211532831192017,0.5178847312927246,0.9990768783469837
PCA11,convnext_tiny,blue_channel_shift_45,121,6,0.0018513918621465564,0.7820810675621033,0.2160675823688507,0.7717447575421185
PCA11,convnext_tiny,blue_channel_shift_45,122,6,0.0,0.5607486963272095,0.4392513334751129,0.9893254003522375
PCA11,convnext_tiny,blue_channel_shift_45,123,6,0.14265696704387665,0.532360851764679,0.324982225894928,1.411952638428322
PCA11,convnext_tiny,blue_channel_shift_45,124,6,0.7052726149559021,0.2934419810771942,0.0012853648513555527,0.8866788044953623
PCA11,convnext_tiny,blue_channel_shift_45,125,6,0.011058597825467587,0.7639064192771912,0.22503501176834106,0.8528941435853894
PCA11,convnext_tiny,blue_channel_shift_45,126,7,0.0,0.42320895195007324,0.5767911076545715,0.9829177078026274
PCA11,convnext_tiny,blue_channel_shift_45,127,7,0.013344647362828255,0.6490253806114197,0.33762991428375244,1.0167641070864653
PCA11,convnext_tiny,blue_channel_shift_45,128,7,0.0019243324641138315,0.4615921378135681,0.5364835262298584,1.0141519935343628
PCA11,convnext_tiny,blue_channel_shift_45,129,7,0.0,0.003980867564678192,0.9960192441940308,0.03746999963519638
PCA11,convnext_tiny,blue_channel_shift_45,130,7,0.00040690015885047615,0.4101015627384186,0.5894914865493774,0.9814137020397051
PCA11,convnext_tiny,blue_channel_shift_45,131,7,2.815734114847146e-05,0.5269507169723511,0.47302109003067017,0.9983390466239315
PCA11,convnext_tiny,blue_channel_shift_45,132,7,0.0,0.3817274868488312,0.6182724833488464,0.959252972007574
PCA11,convnext_tiny,blue_channel_shift_45,133,7,0.0,0.0005097673856653273,0.9994902610778809,0.006311025782478183
PCA11,convnext_tiny,blue_channel_shift_45,134,7,0.0011371829314157367,0.48552823066711426,0.5133345127105713,1.0110660602883306
PCA11,convnext_tiny,blue_channel_shift_45,135,7,0.0037375499960035086,0.24080505967140198,0.7554574608802795,0.8304082560280808
PCA11,convnext_tiny,blue_channel_shift_45,136,7,0.1100090742111206,0.6872291564941406,0.20276173949241638,1.188973967955536
PCA11,convnext_tiny,blue_channel_shift_45,137,7,0.0,0.6631774306297302,0.3368224799633026,0.9217455638467738
PCA11,convnext_tiny,blue_channel_shift_45,138,7,0.0,0.4513491988182068,0.5486507415771484,0.9931597624366895
PCA11,convnext_tiny,blue_channel_shift_45,139,7,0.0022445914801210165,0.39231711626052856,0.6054382920265198,0.9876487896424535
PCA11,convnext_tiny,blue_channel_shift_45,140,7,0.002817552536725998,0.7165923714637756,0.2805900275707245,0.8828402295242093
PCA11,convnext_tiny,blue_channel_shift_45,141,7,0.0005975830717943609,0.5957561731338501,0.4036462604999542,0.9798589026215474
PCA11,convnext_tiny,blue_channel_shift_45,142,7,0.001180519931949675,0.24993760883808136,0.7488818764686584,0.8238733546770802
PCA11,convnext_tiny,blue_channel_shift_45,143,7,0.7059688568115234,0.29089903831481934,0.0031319810077548027,0.8988890854096256
PCA11,convnext_tiny,blue_channel_shift_45,144,7,0.0,0.4950406849384308,0.5049592852592468,0.9999290370158609
PCA11,convnext_tiny,blue_channel_shift_45,145,7,0.4347081482410431,0.5538716912269592,0.01142027135938406,1.0682611365183654
PCA11,convnext_tiny,blue_channel_shift_45,146,7,0.008500082418322563,0.27921849489212036,0.7122814655303955,0.9210252121671761
PCA11,convnext_tiny,blue_channel_shift_45,147,7,0.00035517429932951927,0.5732754468917847,0.42636942863464355,0.9885974025509904
PCA11,convnext_tiny,blue_channel_shift_45,148,7,0.05854610726237297,0.2827492654323578,0.6587045788764954,1.1517234109135313
PCA11,convnext_tiny,blue_channel_shift_45,149,7,0.0005309082334861159,0.4735068380832672,0.5259621739387512,1.0040239108865938
PCA11,convnext_tiny,blue_channel_shift_45,150,7,0.002052422147244215,0.536794900894165,0.46115273237228394,1.0150906992089257
PCA11,convnext_tiny,blue_channel_shift_45,151,8,0.1871594786643982,0.1827090084552765,0.6301313638687134,1.3204010151356678
PCA11,convnext_tiny,blue_channel_shift_45,152,8,0.0,0.40301311016082764,0.5969869494438171,0.9726858758267388
PCA11,convnext_tiny,blue_channel_shift_45,153,8,0.5206007957458496,0.27387943863868713,0.20551973581314087,1.4711187827893895
PCA11,convnext_tiny,blue_channel_shift_45,154,8,0.0014193282695487142,0.4178158640861511,0.5807648301124573,0.9947877890601757
PCA11,convnext_tiny,blue_channel_shift_45,155,8,0.14435946941375732,0.2460586577653885,0.6095819473266602,1.3361552243660026
PCA11,convnext_tiny,blue_channel_shift_45,156,8,0.0,0.7663670778274536,0.23363283276557922,0.7842906281068491
PCA11,convnext_tiny,blue_channel_shift_45,157,8,0.0016300453571602702,0.4372265934944153,0.5611433386802673,1.0046920378800346
PCA11,convnext_tiny,blue_channel_shift_45,158,8,0.0008712009293958545,0.27675196528434753,0.7223768830299377,0.8606916683683163
PCA11,convnext_tiny,blue_channel_shift_45,159,8,0.0,0.5554987788200378,0.44450119137763977,0.9910943264900081
PCA11,convnext_tiny,blue_channel_shift_45,160,8,0.7547147870063782,0.15832524001598358,0.08695992827415466,1.0338080087785462
PCA11,convnext_tiny,blue_channel_shift_45,161,8,0.42408162355422974,0.22709409892559052,0.34882426261901855,1.5405228250979661
PCA11,convnext_tiny,blue_channel_shift_45,162,8,0.5652400255203247,0.23261842131614685,0.20214150846004486,1.4209014931071438
PCA11,convnext_tiny,blue_channel_shift_45,163,8,0.4870510399341583,0.2624529004096985,0.2504960596561432,1.5122640287102636
PCA11,convnext_tiny,blue_channel_shift_45,164,8,0.6633404493331909,0.18283523619174957,0.15382438898086548,1.2564402808555797
PCA11,convnext_tiny,blue_channel_shift_45,165,8,0.9992412328720093,0.0,0.0007587442523799837,0.008957925153010042
PCA11,convnext_tiny,blue_channel_shift_45,166,8,0.7230200171470642,0.2052457630634308,0.07173417508602142,1.0798707344727239
PCA11,convnext_tiny,blue_channel_shift_45,167,8,0.11468291282653809,0.30556705594062805,0.5797500014305115,1.3369268317905045
PCA11,convnext_tiny,blue_channel_shift_45,168,8,0.12548395991325378,0.660944938659668,0.21357110142707825,1.246267555573
PCA11,convnext_tiny,blue_channel_shift_45,169,8,0.00032133073545992374,0.44244274497032166,0.5572358965873718,0.9943411904396644
PCA11,convnext_tiny,blue_channel_shift_45,170,8,0.0004568987060338259,0.48133930563926697,0.5182037949562073,1.0042908151717587
PCA11,convnext_tiny,blue_channel_shift_45,171,8,0.017346547916531563,0.5543184876441956,0.4283349812030792,1.0972411139289462
PCA11,convnext_tiny,blue_channel_shift_45,172,8,0.26000872254371643,0.5092394351959229,0.23075181245803833,1.4892553226171164
PCA11,convnext_tiny,blue_channel_shift_45,173,8,0.13697689771652222,0.17591111361980438,0.6871119737625122,1.2058632683696566
PCA11,convnext_tiny,blue_channel_shift_45,174,8,0.0009727872093208134,0.005136606749147177,0.9938905239105225,0.057584058773063385
PCA11,convnext_tiny,blue_channel_shift_45,175,8,0.19328708946704865,0.21984054148197174,0.5868722200393677,1.3900093610235427
PCA11,convnext_tiny,blue_channel_shift_45,176,8,0.0,0.5337173938751221,0.46628254652023315,0.9967172142589331
PCA11,convnext_tiny,blue_channel_shift_45,177,8,0.3128267526626587,0.58256596326828,0.10460736602544785,1.3192885013362814
PCA11,convnext_tiny,blue_channel_shift_45,178,9,0.47290223836898804,0.28447481989860535,0.24262291193008423,1.5225783892230993
PCA11,convnext_tiny,blue_channel_shift_45,179,9,0.765572726726532,0.04448886960744858,0.18993841111660004,0.949984118930161
PCA11,convnext_tiny,blue_channel_shift_45,180,9,0.0,0.6525350213050842,0.34746497869491577,0.9317836705746256
PCA11,convnext_tiny,blue_channel_shift_45,181,9,0.6517373919487,0.3262370228767395,0.02202560007572174,1.0509826149177486
PCA11,convnext_tiny,blue_channel_shift_45,182,9,5.9647874877555296e-05,0.6884454488754272,0.311494916677475,0.8957825288391474
PCA11,convnext_tiny,blue_channel_shift_45,183,9,0.463394433259964,0.5325390100479126,0.0040664877742528915,1.0306187093778942
PCA11,convnext_tiny,blue_channel_shift_45,184,9,0.6944571733474731,0.29669737815856934,0.00884536188095808,0.9457383459919559
PCA11,convnext_tiny,blue_channel_shift_45,185,9,0.009949002414941788,0.5528343915939331,0.4372166395187378,1.0607441170140213
PCA11,convnext_tiny,blue_channel_shift_45,186,9,0.0018276231130585074,0.5822339653968811,0.41593828797340393,0.9973520469254609
PCA11,convnext_tiny,blue_channel_shift_45,187,9,0.837959349155426,0.0,0.16204063594341278,0.6391691391586309
PCA11,convnext_tiny,blue_channel_shift_45,188,10,0.0020041826646775007,0.3684639036655426,0.6295318603515625,0.9690063082636069
PCA11,convnext_tiny,blue_channel_shift_45,189,10,0.008488957770168781,0.6247938871383667,0.3667171597480774,1.013093386555611
PCA11,convnext_tiny,blue_channel_shift_45,190,10,0.2813356816768646,0.6647565960884094,0.05390772968530655,1.133484036580393
PCA11,convnext_tiny,blue_channel_shift_45,191,10,0.3382326364517212,0.061137158423662186,0.6006301045417786,1.2171935314369207
PCA11,convnext_tiny,blue_channel_shift_45,192,10,1.0,0.0,0.0,6.932395220526425e-09
PCA11,convnext_tiny,blue_channel_shift_45,193,10,0.08272358775138855,0.6756171584129333,0.2416592538356781,1.1747976459736489
PCA11,convnext_tiny,blue_channel_shift_45,194,10,0.0004824285570066422,0.4979287385940552,0.501588761806488,1.0055188404399242
PCA11,convnext_tiny,blue_channel_shift_45,195,10,0.0002536022802814841,0.010780556127429008,0.9889658093452454,0.08931560468086977
PCA11,convnext_tiny,blue_channel_shift_45,196,10,0.0009763136622495949,0.0005856918869540095,0.9984380602836609,0.018304139181317985
PCA11,convnext_tiny,blue_channel_shift_45,197,10,0.0007087593548931181,0.03815790265798569,0.9611333012580872,0.24217924585634587
PCA11,convnext_tiny,blue_channel_shift_45,198,10,0.0012387055903673172,0.5632664561271667,0.4354948103427887,1.0006859736724314
PCA11,convnext_tiny,blue_channel_shift_45,199,10,0.0,0.6713759899139404,0.3286239504814148,0.9135143113026057
PCA11,convnext_tiny,gaussian_noise_0.1,0,0,0.18145111203193665,0.6284177303314209,0.19013121724128723,1.3233153159112467
PCA11,convnext_tiny,gaussian_noise_0.1,1,0,0.24585457146167755,0.3827015161514282,0.37144383788108826,1.558665629142113
PCA11,convnext_tiny,gaussian_noise_0.1,2,0,0.24628214538097382,0.1183655709028244,0.6353523135185242,1.2780538010363214
PCA11,convnext_tiny,gaussian_noise_0.1,3,0,0.8211712837219238,0.0,0.17882874608039856,0.6775080549095261
PCA11,convnext_tiny,gaussian_noise_0.1,4,0,0.313709020614624,0.4625953137874603,0.22369571030139923,1.52243683437365
PCA11,convnext_tiny,gaussian_noise_0.1,5,0,0.6678792238235474,0.19393257796764374,0.1381881684064865,1.2424180030158893
PCA11,convnext_tiny,gaussian_noise_0.1,6,0,0.12645471096038818,0.25574731826782227,0.6177980303764343,1.309603331231161
PCA11,convnext_tiny,gaussian_noise_0.1,7,0,0.37641045451164246,0.62074875831604,0.0028408814687281847,0.9816531882584741
PCA11,convnext_tiny,gaussian_noise_0.1,8,0,0.0037763065192848444,0.04876965656876564,0.947454035282135,0.3167069789812702
PCA11,convnext_tiny,gaussian_noise_0.1,9,0,0.29778367280960083,0.13713882863521576,0.565077543258667,1.3788350550143798
PCA11,convnext_tiny,gaussian_noise_0.1,10,1,0.010159828700125217,0.392855167388916,0.59698486328125,1.0411057315107035
PCA11,convnext_tiny,gaussian_noise_0.1,11,1,0.001776220859028399,0.5079531669616699,0.49027055501937866,1.0167873700462247
PCA11,convnext_tiny,gaussian_noise_0.1,12,1,0.021628838032484055,0.5600602626800537,0.41831088066101074,1.113995370239042
PCA11,convnext_tiny,gaussian_noise_0.1,13,1,0.023235226050019264,0.33049631118774414,0.6462685465812683,1.0610262169403548
PCA11,convnext_tiny,gaussian_noise_0.1,14,1,0.0,0.5006427764892578,0.4993572235107422,0.999998811233443
PCA11,convnext_tiny,gaussian_noise_0.1,15,1,0.0,0.6621648073196411,0.33783525228500366,0.922732094562065
PCA11,convnext_tiny,gaussian_noise_0.1,16,1,0.0005828038556501269,0.31860068440437317,0.6808165311813354,0.9096332135527201
PCA11,convnext_tiny,gaussian_noise_0.1,17,1,0.9999390244483948,0.0,6.0838607168989256e-05,0.0009397960733271223
PCA11,convnext_tiny,gaussian_noise_0.1,18,1,0.0,0.00041521794628351927,0.9995846152305603,0.005263406193805159
PCA11,convnext_tiny,gaussian_noise_0.1,19,1,0.019557302817702293,0.4173203706741333,0.5631223917007446,1.1036917343869772
PCA11,convnext_tiny,gaussian_noise_0.1,20,1,0.17143234610557556,0.15399673581123352,0.6745709776878357,1.2349428323126004
PCA11,convnext_tiny,gaussian_noise_0.1,21,1,0.03062875010073185,0.6780467629432678,0.2913244664669037,1.052459611619113
PCA11,convnext_tiny,gaussian_noise_0.1,22,1,0.2295398712158203,0.27142050862312317,0.49903956055641174,1.4984291795082014
PCA11,convnext_tiny,gaussian_noise_0.1,23,1,0.0,0.5678043365478516,0.4321957230567932,0.986693683594378
PCA11,convnext_tiny,gaussian_noise_0.1,24,1,0.002170104533433914,0.653389036655426,0.34444087743759155,0.9500097567701289
PCA11,convnext_tiny,gaussian_noise_0.1,25,1,2.9706005079788156e-05,0.5531492829322815,0.44682103395462036,0.9922888789642273
PCA11,convnext_tiny,gaussian_noise_0.1,26,1,0.3466765582561493,0.5771211385726929,0.07620227336883545,1.2705439987203018
PCA11,convnext_tiny,gaussian_noise_0.1,27,1,0.0,0.4788181483745575,0.5211818814277649,0.9987050237260082
PCA11,convnext_tiny,gaussian_noise_0.1,28,1,0.0,0.49816128611564636,0.501838743686676,0.999990248061523
PCA11,convnext_tiny,gaussian_noise_0.1,29,1,0.0,0.504438579082489,0.49556151032447815,0.9999431587501861
PCA11,convnext_tiny,gaussian_noise_0.1,30,1,0.015535729937255383,0.5367687344551086,0.4476955235004425,1.0942239064370027
PCA11,convnext_tiny,gaussian_noise_0.1,31,1,0.00635193008929491,0.46712246537208557,0.526525616645813,1.0465796864148091
PCA11,convnext_tiny,gaussian_noise_0.1,32,1,0.001992733683437109,0.3281885087490082,0.6698187589645386,0.9326688146310924
PCA11,convnext_tiny,gaussian_noise_0.1,33,1,0.0,0.3091568946838379,0.6908431649208069,0.8921978218209151
PCA11,convnext_tiny,gaussian_noise_0.1,34,2,0.026784928515553474,0.29545286297798157,0.6777620911598206,1.0399097350691788
PCA11,convnext_tiny,gaussian_noise_0.1,35,2,0.06140997260808945,0.34940871596336365,0.5891813635826111,1.2269288932977327
PCA11,convnext_tiny,gaussian_noise_0.1,36,2,0.023099740967154503,0.3748903274536133,0.6020100116729736,1.0969677990137425
PCA11,convnext_tiny,gaussian_noise_0.1,37,2,0.0,0.22120924293994904,0.7787907123565674,0.7623694275512711
PCA11,convnext_tiny,gaussian_noise_0.1,38,2,0.0,0.3728761672973633,0.6271238327026367,0.9528549214286752
PCA11,convnext_tiny,gaussian_noise_0.1,39,2,0.0012290430022403598,0.5961441993713379,0.40262681245803833,0.9852069043147305
PCA11,convnext_tiny,gaussian_noise_0.1,40,2,0.08288680016994476,0.28738388419151306,0.6297293901443481,1.2349304893391033
PCA11,convnext_tiny,gaussian_noise_0.1,41,2,0.06286779791116714,0.9349901676177979,0.002142032142728567,0.36060443930725744
PCA11,convnext_tiny,gaussian_noise_0.1,42,2,0.0019691665656864643,0.6219651699066162,0.376065731048584,0.9744114916030611
PCA11,convnext_tiny,gaussian_noise_0.1,43,2,0.0669676810503006,0.37563028931617737,0.5574020743370056,1.261827875717442
PCA11,convnext_tiny,gaussian_noise_0.1,44,2,0.12025574594736099,0.33136945962905884,0.5483747720718384,1.3708258091466705
PCA11,convnext_tiny,gaussian_noise_0.1,45,2,0.1669149100780487,0.5311431884765625,0.30194196105003357,1.437604446463173
PCA11,convnext_tiny,gaussian_noise_0.1,46,2,0.006978834979236126,0.6308127045631409,0.36220845580101013,0.9999739787474705
PCA11,convnext_tiny,gaussian_noise_0.1,47,2,0.9278770089149475,0.06537622958421707,0.006746791768819094,0.4061220467500335
PCA11,convnext_tiny,gaussian_noise_0.1,48,2,0.2641299366950989,0.40034019947052,0.3355298638343811,1.5646620123177786
PCA11,convnext_tiny,gaussian_noise_0.1,49,2,0.26412320137023926,0.4395446181297302,0.2963321805000305,1.5485478879195886
PCA11,convnext_tiny,gaussian_noise_0.1,50,3,0.7082874178886414,0.2897951602935791,0.001917553716339171,0.8875812991737771
PCA11,convnext_tiny,gaussian_noise_0.1,51,3,0.0,0.5977329015731812,0.40226706862449646,0.9722613168113683
PCA11,convnext_tiny,gaussian_noise_0.1,52,3,0.0,0.3381957411766052,0.66180419921875,0.923081702635969
PCA11,convnext_tiny,gaussian_noise_0.1,53,3,0.23129218816757202,0.2604021728038788,0.5083056688308716,1.490251386672469
PCA11,convnext_tiny,gaussian_noise_0.1,54,3,0.0006167622632347047,0.523444414138794,0.4759388267993927,1.0052197559236118
PCA11,convnext_tiny,gaussian_noise_0.1,55,3,0.32173851132392883,0.2207784205675125,0.4574830234050751,1.5236625732881235
PCA11,convnext_tiny,gaussian_noise_0.1,56,3,0.9222924709320068,0.07016284763813019,0.007544736377894878,0.4297724683555885
PCA11,convnext_tiny,gaussian_noise_0.1,57,3,0.0,0.5666534304618835,0.43334656953811646,0.9871428999423226
PCA11,convnext_tiny,gaussian_noise_0.1,58,3,0.6240536570549011,0.0751342922449112,0.3008120656013489,1.2264249154681632
PCA11,convnext_tiny,gaussian_noise_0.1,59,3,0.12464115023612976,0.6862189769744873,0.18913990259170532,1.201638871060493
PCA11,convnext_tiny,gaussian_noise_0.1,60,3,0.0,0.6160674691200256,0.3839324414730072,0.9607721251591868
PCA11,convnext_tiny,gaussian_noise_0.1,61,3,0.1714770793914795,0.6187106370925903,0.2098122090101242,1.3374519028268737
PCA11,convnext_tiny,gaussian_noise_0.1,62,3,0.2200271040201187,0.5649425983428955,0.21503032743930817,1.4228123256640504
PCA11,convnext_tiny,gaussian_noise_0.1,63,3,0.0,0.5058284401893616,0.4941714406013489,0.9999019803537387
PCA11,convnext_tiny,gaussian_noise_0.1,64,3,0.6412142515182495,0.3575199544429779,0.0012658098712563515,0.9538060611059549
PCA11,convnext_tiny,gaussian_noise_0.1,65,3,0.5587806701660156,0.42593708634376526,0.015282261185348034,1.0858116354872516
PCA11,convnext_tiny,gaussian_noise_0.1,66,3,0.20306120812892914,0.6122987866401672,0.18463999032974243,1.3503696164403496
PCA11,convnext_tiny,gaussian_noise_0.1,67,4,0.03319672495126724,0.9390324354171753,0.02777082659304142,0.3918925893568236
PCA11,convnext_tiny,gaussian_noise_0.1,68,4,0.010354969650506973,0.7783519625663757,0.21129317581653595,0.823517738838144
PCA11,convnext_tiny,gaussian_noise_0.1,69,4,0.18499009311199188,0.6827486157417297,0.1322612762451172,1.2122675415600364
PCA11,convnext_tiny,gaussian_noise_0.1,70,4,0.0,0.03537502884864807,0.9646249413490295,0.2206692927805712
PCA11,convnext_tiny,gaussian_noise_0.1,71,4,0.8393235802650452,0.14597447216510773,0.014701989479362965,0.7068574352240956
PCA11,convnext_tiny,gaussian_noise_0.1,72,4,0.930133044719696,0.06799476593732834,0.0018720931839197874,0.37786682568034424
PCA11,convnext_tiny,gaussian_noise_0.1,73,4,0.7962796092033386,0.0,0.20372043550014496,0.7293068347343183
PCA11,convnext_tiny,gaussian_noise_0.1,74,4,0.8318979740142822,0.10067931562662125,0.0674227848649025,0.8166693512093608
PCA11,convnext_tiny,gaussian_noise_0.1,75,4,0.0,0.15482990443706512,0.8451701402664185,0.6217962951252058
PCA11,convnext_tiny,gaussian_noise_0.1,76,4,0.2978264093399048,0.6970692873001099,0.005104356911033392,0.9222159656247909
PCA11,convnext_tiny,gaussian_noise_0.1,77,4,0.060885801911354065,0.7920725345611572,0.1470416635274887,0.9188857156192816
PCA11,convnext_tiny,gaussian_noise_0.1,78,4,0.20267081260681152,0.6822232604026794,0.11510585993528366,1.2020913725612117
PCA11,convnext_tiny,gaussian_noise_0.1,79,4,0.15059706568717957,0.10832136869430542,0.7410815358161926,1.0790267348641298
PCA11,convnext_tiny,gaussian_noise_0.1,80,4,0.34697118401527405,0.639471709728241,0.013557073660194874,1.0264726666068038
PCA11,convnext_tiny,gaussian_noise_0.1,81,4,0.011645469814538956,0.1248384490609169,0.863516092300415,0.6323704907790321
PCA11,convnext_tiny,gaussian_noise_0.1,82,4,0.10435760766267776,0.08085385710000992,0.8147883415222168,0.8744002554723721
PCA11,convnext_tiny,gaussian_noise_0.1,83,4,0.06965769827365875,0.7129912972450256,0.21735094487667084,1.0942907347240123
PCA11,convnext_tiny,gaussian_noise_0.1,84,4,0.2750033140182495,0.05807060748338699,0.6669260263442993,1.1403810782737478
PCA11,convnext_tiny,gaussian_noise_0.1,85,4,0.163338765501976,0.8224219679832458,0.014239169657230377,0.7462838833213621
PCA11,convnext_tiny,gaussian_noise_0.1,86,4,0.0017366104293614626,0.897818922996521,0.10044445842504501,0.48856455347807026
PCA11,convnext_tiny,gaussian_noise_0.1,87,5,0.0024040641728788614,0.6343653202056885,0.3632306456565857,0.9681446768491118
