dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
PCA11,resnet50,green_channel_shift,45,85,0.1672693337821944,0.1672693337821944,0.027979030023939165
PCA11,resnet50,green_channel_shift,45,86,0.023977827485836954,0.023977827485836954,0.0005749362109405581
PCA11,resnet50,green_channel_shift,45,87,0.0017191466067128553,0.0017191466067128553,2.9554650553723247e-06
PCA11,resnet50,green_channel_shift,45,88,0.02822782747006332,0.02822782747006332,0.0007968102436796613
PCA11,resnet50,green_channel_shift,45,89,0.010905715431029339,0.010905715431029339,0.00011893462906259144
PCA11,resnet50,green_channel_shift,45,90,0.016567479895749953,0.016567479895749953,0.0002744813900960789
PCA11,resnet50,green_channel_shift,45,91,0.25255002487128303,0.25255002487128303,0.06378151506248568
PCA11,resnet50,green_channel_shift,45,92,0.039060187932912695,0.039060187932912695,0.0015256982813544584
PCA11,resnet50,green_channel_shift,45,93,0.013913489243213334,0.013913489243213334,0.00019358518292101316
PCA11,resnet50,green_channel_shift,45,94,0.041206657048195185,0.041206657048195185,0.001697988585087574
PCA11,resnet50,green_channel_shift,45,95,0.29426637490380725,0.29426637490380725,0.08659269939902804
PCA11,resnet50,green_channel_shift,45,96,0.027371919446467587,0.027371919446467587,0.0007492219741839104
PCA11,resnet50,green_channel_shift,45,97,0.02050011114546554,0.02050011114546554,0.00042025455697644045
PCA11,resnet50,green_channel_shift,45,98,0.008528901364081949,0.008528901364081949,7.274215847823893e-05
PCA11,resnet50,green_channel_shift,45,99,0.014894182525336381,0.014894182525336381,0.0002218366730980356
PCA11,resnet50,green_channel_shift,45,100,0.46018197298159036,0.46018197298159036,0.21176744825722915
PCA11,resnet50,green_channel_shift,45,101,0.06551875910108505,0.06551875910108505,0.004292707794146015
PCA11,resnet50,green_channel_shift,45,102,0.023690413921526474,0.023690413921526474,0.0005612357117732553
PCA11,resnet50,green_channel_shift,45,103,0.021426243999507686,0.021426243999507686,0.0004590839319264391
PCA11,resnet50,green_channel_shift,45,104,0.059844885942093626,0.059844885942093626,0.0035814103734221952
PCA11,resnet50,green_channel_shift,45,105,0.012877753406561913,0.012877753406561913,0.00016583653280021697
PCA11,resnet50,green_channel_shift,45,106,0.013896220541612726,0.013896220541612726,0.00019310494534113948
PCA11,resnet50,green_channel_shift,45,107,0.008391414044211665,0.008391414044211665,7.041582966139278e-05
PCA11,resnet50,green_channel_shift,45,108,0.49258102185670977,0.49258102185670977,0.24263606309340038
PCA11,resnet50,green_channel_shift,45,109,0.023483660169086703,0.023483660169086703,0.0005514822949371493
PCA11,resnet50,green_channel_shift,45,110,0.007326207056595916,0.007326207056595916,5.3673309836115795e-05
PCA11,resnet50,green_channel_shift,45,111,0.043024033429319423,0.043024033429319423,0.0018510674525271953
PCA11,resnet50,green_channel_shift,45,112,0.009146594346173794,0.009146594346173794,8.36601881334584e-05
PCA11,resnet50,green_channel_shift,45,113,0.014156417028442442,0.014156417028442442,0.00020040414308317514
PCA11,resnet50,green_channel_shift,45,114,0.0077108795500121065,0.0077108795500121065,5.9457663434794904e-05
PCA11,resnet50,green_channel_shift,45,115,0.0558115913128378,0.0558115913128378,0.0031149337248712315
PCA11,resnet50,green_channel_shift,45,116,0.0463519476335952,0.0463519476335952,0.002148503049427552
PCA11,resnet50,green_channel_shift,45,117,0.00425413907821558,0.00425413907821558,1.809769929680091e-05
PCA11,resnet50,green_channel_shift,45,118,0.0019021897226336804,0.0019021897226336804,3.618325740893198e-06
PCA11,resnet50,green_channel_shift,45,119,0.07634367143855622,0.07634367143855622,0.005828356168718225
PCA11,resnet50,green_channel_shift,45,120,0.004621129916770753,0.004621129916770753,2.1354841707673665e-05
PCA11,resnet50,green_channel_shift,45,121,0.0012924269703693577,0.0012924269703693577,1.6703674737381168e-06
PCA11,resnet50,green_channel_shift,45,122,0.030276502504412772,0.030276502504412772,0.0009166666038997129
PCA11,resnet50,green_channel_shift,45,123,0.031208481864529687,0.031208481864529687,0.0009739693402886784
PCA11,resnet50,green_channel_shift,45,124,0.03088137080968446,0.03088137080968446,0.0009536590630852314
PCA11,resnet50,green_channel_shift,45,125,0.013030655092106333,0.013030655092106333,0.00016979797212943672
PCA11,resnet50,green_channel_shift,45,126,0.0478519867170711,0.0478519867170711,0.0022898126327707494
PCA11,resnet50,green_channel_shift,45,127,0.02262985940422131,0.02262985940422131,0.0005121105366548237
PCA11,resnet50,green_channel_shift,45,128,0.025718714091415833,0.025718714091415833,0.0006614522545159914
PCA11,resnet50,green_channel_shift,45,129,0.06870004829656458,0.06870004829656458,0.004719696635950305
PCA11,resnet50,green_channel_shift,45,130,0.1202381286054356,0.1202381286054356,0.014457207570537272
PCA11,resnet50,green_channel_shift,45,131,0.0214953676539576,0.0214953676539576,0.0004620508305788067
PCA11,resnet50,green_channel_shift,45,132,0.7098576969258361,0.7098576969258361,0.5038979498848521
PCA11,resnet50,green_channel_shift,45,133,0.10224545669783401,0.10224545669783401,0.01045413341534865
PCA11,resnet50,green_channel_shift,45,134,0.0031932836206323835,0.0031932836206323835,1.0197060281799064e-05
PCA11,resnet50,green_channel_shift,45,135,0.05705087453852869,0.05705087453852869,0.003254802285610941
PCA11,resnet50,green_channel_shift,45,136,0.04615720179283359,0.04615720179283359,0.0021304872773443605
PCA11,resnet50,green_channel_shift,45,137,0.01872396627413956,0.01872396627413956,0.0003505869130351157
PCA11,resnet50,green_channel_shift,45,138,0.024442049314927,0.024442049314927,0.0005974137747133235
PCA11,resnet50,green_channel_shift,45,139,0.5134780992777647,0.5134780992777647,0.26365975843790596
PCA11,resnet50,green_channel_shift,45,140,0.10339662673272612,0.10339662673272612,0.010690862419706694
PCA11,resnet50,green_channel_shift,45,141,0.07023507858837831,0.07023507858837831,0.004932966264315677
PCA11,resnet50,green_channel_shift,45,142,0.012690601486012722,0.012690601486012722,0.00016105136607678832
PCA11,resnet50,green_channel_shift,45,143,0.698002840003213,0.698002840003213,0.48720796465255095
PCA11,resnet50,green_channel_shift,45,144,0.072663807161673,0.072663807161673,0.005280028871228801
PCA11,resnet50,green_channel_shift,45,145,0.06010499797588517,0.06010499797588517,0.0036126107816811604
PCA11,resnet50,green_channel_shift,45,146,0.2931619112391471,0.2931619112391471,0.08594390620138956
PCA11,resnet50,green_channel_shift,45,147,0.11470328325871594,0.11470328325871594,0.013156843190329224
PCA11,resnet50,green_channel_shift,45,148,0.012478718670093727,0.012478718670093727,0.00015571841964734574
PCA11,resnet50,green_channel_shift,45,149,0.054714067168178684,0.054714067168178684,0.0029936291460839685
PCA11,resnet50,green_channel_shift,45,150,0.04286698357662946,0.04286698357662946,0.0018375782809590196
PCA11,resnet50,green_channel_shift,45,151,0.16423754023168738,0.16423754023168738,0.02697396962135513
PCA11,resnet50,green_channel_shift,45,152,0.53967254358464,0.53967254358464,0.29124645429911517
PCA11,resnet50,green_channel_shift,45,153,0.07335725392058429,0.07335725392058429,0.005381286702769079
PCA11,resnet50,green_channel_shift,45,154,0.01782843460659283,0.01782843460659283,0.0003178530805215568
PCA11,resnet50,green_channel_shift,45,155,0.027121408043351017,0.027121408043351017,0.0007355707742539452
PCA11,resnet50,green_channel_shift,45,156,0.006881191200696205,0.006881191200696205,4.735079234053888e-05
PCA11,resnet50,green_channel_shift,45,157,0.015553457321277117,0.015553457321277117,0.00024191003464478877
PCA11,resnet50,green_channel_shift,45,158,0.04447098701669405,0.04447098701669405,0.001977668686238971
PCA11,resnet50,green_channel_shift,45,159,0.06278436764134328,0.06278436764134328,0.0039418768201233524
PCA11,resnet50,green_channel_shift,45,160,0.020691034503102484,0.020691034503102484,0.00042811890880857745
PCA11,resnet50,green_channel_shift,45,161,0.011127582421830923,0.011127582421830923,0.00012382309055464054
PCA11,resnet50,green_channel_shift,45,162,0.012917716557496763,0.012917716557496763,0.00016686740105982602
PCA11,resnet50,green_channel_shift,45,163,0.02662520251284934,0.02662520251284934,0.0007089014088502388
PCA11,resnet50,green_channel_shift,45,164,0.8001496724543959,0.8001496724543959,0.6402394983288772
PCA11,resnet50,green_channel_shift,45,165,0.008190863813245707,0.008190863813245707,6.7090250007138e-05
PCA11,resnet50,green_channel_shift,45,166,0.06668513892925147,0.06668513892925147,0.00444690775401357
PCA11,resnet50,green_channel_shift,45,167,0.004871164550379656,0.004871164550379656,2.3728244076875434e-05
PCA11,resnet50,green_channel_shift,45,168,0.026603426416674535,0.026603426416674535,0.0007077422971074165
PCA11,resnet50,green_channel_shift,45,169,0.5821517997742218,0.5821517997742218,0.33890071798036564
PCA11,resnet50,green_channel_shift,45,170,0.07118279168263356,0.07118279168263356,0.005066989831733205
PCA11,resnet50,green_channel_shift,45,171,0.17056210873335945,0.17056210873335945,0.02909143293557033
PCA11,resnet50,green_channel_shift,45,172,0.018112085135912042,0.018112085135912042,0.00032804762797052593
PCA11,resnet50,green_channel_shift,45,173,0.22016461992207212,0.22016461992207212,0.04847245986543047
PCA11,resnet50,green_channel_shift,45,174,0.008831441645881774,0.008831441645881774,7.799436154461498e-05
PCA11,resnet50,green_channel_shift,45,175,0.07676326553434533,0.07676326553434533,0.005892598935496409
PCA11,resnet50,green_channel_shift,45,176,0.0817739923752361,0.0817739923752361,0.006686985828985171
PCA11,resnet50,green_channel_shift,45,177,0.039006786367964945,0.039006786367964945,0.0015215293827560558
PCA11,resnet50,green_channel_shift,45,178,0.02382486529050823,0.02382486529050823,0.0005676242061108638
PCA11,resnet50,green_channel_shift,45,179,0.32930887076536497,0.32930887076536497,0.10844433236475985
PCA11,resnet50,green_channel_shift,45,180,0.05149738937993157,0.05149738937993157,0.002651981112948289
PCA11,resnet50,green_channel_shift,45,181,0.060662335482526135,0.060662335482526135,0.0036799189461945493
PCA11,resnet50,green_channel_shift,45,182,0.06259965818329645,0.06259965818329645,0.003918717204665554
PCA11,resnet50,green_channel_shift,45,183,0.03936769953399675,0.03936769953399675,0.0015498157665990479
PCA11,resnet50,green_channel_shift,45,184,0.014907021146719213,0.014907021146719213,0.00022221927946873378
PCA11,resnet50,green_channel_shift,45,185,0.08846101095732337,0.08846101095732337,0.007825350459591684
PCA11,resnet50,green_channel_shift,45,186,0.05563386207670564,0.05563386207670564,0.003095126609569906
PCA11,resnet50,green_channel_shift,45,187,0.057141419528799114,0.057141419528799114,0.003265141825766225
PCA11,resnet50,green_channel_shift,45,188,0.016387624082921135,0.016387624082921135,0.00026855422308313677
PCA11,resnet50,green_channel_shift,45,189,0.7148058225467504,0.7148058225467504,0.5109473639467365
PCA11,resnet50,green_channel_shift,45,190,0.06622986074087149,0.06622986074087149,0.0043863944537552305
PCA11,resnet50,green_channel_shift,45,191,0.049641966202422005,0.049641966202422005,0.0024643248084424084
PCA11,resnet50,green_channel_shift,45,192,0.06660823203645343,0.06660823203645343,0.00443665657502202
PCA11,resnet50,green_channel_shift,45,193,0.11270455449660963,0.11270455449660963,0.01270231660427925
PCA11,resnet50,green_channel_shift,45,194,0.12506533232040484,0.12506533232040484,0.0156413373484133
PCA11,resnet50,green_channel_shift,45,195,0.02911509416668244,0.02911509416668244,0.0008476887083347859
PCA11,resnet50,green_channel_shift,45,196,0.07928520784756243,0.07928520784756243,0.006286144183431176
PCA11,resnet50,green_channel_shift,45,197,0.439408153216115,0.439408153216115,0.19307952511279677
PCA11,resnet50,green_channel_shift,45,198,0.09720255575627419,0.09720255575627419,0.009448336845551594
PCA11,resnet50,green_channel_shift,45,199,0.09045179782454886,0.09045179782454886,0.008181527729693062
PCA11,resnet50,blue_channel_shift,-45,0,0.1082147814517841,0.1082147814517841,0.011710438924657398
PCA11,resnet50,blue_channel_shift,-45,1,0.04190552773876803,0.04190552773876803,0.0017560732550646568
PCA11,resnet50,blue_channel_shift,-45,2,0.023947316618696424,0.023947316618696424,0.0005734739732360939
PCA11,resnet50,blue_channel_shift,-45,3,0.021919909587908383,0.021919909587908383,0.0004804824363420779
PCA11,resnet50,blue_channel_shift,-45,4,0.07245617169524744,0.07245617169524744,0.005249896816731177
PCA11,resnet50,blue_channel_shift,-45,5,0.029029331184258652,0.029029331184258652,0.0008427020690053718
PCA11,resnet50,blue_channel_shift,-45,6,0.021422863035249304,0.021422863035249304,0.000458939060627051
PCA11,resnet50,blue_channel_shift,-45,7,0.7787158358580826,0.7787158358580826,0.6063983530161522
PCA11,resnet50,blue_channel_shift,-45,8,0.040934758638229665,0.040934758638229665,0.0016756544647701182
PCA11,resnet50,blue_channel_shift,-45,9,0.059293333299305195,0.059293333299305195,0.003515699373742494
PCA11,resnet50,blue_channel_shift,-45,10,0.07450470075108682,0.07450470075108682,0.005550950434008998
PCA11,resnet50,blue_channel_shift,-45,11,0.05177781772960666,0.05177781772960666,0.0026809424088403695
PCA11,resnet50,blue_channel_shift,-45,12,0.022657867919394458,0.022657867919394458,0.0005133789786527245
PCA11,resnet50,blue_channel_shift,-45,13,0.029794274531316153,0.029794274531316153,0.0008876987948474344
PCA11,resnet50,blue_channel_shift,-45,14,0.06039126164243388,0.06039126164243388,0.0036471044827649053
PCA11,resnet50,blue_channel_shift,-45,15,0.055124232797919684,0.055124232797919684,0.003038681041559244
PCA11,resnet50,blue_channel_shift,-45,16,0.014319551931083741,0.014319551931083741,0.0002050495675070041
PCA11,resnet50,blue_channel_shift,-45,17,0.014401566104930881,0.014401566104930881,0.00020740510627469404
PCA11,resnet50,blue_channel_shift,-45,18,0.09067921712771213,0.09067921712771213,0.00822272041889476
PCA11,resnet50,blue_channel_shift,-45,19,0.05722349729536848,0.05722349729536848,0.0032745286427130435
PCA11,resnet50,blue_channel_shift,-45,20,0.05880803483775168,0.05880803483775168,0.0034583849614782157
PCA11,resnet50,blue_channel_shift,-45,21,0.024115292044965084,0.024115292044965084,0.0005815473104139562
PCA11,resnet50,blue_channel_shift,-45,22,0.0005017286182885049,0.0005017286182885049,2.5173160640969225e-07
PCA11,resnet50,blue_channel_shift,-45,23,0.07112107795237421,0.07112107795237421,0.0050582077291076895
PCA11,resnet50,blue_channel_shift,-45,24,0.46200829758323714,0.46200829758323714,0.213451667035761
PCA11,resnet50,blue_channel_shift,-45,25,0.00501069652158584,0.00501069652158584,2.5107079631432435e-05
PCA11,resnet50,blue_channel_shift,-45,26,0.19484480566208973,0.19484480566208973,0.03796449829349751
PCA11,resnet50,blue_channel_shift,-45,27,0.15257056104315816,0.15257056104315816,0.023277776097024052
PCA11,resnet50,blue_channel_shift,-45,28,0.020565891877417464,0.020565891877417464,0.00042295590871362565
PCA11,resnet50,blue_channel_shift,-45,29,0.051759128044275925,0.051759128044275925,0.0026790073359037503
PCA11,resnet50,blue_channel_shift,-45,30,0.005319543083080956,0.005319543083080956,2.829753861275444e-05
PCA11,resnet50,blue_channel_shift,-45,31,0.04218613599133229,0.04218613599133229,0.0017796700698791813
PCA11,resnet50,blue_channel_shift,-45,32,0.009065183492930116,0.009065183492930116,8.217755176049267e-05
PCA11,resnet50,blue_channel_shift,-45,33,0.07010855049959558,0.07010855049959558,0.004915208853154343
PCA11,resnet50,blue_channel_shift,-45,34,0.037313750258473125,0.037313750258473125,0.0013923159583517032
PCA11,resnet50,blue_channel_shift,-45,35,0.023603341452036342,0.023603341452036342,0.000557117727701417
PCA11,resnet50,blue_channel_shift,-45,36,0.035021175456833614,0.035021175456833614,0.0012264827303783252
PCA11,resnet50,blue_channel_shift,-45,37,0.00817487122268184,0.00817487122268184,6.682851950743168e-05
PCA11,resnet50,blue_channel_shift,-45,38,0.4051938952563286,0.4051938952563286,0.16418209275299658
PCA11,resnet50,blue_channel_shift,-45,39,0.04084971336860107,0.04084971336860107,0.001668699082296865
PCA11,resnet50,blue_channel_shift,-45,40,0.0017335530326743841,0.0017335530326743841,3.0052061170945544e-06
PCA11,resnet50,blue_channel_shift,-45,41,0.06592357574862982,0.06592357574862982,0.004345917839485334
PCA11,resnet50,blue_channel_shift,-45,42,0.03579838510385144,0.03579838510385144,0.0012815243760436528
PCA11,resnet50,blue_channel_shift,-45,43,0.03627750194716384,0.03627750194716384,0.001316057147526476
PCA11,resnet50,blue_channel_shift,-45,44,0.0022673775069380377,0.0022673775069380377,5.141000758968551e-06
PCA11,resnet50,blue_channel_shift,-45,45,0.5164048924677601,0.5164048924677601,0.2666740129646389
PCA11,resnet50,blue_channel_shift,-45,46,0.3930599656340606,0.3930599656340606,0.1544961365842489
PCA11,resnet50,blue_channel_shift,-45,47,0.13333882224533786,0.13333882224533786,0.017779241517773804
PCA11,resnet50,blue_channel_shift,-45,48,0.12675023073793343,0.12675023073793343,0.016065620992119365
PCA11,resnet50,blue_channel_shift,-45,49,0.3426445150165396,0.3426445150165396,0.11740526367091962
PCA11,resnet50,blue_channel_shift,-45,50,0.018943823593197587,0.018943823593197587,0.0003588684523301895
PCA11,resnet50,blue_channel_shift,-45,51,0.07676956626484518,0.07676956626484518,0.005893566304492456
PCA11,resnet50,blue_channel_shift,-45,52,0.07515742134320284,0.07515742134320284,0.005648637982959722
PCA11,resnet50,blue_channel_shift,-45,53,0.08513014794706977,0.08513014794706977,0.007247142089489988
PCA11,resnet50,blue_channel_shift,-45,54,0.07915488798660313,0.07915488798660313,0.006265496292171688
PCA11,resnet50,blue_channel_shift,-45,55,0.08561738975695711,0.08561738975695711,0.007330337428794704
PCA11,resnet50,blue_channel_shift,-45,56,0.004938951686198711,0.004938951686198711,2.4393243758605093e-05
PCA11,resnet50,blue_channel_shift,-45,57,0.0163038977247416,0.0163038977247416,0.0002658170810188344
PCA11,resnet50,blue_channel_shift,-45,58,0.00571614492780526,0.00571614492780526,3.26743128356738e-05
PCA11,resnet50,blue_channel_shift,-45,59,0.05158207402976836,0.05158207402976836,0.0026607103612125036
PCA11,resnet50,blue_channel_shift,-45,60,0.02401685023544606,0.02401685023544606,0.0005768090952318455
PCA11,resnet50,blue_channel_shift,-45,61,0.03587666007292064,0.03587666007292064,0.001287134737987898
PCA11,resnet50,blue_channel_shift,-45,62,0.024390116142393628,0.024390116142393628,0.0005948777654394503
PCA11,resnet50,blue_channel_shift,-45,63,0.0854441427375454,0.0854441427375454,0.007300701528154032
PCA11,resnet50,blue_channel_shift,-45,64,0.06853346840661213,0.06853346840661213,0.0046968362918401035
PCA11,resnet50,blue_channel_shift,-45,65,0.08089137663865223,0.08089137663865223,0.006543414814496292
PCA11,resnet50,blue_channel_shift,-45,66,0.05663602982989195,0.05663602982989195,0.003207639874892411
PCA11,resnet50,blue_channel_shift,-45,67,0.4121074991356285,0.4121074991356285,0.16983259084382205
PCA11,resnet50,blue_channel_shift,-45,68,0.033559071893933964,0.033559071893933964,0.0011262113063822286
PCA11,resnet50,blue_channel_shift,-45,69,0.08221574231124637,0.08221574231124637,0.006759428283789267
PCA11,resnet50,blue_channel_shift,-45,70,0.009118993682857577,0.009118993682857577,8.315604578799639e-05
PCA11,resnet50,blue_channel_shift,-45,71,0.054146740810361006,0.054146740810361006,0.002931869540384414
PCA11,resnet50,blue_channel_shift,-45,72,0.0284908560720896,0.0284908560720896,0.0008117288797205248
PCA11,resnet50,blue_channel_shift,-45,73,0.014846295148226482,0.014846295148226482,0.00022041247962825317
PCA11,resnet50,blue_channel_shift,-45,74,0.15185931557500376,0.15185931557500376,0.02306125172690858
PCA11,resnet50,blue_channel_shift,-45,75,0.11632483811509986,0.11632483811509986,0.01353146796250419
PCA11,resnet50,blue_channel_shift,-45,76,0.009315711657942307,0.009315711657942307,8.678248369392222e-05
PCA11,resnet50,blue_channel_shift,-45,77,0.03820956545228326,0.03820956545228326,0.0014599708920523184
PCA11,resnet50,blue_channel_shift,-45,78,0.022045072023294792,0.022045072023294792,0.0004859852005122547
PCA11,resnet50,blue_channel_shift,-45,79,0.014158146015526611,0.014158146015526611,0.00020045309859697204
PCA11,resnet50,blue_channel_shift,-45,80,0.04987685143001598,0.04987685143001598,0.002487700308571887
PCA11,resnet50,blue_channel_shift,-45,81,0.022884754882767203,0.022884754882767203,0.0005237120060443373
PCA11,resnet50,blue_channel_shift,-45,82,0.5080597672160784,0.5080597672160784,0.25812472706365575
PCA11,resnet50,blue_channel_shift,-45,83,0.0036195011946615935,0.0036195011946615935,1.3100788898156702e-05
PCA11,resnet50,blue_channel_shift,-45,84,0.0452083775673566,0.0452083775673566,0.0020437974022726713
PCA11,resnet50,blue_channel_shift,-45,85,0.6286895327247806,0.6286895327247806,0.39525052855770293
PCA11,resnet50,blue_channel_shift,-45,86,0.039417395730146916,0.039417395730146916,0.0015537310861470043
PCA11,resnet50,blue_channel_shift,-45,87,0.013109342216916531,0.013109342216916531,0.00017185485336023004
PCA11,resnet50,blue_channel_shift,-45,88,0.4955874265022142,0.4955874265022142,0.24560689730708757
PCA11,resnet50,blue_channel_shift,-45,89,0.018060614920007757,0.018060614920007757,0.0003261858112888068
PCA11,resnet50,blue_channel_shift,-45,90,0.014422989847976332,0.014422989847976332,0.00020802263615482834
PCA11,resnet50,blue_channel_shift,-45,91,0.25156593961324436,0.25156593961324436,0.0632854219734945
PCA11,resnet50,blue_channel_shift,-45,92,0.006694175089208485,0.006694175089208485,4.481198012497943e-05
PCA11,resnet50,blue_channel_shift,-45,93,0.019207948716676446,0.019207948716676446,0.0003689452939024723
PCA11,resnet50,blue_channel_shift,-45,94,0.08743778041514164,0.08743778041514164,0.007645365443926526
PCA11,resnet50,blue_channel_shift,-45,95,0.10514910628167216,0.10514910628167216,0.011056334551834388
PCA11,resnet50,blue_channel_shift,-45,96,0.018212274098202304,0.018212274098202304,0.00033168692782805054
PCA11,resnet50,blue_channel_shift,-45,97,0.015841837432598933,0.015841837432598933,0.00025096381324089275
PCA11,resnet50,blue_channel_shift,-45,98,0.24120534007142172,0.24120534007142172,0.0581800160789702
PCA11,resnet50,blue_channel_shift,-45,99,0.2625439889111766,0.2625439889111766,0.068929346113392
PCA11,resnet50,blue_channel_shift,-45,100,0.46607267017005993,0.46607267017005993,0.2172237338794495
PCA11,resnet50,blue_channel_shift,-45,101,0.0430692677601566,0.0430692677601566,0.0018549618253960647
PCA11,resnet50,blue_channel_shift,-45,102,0.0067632158788788815,0.0067632158788788815,4.574108902431944e-05
PCA11,resnet50,blue_channel_shift,-45,103,0.140701205788914,0.140701205788914,0.01979682931045433
PCA11,resnet50,blue_channel_shift,-45,104,0.05676301520754065,0.05676301520754065,0.003222039895451491
PCA11,resnet50,blue_channel_shift,-45,105,0.005874283061216181,0.005874283061216181,3.450720148329134e-05
PCA11,resnet50,blue_channel_shift,-45,106,0.0023062230683072392,0.0023062230683072392,5.318664840792457e-06
PCA11,resnet50,blue_channel_shift,-45,107,0.02106823353352344,0.02106823353352344,0.00044387046422308154
PCA11,resnet50,blue_channel_shift,-45,108,0.04355815743263956,0.04355815743263956,0.0018973130789266132
PCA11,resnet50,blue_channel_shift,-45,109,0.03746692097358564,0.03746692097358564,0.0014037701672409118
PCA11,resnet50,blue_channel_shift,-45,110,0.03069418277683418,0.03069418277683418,0.000942132856337704
PCA11,resnet50,blue_channel_shift,-45,111,0.039324845265280406,0.039324845265280406,0.0015464434551382467
PCA11,resnet50,blue_channel_shift,-45,112,0.009122554983035321,0.009122554983035321,8.322100941850257e-05
PCA11,resnet50,blue_channel_shift,-45,113,0.023915078615268474,0.023915078615268474,0.0005719309851744715
PCA11,resnet50,blue_channel_shift,-45,114,0.0076480294372932535,0.0076480294372932535,5.849235427370416e-05
PCA11,resnet50,blue_channel_shift,-45,115,0.04560819235052127,0.04560819235052127,0.0020801072094821468
PCA11,resnet50,blue_channel_shift,-45,116,0.05424085749833423,0.05424085749833423,0.002942070622154601
PCA11,resnet50,blue_channel_shift,-45,117,0.025090505714714956,0.025090505714714956,0.0006295334770201439
PCA11,resnet50,blue_channel_shift,-45,118,0.01300381162942296,0.01300381162942296,0.00016909911689351584
PCA11,resnet50,blue_channel_shift,-45,119,0.6559492057780031,0.6559492057780031,0.430269360560793
PCA11,resnet50,blue_channel_shift,-45,120,0.02810515593058923,0.02810515593058923,0.000789899789882735
PCA11,resnet50,blue_channel_shift,-45,121,0.01412529600439946,0.01412529600439946,0.00019952398721190338
PCA11,resnet50,blue_channel_shift,-45,122,0.009462509255708058,0.009462509255708058,8.953908141436067e-05
PCA11,resnet50,blue_channel_shift,-45,123,0.005172816603448554,0.005172816603448554,2.675803161291304e-05
PCA11,resnet50,blue_channel_shift,-45,124,0.03500779070180827,0.03500779070180827,0.0012255454098216135
PCA11,resnet50,blue_channel_shift,-45,125,0.002763487101764209,0.002763487101764209,7.636860961617147e-06
PCA11,resnet50,blue_channel_shift,-45,126,0.09272764161540736,0.09272764161540736,0.008598415519555428
PCA11,resnet50,blue_channel_shift,-45,127,0.018802771274070082,0.018802771274070082,0.00035354420758499505
PCA11,resnet50,blue_channel_shift,-45,128,0.021856419904970864,0.021856419904970864,0.0004777030910624066
PCA11,resnet50,blue_channel_shift,-45,129,0.05518671019131413,0.05518671019131413,0.003045572981740095
PCA11,resnet50,blue_channel_shift,-45,130,0.05263504446038189,0.05263504446038189,0.0027704479053463783
PCA11,resnet50,blue_channel_shift,-45,131,0.047510685681540245,0.047510685681540245,0.002257265253930113
PCA11,resnet50,blue_channel_shift,-45,132,0.7124060405097062,0.7124060405097062,0.5075223665547172
PCA11,resnet50,blue_channel_shift,-45,133,0.004011819446754399,0.004011819446754399,1.609469527335677e-05
PCA11,resnet50,blue_channel_shift,-45,134,0.002785179217290117,0.002785179217290117,7.757223272424788e-06
PCA11,resnet50,blue_channel_shift,-45,135,0.06585171899755014,0.06585171899755014,0.004336448894932307
PCA11,resnet50,blue_channel_shift,-45,136,0.035644313307072774,0.035644313307072774,0.0012705170711327651
PCA11,resnet50,blue_channel_shift,-45,137,0.03347723254553729,0.03347723254553729,0.0011207250989079813
PCA11,resnet50,blue_channel_shift,-45,138,0.6590742338602021,0.6590742338602021,0.4343788457384124
PCA11,resnet50,blue_channel_shift,-45,139,0.5138857346529034,0.5138857346529034,0.2640785482797543
PCA11,resnet50,blue_channel_shift,-45,140,0.06545302612498614,0.06545302612498614,0.004284098628918119
PCA11,resnet50,blue_channel_shift,-45,141,0.52287338955379,0.52287338955379,0.27339658150346946
PCA11,resnet50,blue_channel_shift,-45,142,0.01640502747071281,0.01640502747071281,0.000269124926314842
PCA11,resnet50,blue_channel_shift,-45,143,0.8013503016208473,0.8013503016208473,0.642162305907823
PCA11,resnet50,blue_channel_shift,-45,144,0.09495391943670704,0.09495391943670704,0.009016246816392652
PCA11,resnet50,blue_channel_shift,-45,145,0.03690905021715866,0.03690905021715866,0.0013622779879327396
PCA11,resnet50,blue_channel_shift,-45,146,0.40519711817814397,0.40519711817814397,0.16418470457987278
PCA11,resnet50,blue_channel_shift,-45,147,0.015133889433967831,0.015133889433967831,0.00022903460939956318
PCA11,resnet50,blue_channel_shift,-45,148,0.022476143143670545,0.022476143143670545,0.0005051770106147684
PCA11,resnet50,blue_channel_shift,-45,149,0.00577064383325407,0.00577064383325407,3.3300330250273224e-05
PCA11,resnet50,blue_channel_shift,-45,150,0.003720233938086034,0.003720233938086034,1.3840140554087122e-05
PCA11,resnet50,blue_channel_shift,-45,151,0.2425492188177884,0.2425492188177884,0.0588301235491194
PCA11,resnet50,blue_channel_shift,-45,152,0.7023101683579239,0.7023101683579239,0.49323957257893547
PCA11,resnet50,blue_channel_shift,-45,153,0.12636286002585584,0.12636286002585584,0.015967572393914036
PCA11,resnet50,blue_channel_shift,-45,154,0.033757740617372245,0.033757740617372245,0.001139585051589784
PCA11,resnet50,blue_channel_shift,-45,155,0.15048280845777673,0.15048280845777673,0.02264507564133992
PCA11,resnet50,blue_channel_shift,-45,156,0.010136784628351523,0.010136784628351523,0.00010275440260158373
PCA11,resnet50,blue_channel_shift,-45,157,0.6901235599135264,0.6901235599135264,0.4762705279477186
