dataset,backbone,perturbation,severity,tag,rule,accuracy,accuracy_std,acc_clean,drop
PCA11,efficientnet_b3,defocus_blur,3,defocus_3,nearest_centroid,0.7061602593793422,0.0,0.8213061602593793,0.11514590088003707
PCA11,efficientnet_b3,defocus_blur,5,defocus_5,knn1,0.7188513200555813,0.0,0.9102362204724408,0.19138490041685952
PCA11,efficientnet_b3,defocus_blur,5,defocus_5,knn3,0.7263547938860584,0.0,0.914219546086151,0.18786475220009258
PCA11,efficientnet_b3,defocus_blur,5,defocus_5,knn5,0.7221861973135711,0.0,0.9150532654006485,0.19286706808707732
PCA11,efficientnet_b3,defocus_blur,5,defocus_5,knn10,0.710699397869384,0.0,0.9079203334877258,0.19722093561834186
PCA11,efficientnet_b3,defocus_blur,5,defocus_5,nearest_centroid,0.6154701250578972,0.0,0.8213061602593793,0.20583603520148208
PCA11,efficientnet_b3,defocus_blur,8,defocus_8,knn1,0.5896248263084761,0.0,0.9102362204724408,0.32061139416396467
PCA11,efficientnet_b3,defocus_blur,8,defocus_8,knn3,0.6133395090319592,0.0,0.914219546086151,0.30088003705419175
PCA11,efficientnet_b3,defocus_blur,8,defocus_8,knn5,0.6251968503937008,0.0,0.9150532654006485,0.2898564150069477
PCA11,efficientnet_b3,defocus_blur,8,defocus_8,knn10,0.6248263084761464,0.0,0.9079203334877258,0.28309402501157943
PCA11,efficientnet_b3,defocus_blur,8,defocus_8,nearest_centroid,0.5226493747105141,0.0,0.8213061602593793,0.2986567855488652
PCA11,efficientnet_b3,defocus_blur,11,defocus_11,knn1,0.4858730893932376,0.0,0.9102362204724408,0.4243631310792032
PCA11,efficientnet_b3,defocus_blur,11,defocus_11,knn3,0.5113478462251042,0.0,0.914219546086151,0.40287169986104676
PCA11,efficientnet_b3,defocus_blur,11,defocus_11,knn5,0.533024548402038,0.0,0.9150532654006485,0.3820287169986105
PCA11,efficientnet_b3,defocus_blur,11,defocus_11,knn10,0.5442334414080593,0.0,0.9079203334877258,0.36368689207966653
PCA11,efficientnet_b3,defocus_blur,11,defocus_11,nearest_centroid,0.4456692913385827,0.0,0.8213061602593793,0.3756368689207966
PCA11,efficientnet_b3,defocus_blur,15,defocus_15,knn1,0.39610930986567855,0.0,0.9102362204724408,0.5141269106067623
PCA11,efficientnet_b3,defocus_blur,15,defocus_15,knn3,0.4268642890226957,0.0,0.914219546086151,0.4873552570634553
PCA11,efficientnet_b3,defocus_blur,15,defocus_15,knn5,0.4367762853172765,0.0,0.9150532654006485,0.47827698008337194
PCA11,efficientnet_b3,defocus_blur,15,defocus_15,knn10,0.45030106530801295,0.0,0.9079203334877258,0.4576192681797129
PCA11,efficientnet_b3,defocus_blur,15,defocus_15,nearest_centroid,0.3678554886521538,0.0,0.8213061602593793,0.4534506716072255
PCA11,efficientnet_b3,resize,1.33,resize_1_33,knn1,0.9770264011116258,0.0,0.9102362204724408,-0.06679018063918496
PCA11,efficientnet_b3,resize,1.33,resize_1_33,knn3,0.9342288096340898,0.0,0.914219546086151,-0.02000926354793886
PCA11,efficientnet_b3,resize,1.33,resize_1_33,knn5,0.9194071329319129,0.0,0.9150532654006485,-0.004353867531264433
PCA11,efficientnet_b3,resize,1.33,resize_1_33,knn10,0.9003242241778601,0.0,0.9079203334877258,0.007596109309865762
PCA11,efficientnet_b3,resize,1.33,resize_1_33,nearest_centroid,0.7809170912459472,0.0,0.8213061602593793,0.04038906901343209
PCA11,efficientnet_b3,resize,1.67,resize_1_67,knn1,0.9364520611394164,0.0,0.9102362204724408,-0.026215840666975576
PCA11,efficientnet_b3,resize,1.67,resize_1_67,knn3,0.9031959240389069,0.0,0.914219546086151,0.011023622047244053
PCA11,efficientnet_b3,resize,1.67,resize_1_67,knn5,0.8900416859657249,0.0,0.9150532654006485,0.025011579434923603
PCA11,efficientnet_b3,resize,1.67,resize_1_67,knn10,0.8717924965261695,0.0,0.9079203334877258,0.0361278369615563
PCA11,efficientnet_b3,resize,1.67,resize_1_67,nearest_centroid,0.7370078740157481,0.0,0.8213061602593793,0.08429828624363123
PCA11,efficientnet_b3,resize,2.0,resize_2_0,knn1,0.8509495136637332,0.0,0.9102362204724408,0.05928670680870762
PCA11,efficientnet_b3,resize,2.0,resize_2_0,knn3,0.8270495599814729,0.0,0.914219546086151,0.08716998610467808
PCA11,efficientnet_b3,resize,2.0,resize_2_0,knn5,0.8204724409448819,0.0,0.9150532654006485,0.09458082445576654
PCA11,efficientnet_b3,resize,2.0,resize_2_0,knn10,0.8104678091709124,0.0,0.9079203334877258,0.0974525243168134
PCA11,efficientnet_b3,resize,2.0,resize_2_0,nearest_centroid,0.6815192218619731,0.0,0.8213061602593793,0.1397869383974062
PCA11,efficientnet_b3,illumination,0.7,brightness_0_7,knn1,1.0,0.0,0.9102362204724408,-0.0897637795275592
PCA11,efficientnet_b3,illumination,0.7,brightness_0_7,knn3,0.96146364057434,0.0,0.914219546086151,-0.047244094488189003
PCA11,efficientnet_b3,illumination,0.7,brightness_0_7,knn5,0.9498842056507643,0.0,0.9150532654006485,-0.034830940250115794
PCA11,efficientnet_b3,illumination,0.7,brightness_0_7,knn10,0.9343214451134785,0.0,0.9079203334877258,-0.02640111162575265
PCA11,efficientnet_b3,illumination,0.7,brightness_0_7,nearest_centroid,0.8201018990273274,0.0,0.8213061602593793,0.001204261232051862
PCA11,efficientnet_b3,illumination,0.85,brightness_0_85,knn1,1.0,0.0,0.9102362204724408,-0.0897637795275592
PCA11,efficientnet_b3,illumination,0.85,brightness_0_85,knn3,0.962853172765169,0.0,0.914219546086151,-0.04863362667901805
PCA11,efficientnet_b3,illumination,0.85,brightness_0_85,knn5,0.9524779990736452,0.0,0.9150532654006485,-0.0374247336729967
PCA11,efficientnet_b3,illumination,0.85,brightness_0_85,knn10,0.9342288096340898,0.0,0.9079203334877258,-0.026308476146364
PCA11,efficientnet_b3,illumination,0.85,brightness_0_85,nearest_centroid,0.8238073182028717,0.0,0.8213061602593793,-0.0025011579434923714
PCA11,efficientnet_b3,illumination,1.15,brightness_1_15,knn1,0.9998147290412228,0.0,0.9102362204724408,-0.08957850856878202
PCA11,efficientnet_b3,illumination,1.15,brightness_1_15,knn3,0.9622973598888375,0.0,0.914219546086151,-0.0480778138026865
PCA11,efficientnet_b3,illumination,1.15,brightness_1_15,knn5,0.9521074571560908,0.0,0.9150532654006485,-0.037054191755442334
PCA11,efficientnet_b3,illumination,1.15,brightness_1_15,knn10,0.9350625289485873,0.0,0.9079203334877258,-0.027142195460861496
PCA11,efficientnet_b3,illumination,1.15,brightness_1_15,nearest_centroid,0.8170449282075035,0.0,0.8213061602593793,0.004261232051875785
PCA11,efficientnet_b3,illumination,1.3,brightness_1_3,knn1,0.998610467809171,0.0,0.9102362204724408,-0.08837424733673016
PCA11,efficientnet_b3,illumination,1.3,brightness_1_3,knn3,0.9551644279759147,0.0,0.914219546086151,-0.04094488188976375
PCA11,efficientnet_b3,illumination,1.3,brightness_1_3,knn5,0.9416396479851783,0.0,0.9150532654006485,-0.026586382584529833
PCA11,efficientnet_b3,illumination,1.3,brightness_1_3,knn10,0.9256137100509495,0.0,0.9079203334877258,-0.017693376563223673
PCA11,efficientnet_b3,illumination,1.3,brightness_1_3,nearest_centroid,0.7984251968503937,0.0,0.8213061602593793,0.0228809634089856
PCA11,efficientnet_b3,jpeg,10,jpeg_10,knn1,0.757943492357573,0.0,0.9102362204724408,0.15229272811486783
PCA11,efficientnet_b3,jpeg,10,jpeg_10,knn3,0.7411764705882353,0.0,0.914219546086151,0.17304307549791564
PCA11,efficientnet_b3,jpeg,10,jpeg_10,knn5,0.7374710514126911,0.0,0.9150532654006485,0.17758221398795737
PCA11,efficientnet_b3,jpeg,10,jpeg_10,knn10,0.7285780453913849,0.0,0.9079203334877258,0.1793422880963409
PCA11,efficientnet_b3,jpeg,10,jpeg_10,nearest_centroid,0.6443723946271422,0.0,0.8213061602593793,0.17693376563223706
PCA11,efficientnet_b3,jpeg,20,jpeg_20,knn1,0.8948587308939324,0.0,0.9102362204724408,0.015377489578508374
PCA11,efficientnet_b3,jpeg,20,jpeg_20,knn3,0.8576192681797128,0.0,0.914219546086151,0.05660027790643818
PCA11,efficientnet_b3,jpeg,20,jpeg_20,knn5,0.8491894395553496,0.0,0.9150532654006485,0.06586382584529882
PCA11,efficientnet_b3,jpeg,20,jpeg_20,knn10,0.8268642890226957,0.0,0.9079203334877258,0.08105604446503012
PCA11,efficientnet_b3,jpeg,20,jpeg_20,nearest_centroid,0.7273737841593331,0.0,0.8213061602593793,0.09393237610004623
PCA11,efficientnet_b3,jpeg,30,jpeg_30,knn1,0.9428439092172302,0.0,0.9102362204724408,-0.032607688744789365
PCA11,efficientnet_b3,jpeg,30,jpeg_30,knn3,0.8942102825382121,0.0,0.914219546086151,0.02000926354793886
PCA11,efficientnet_b3,jpeg,30,jpeg_30,knn5,0.878740157480315,0.0,0.9150532654006485,0.03631310792033349
PCA11,efficientnet_b3,jpeg,30,jpeg_30,knn10,0.859935155164428,0.0,0.9079203334877258,0.04798517832329785
PCA11,efficientnet_b3,jpeg,30,jpeg_30,nearest_centroid,0.7509958314034275,0.0,0.8213061602593793,0.07031032885595179
PCA11,efficientnet_b3,jpeg,50,jpeg_50,knn1,0.9742473367299676,0.0,0.9102362204724408,-0.06401111625752676
PCA11,efficientnet_b3,jpeg,50,jpeg_50,knn3,0.9226493747105141,0.0,0.914219546086151,-0.008429828624363145
PCA11,efficientnet_b3,jpeg,50,jpeg_50,knn5,0.9056970819823993,0.0,0.9150532654006485,0.009356183418249175
PCA11,efficientnet_b3,jpeg,50,jpeg_50,knn10,0.8850393700787401,0.0,0.9079203334877258,0.02288096340898571
PCA11,efficientnet_b3,jpeg,50,jpeg_50,nearest_centroid,0.7736915238536359,0.0,0.8213061602593793,0.04761463640574337
PCA11,efficientnet_b3,jpeg,70,jpeg_70,knn1,0.9896248263084761,0.0,0.9102362204724408,-0.07938860583603535
PCA11,efficientnet_b3,jpeg,70,jpeg_70,knn3,0.9387679481241316,0.0,0.914219546086151,-0.024548402037980588
PCA11,efficientnet_b3,jpeg,70,jpeg_70,knn5,0.9228346456692913,0.0,0.9150532654006485,-0.007781380268642835
PCA11,efficientnet_b3,jpeg,70,jpeg_70,knn10,0.8990273274664197,0.0,0.9079203334877258,0.00889300602130616
PCA11,efficientnet_b3,jpeg,70,jpeg_70,nearest_centroid,0.786382584529875,0.0,0.8213061602593793,0.03492357572950433
PCA11,efficientnet_b3,red_channel_shift,-45,color_shift_-45,knn1,0.9940713293191292,0.0,0.9102362204724408,-0.08383510884668843
PCA11,efficientnet_b3,red_channel_shift,-45,color_shift_-45,knn3,0.9529411764705882,0.0,0.914219546086151,-0.03872163038443721
PCA11,efficientnet_b3,red_channel_shift,-45,color_shift_-45,knn5,0.9372857804539139,0.0,0.9150532654006485,-0.0222325150532654
PCA11,efficientnet_b3,red_channel_shift,-45,color_shift_-45,knn10,0.92292728114868,0.0,0.9079203334877258,-0.015006947660954117
PCA11,efficientnet_b3,red_channel_shift,-45,color_shift_-45,nearest_centroid,0.8102825382121353,0.0,0.8213061602593793,0.011023622047244053
PCA11,efficientnet_b3,red_channel_shift,-30,color_shift_-30,knn1,0.9992589161648912,0.0,0.9102362204724408,-0.08902269569245036
PCA11,efficientnet_b3,red_channel_shift,-30,color_shift_-30,knn3,0.9630384437239463,0.0,0.914219546086151,-0.048818897637795344
PCA11,efficientnet_b3,red_channel_shift,-30,color_shift_-30,knn5,0.9499768411301528,0.0,0.9150532654006485,-0.03492357572950433
PCA11,efficientnet_b3,red_channel_shift,-30,color_shift_-30,knn10,0.934414080592867,0.0,0.9079203334877258,-0.026493747105141185
PCA11,efficientnet_b3,red_channel_shift,-30,color_shift_-30,nearest_centroid,0.8268642890226957,0.0,0.8213061602593793,-0.005558128763316406
PCA11,efficientnet_b3,red_channel_shift,30,color_shift_30,knn1,0.9976841130152848,0.0,0.9102362204724408,-0.08744789254284402
PCA11,efficientnet_b3,red_channel_shift,30,color_shift_30,knn3,0.9554423344140806,0.0,0.914219546086151,-0.04122278832792958
PCA11,efficientnet_b3,red_channel_shift,30,color_shift_30,knn5,0.9439555349698935,0.0,0.9150532654006485,-0.02890226956924502
PCA11,efficientnet_b3,red_channel_shift,30,color_shift_30,knn10,0.927836961556276,0.0,0.9079203334877258,-0.019916628068550213
PCA11,efficientnet_b3,red_channel_shift,30,color_shift_30,nearest_centroid,0.8014821676702177,0.0,0.8213061602593793,0.019823992589161565
PCA11,efficientnet_b3,red_channel_shift,45,color_shift_45,knn1,0.9865678554886521,0.0,0.9102362204724408,-0.07633163501621132
PCA11,efficientnet_b3,red_channel_shift,45,color_shift_45,knn3,0.9413617415470125,0.0,0.914219546086151,-0.027142195460861496
PCA11,efficientnet_b3,red_channel_shift,45,color_shift_45,knn5,0.9270032422417785,0.0,0.9150532654006485,-0.011949976841130083
PCA11,efficientnet_b3,red_channel_shift,45,color_shift_45,knn10,0.9123668364983789,0.0,0.9079203334877258,-0.00444650301065308
PCA11,efficientnet_b3,red_channel_shift,45,color_shift_45,nearest_centroid,0.7800833719314497,0.0,0.8213061602593793,0.04122278832792958
PCA11,efficientnet_b3,green_channel_shift,-45,green_channel_shift_-45,knn1,0.9580361278369616,0.0,0.9102362204724408,-0.04779990736452078
PCA11,efficientnet_b3,green_channel_shift,-45,green_channel_shift_-45,knn3,0.9062528948587308,0.0,0.914219546086151,0.00796665122742013
PCA11,efficientnet_b3,green_channel_shift,-45,green_channel_shift_-45,knn5,0.8979157017137563,0.0,0.9150532654006485,0.01713756368689212
PCA11,efficientnet_b3,green_channel_shift,-45,green_channel_shift_-45,knn10,0.88105604446503,0.0,0.9079203334877258,0.026864289022695775
PCA11,efficientnet_b3,green_channel_shift,-45,green_channel_shift_-45,nearest_centroid,0.7497915701713757,0.0,0.8213061602593793,0.07151459008800365
PCA11,efficientnet_b3,green_channel_shift,-30,green_channel_shift_-30,knn1,0.992218619731357,0.0,0.9102362204724408,-0.08198239925891626
PCA11,efficientnet_b3,green_channel_shift,-30,green_channel_shift_-30,knn3,0.9424733672996758,0.0,0.914219546086151,-0.02825382121352482
PCA11,efficientnet_b3,green_channel_shift,-30,green_channel_shift_-30,knn5,0.9308012968967114,0.0,0.9150532654006485,-0.015748031496062964
PCA11,efficientnet_b3,green_channel_shift,-30,green_channel_shift_-30,knn10,0.9160722556739231,0.0,0.9079203334877258,-0.008151922186197313
PCA11,efficientnet_b3,green_channel_shift,-30,green_channel_shift_-30,nearest_centroid,0.7834182491894396,0.0,0.8213061602593793,0.03788791106993972
PCA11,efficientnet_b3,green_channel_shift,30,green_channel_shift_30,knn1,0.987772116720704,0.0,0.9102362204724408,-0.07753589624826318
PCA11,efficientnet_b3,green_channel_shift,30,green_channel_shift_30,knn3,0.9419175544233441,0.0,0.914219546086151,-0.02769800833719316
PCA11,efficientnet_b3,green_channel_shift,30,green_channel_shift_30,knn5,0.9266327003242242,0.0,0.9150532654006485,-0.011579434923575715
PCA11,efficientnet_b3,green_channel_shift,30,green_channel_shift_30,knn10,0.9108846688281612,0.0,0.9079203334877258,-0.0029643353404353867
PCA11,efficientnet_b3,green_channel_shift,30,green_channel_shift_30,nearest_centroid,0.8203798054654933,0.0,0.8213061602593793,0.0009263547938860306
PCA11,efficientnet_b3,green_channel_shift,45,green_channel_shift_45,knn1,0.9810097267253358,0.0,0.9102362204724408,-0.07077350625289502
PCA11,efficientnet_b3,green_channel_shift,45,green_channel_shift_45,knn3,0.9297823066234367,0.0,0.914219546086151,-0.01556276053728578
PCA11,efficientnet_b3,green_channel_shift,45,green_channel_shift_45,knn5,0.9132005558128763,0.0,0.9150532654006485,0.0018527095877721722
PCA11,efficientnet_b3,green_channel_shift,45,green_channel_shift_45,knn10,0.8979157017137563,0.0,0.9079203334877258,0.010004631773969486
PCA11,efficientnet_b3,green_channel_shift,45,green_channel_shift_45,nearest_centroid,0.8088003705419176,0.0,0.8213061602593793,0.012505789717461746
PCA11,efficientnet_b3,blue_channel_shift,-45,blue_channel_shift_-45,knn1,0.981194997684113,0.0,0.9102362204724408,-0.07095877721167221
PCA11,efficientnet_b3,blue_channel_shift,-45,blue_channel_shift_-45,knn3,0.9242241778601205,0.0,0.914219546086151,-0.010004631773969486
PCA11,efficientnet_b3,blue_channel_shift,-45,blue_channel_shift_-45,knn5,0.908105604446503,0.0,0.9150532654006485,0.0069476609541454515
PCA11,efficientnet_b3,blue_channel_shift,-45,blue_channel_shift_-45,knn10,0.8878184344603983,0.0,0.9079203334877258,0.020101899027327508
PCA11,efficientnet_b3,blue_channel_shift,-45,blue_channel_shift_-45,nearest_centroid,0.793886058360352,0.0,0.8213061602593793,0.027420101899027327
PCA11,efficientnet_b3,blue_channel_shift,-30,blue_channel_shift_-30,knn1,0.9962945808244558,0.0,0.9102362204724408,-0.08605836035201497
PCA11,efficientnet_b3,blue_channel_shift,-30,blue_channel_shift_-30,knn3,0.9507179249652616,0.0,0.914219546086151,-0.03649837887911067
PCA11,efficientnet_b3,blue_channel_shift,-30,blue_channel_shift_-30,knn5,0.9355257063455303,0.0,0.9150532654006485,-0.020472440944881876
PCA11,efficientnet_b3,blue_channel_shift,-30,blue_channel_shift_-30,knn10,0.914219546086151,0.0,0.9079203334877258,-0.006299212598425141
PCA11,efficientnet_b3,blue_channel_shift,-30,blue_channel_shift_-30,nearest_centroid,0.816211208893006,0.0,0.8213061602593793,0.005094951366373279
PCA11,efficientnet_b3,blue_channel_shift,30,blue_channel_shift_30,knn1,0.9991662806855025,0.0,0.9102362204724408,-0.08893006021306171
PCA11,efficientnet_b3,blue_channel_shift,30,blue_channel_shift_30,knn3,0.9598888374247336,0.0,0.914219546086151,-0.04566929133858266
PCA11,efficientnet_b3,blue_channel_shift,30,blue_channel_shift_30,knn5,0.9473830477072719,0.0,0.9150532654006485,-0.03232978230662342
PCA11,efficientnet_b3,blue_channel_shift,30,blue_channel_shift_30,knn10,0.9312644742936544,0.0,0.9079203334877258,-0.023344140805928615
PCA11,efficientnet_b3,blue_channel_shift,30,blue_channel_shift_30,nearest_centroid,0.8042612320518758,0.0,0.8213061602593793,0.017044928207503474
PCA11,efficientnet_b3,blue_channel_shift,45,blue_channel_shift_45,knn1,0.9944418712366836,0.0,0.9102362204724408,-0.0842056507642428
PCA11,efficientnet_b3,blue_channel_shift,45,blue_channel_shift_45,knn3,0.9506252894858731,0.0,0.914219546086151,-0.036405743399722135
PCA11,efficientnet_b3,blue_channel_shift,45,blue_channel_shift_45,knn5,0.9397869383974062,0.0,0.9150532654006485,-0.024733672996757772
PCA11,efficientnet_b3,blue_channel_shift,45,blue_channel_shift_45,knn10,0.9226493747105141,0.0,0.9079203334877258,-0.014729041222788286
PCA11,efficientnet_b3,blue_channel_shift,45,blue_channel_shift_45,nearest_centroid,0.7904585456229736,0.0,0.8213061602593793,0.03084761463640573
PCA11,efficientnet_b3,gaussian_noise,0.02,gaussian_noise_0_02,knn1,0.9942566002779064,0.0,0.9102362204724408,-0.08402037980546562
PCA11,efficientnet_b3,gaussian_noise,0.02,gaussian_noise_0_02,knn3,0.9528485409911996,0.0,0.914219546086151,-0.038628994905048675
PCA11,efficientnet_b3,gaussian_noise,0.02,gaussian_noise_0_02,knn5,0.9427512737378416,0.0,0.9150532654006485,-0.02769800833719316
