dataset,backbone,perturbation,severity,tag,rule,accuracy,accuracy_std,acc_clean,drop
DTSR14,efficientnet_b3,shot_noise,30,shot_noise_30,knn5,0.2554195215096035,0.0,0.9667602470522179,0.7113407255426143
DTSR14,efficientnet_b3,shot_noise,30,shot_noise_30,knn10,0.27945636302369986,0.0,0.961257720381808,0.6818013573581081
DTSR14,efficientnet_b3,shot_noise,30,shot_noise_30,nearest_centroid,0.16443895316185556,0.0,0.8299831555306009,0.6655442023687453
DTSR14,efficientnet_b3,shot_noise,15,shot_noise_15,knn1,0.29428282601370326,0.0,0.9697922515440764,0.6755094255303732
DTSR14,efficientnet_b3,shot_noise,15,shot_noise_15,knn3,0.2630573963832416,0.0,0.9674340258281864,0.7043766294449447
DTSR14,efficientnet_b3,shot_noise,15,shot_noise_15,knn5,0.22688981242277884,0.0,0.9667602470522179,0.739870434629439
DTSR14,efficientnet_b3,shot_noise,15,shot_noise_15,knn10,0.23351679209255308,0.0,0.961257720381808,0.727740928289255
DTSR14,efficientnet_b3,shot_noise,15,shot_noise_15,nearest_centroid,0.04358081545546445,0.0,0.8299831555306009,0.7864023400751364
DTSR14,efficientnet_b3,impulse_noise,0.01,impulse_noise_0_01,knn1,0.8795911490508818,0.0,0.9697922515440764,0.09020110249319468
DTSR14,efficientnet_b3,impulse_noise,0.01,impulse_noise_0_01,knn3,0.8383690890710996,0.0,0.9674340258281864,0.12906493675708675
DTSR14,efficientnet_b3,impulse_noise,0.01,impulse_noise_0_01,knn5,0.8289340671683703,0.0,0.9667602470522179,0.1378261798838476
DTSR14,efficientnet_b3,impulse_noise,0.01,impulse_noise_0_01,knn10,0.8066943726833652,0.0,0.961257720381808,0.15456334769844282
DTSR14,efficientnet_b3,impulse_noise,0.01,impulse_noise_0_01,nearest_centroid,0.6414691676962821,0.0,0.8299831555306009,0.18851398783431872
DTSR14,efficientnet_b3,impulse_noise,0.03,impulse_noise_0_03,knn1,0.6943726833651578,0.0,0.9697922515440764,0.27541956817891866
DTSR14,efficientnet_b3,impulse_noise,0.03,impulse_noise_0_03,knn3,0.6903291025497024,0.0,0.9674340258281864,0.277104923278484
DTSR14,efficientnet_b3,impulse_noise,0.03,impulse_noise_0_03,knn5,0.6838144445692463,0.0,0.9667602470522179,0.2829458024829715
DTSR14,efficientnet_b3,impulse_noise,0.03,impulse_noise_0_03,knn10,0.6661799393462877,0.0,0.961257720381808,0.2950777810355203
DTSR14,efficientnet_b3,impulse_noise,0.03,impulse_noise_0_03,nearest_centroid,0.4973604403010221,0.0,0.8299831555306009,0.33262271522957876
DTSR14,efficientnet_b3,impulse_noise,0.05,impulse_noise_0_05,knn1,0.5326294507469392,0.0,0.9697922515440764,0.4371628007971372
DTSR14,efficientnet_b3,impulse_noise,0.05,impulse_noise_0_05,knn3,0.5185892395821633,0.0,0.9674340258281864,0.4488447862460231
DTSR14,efficientnet_b3,impulse_noise,0.05,impulse_noise_0_05,knn5,0.518926204650118,0.0,0.9667602470522179,0.4478340424020999
DTSR14,efficientnet_b3,impulse_noise,0.05,impulse_noise_0_05,knn10,0.523306750533528,0.0,0.961257720381808,0.43795096984827997
DTSR14,efficientnet_b3,impulse_noise,0.05,impulse_noise_0_05,nearest_centroid,0.3950353813321352,0.0,0.8299831555306009,0.43494777419846564
DTSR14,efficientnet_b3,motion_blur,5,motion_blur_5,knn1,0.9997753566213636,0.0,0.9697922515440764,-0.029983105077287187
DTSR14,efficientnet_b3,motion_blur,5,motion_blur_5,knn3,0.9838256767381781,0.0,0.9674340258281864,-0.01639165090999173
DTSR14,efficientnet_b3,motion_blur,5,motion_blur_5,knn5,0.9765247669324947,0.0,0.9667602470522179,-0.009764519880276823
DTSR14,efficientnet_b3,motion_blur,5,motion_blur_5,knn10,0.9687745703695384,0.0,0.961257720381808,-0.00751684998773039
DTSR14,efficientnet_b3,motion_blur,5,motion_blur_5,nearest_centroid,0.8082668763338201,0.0,0.8299831555306009,0.021716279196780763
DTSR14,efficientnet_b3,motion_blur,9,motion_blur_9,knn1,0.957205436369763,0.0,0.9697922515440764,0.012586815174313482
DTSR14,efficientnet_b3,motion_blur,9,motion_blur_9,knn3,0.9168819499045265,0.0,0.9674340258281864,0.050552075923659845
DTSR14,efficientnet_b3,motion_blur,9,motion_blur_9,knn5,0.9102549702347523,0.0,0.9667602470522179,0.05650527681746553
DTSR14,efficientnet_b3,motion_blur,9,motion_blur_9,knn10,0.9002583398854319,0.0,0.961257720381808,0.0609993804963761
DTSR14,efficientnet_b3,motion_blur,9,motion_blur_9,nearest_centroid,0.7007750196562956,0.0,0.8299831555306009,0.12920813587430524
DTSR14,efficientnet_b3,motion_blur,15,motion_blur_15,knn1,0.624620914298551,0.0,0.9697922515440764,0.3451713372455254
DTSR14,efficientnet_b3,motion_blur,15,motion_blur_15,knn3,0.6091205211726385,0.0,0.9674340258281864,0.3583135046555479
DTSR14,efficientnet_b3,motion_blur,15,motion_blur_15,knn5,0.6152982140851398,0.0,0.9667602470522179,0.351462032967078
DTSR14,efficientnet_b3,motion_blur,15,motion_blur_15,knn10,0.6136133887453668,0.0,0.961257720381808,0.34764433163644126
DTSR14,efficientnet_b3,motion_blur,15,motion_blur_15,nearest_centroid,0.41042345276872966,0.0,0.8299831555306009,0.4195597027618712
DTSR14,efficientnet_b3,zoom_blur,1.05,zoom_blur_1_05,knn1,0.8812759743906549,0.0,0.9697922515440764,0.08851627715342159
DTSR14,efficientnet_b3,zoom_blur,1.05,zoom_blur_1_05,knn3,0.8722902392451982,0.0,0.9674340258281864,0.09514378658298817
DTSR14,efficientnet_b3,zoom_blur,1.05,zoom_blur_1_05,knn5,0.8736380995170168,0.0,0.9667602470522179,0.0931221475352011
DTSR14,efficientnet_b3,zoom_blur,1.05,zoom_blur_1_05,knn10,0.86779737167247,0.0,0.961257720381808,0.09346034870933806
DTSR14,efficientnet_b3,zoom_blur,1.05,zoom_blur_1_05,nearest_centroid,0.754577108839717,0.0,0.8299831555306009,0.07540604669088391
DTSR14,efficientnet_b3,zoom_blur,1.1,zoom_blur_1_1,knn1,0.6146242839492306,0.0,0.9697922515440764,0.3551679675948458
DTSR14,efficientnet_b3,zoom_blur,1.1,zoom_blur_1_1,knn3,0.641918454453555,0.0,0.9674340258281864,0.3255155713746314
DTSR14,efficientnet_b3,zoom_blur,1.1,zoom_blur_1_1,knn5,0.653262945074694,0.0,0.9667602470522179,0.3134973019775239
DTSR14,efficientnet_b3,zoom_blur,1.1,zoom_blur_1_1,knn10,0.6560709873076491,0.0,0.961257720381808,0.3051867330741589
DTSR14,efficientnet_b3,zoom_blur,1.1,zoom_blur_1_1,nearest_centroid,0.5837358193867236,0.0,0.8299831555306009,0.24624733614387728
DTSR14,efficientnet_b3,zoom_blur,1.2,zoom_blur_1_2,knn1,0.3988543187689543,0.0,0.9697922515440764,0.5709379327751222
DTSR14,efficientnet_b3,zoom_blur,1.2,zoom_blur_1_2,knn3,0.44221049084578234,0.0,0.9674340258281864,0.525223534982404
DTSR14,efficientnet_b3,zoom_blur,1.2,zoom_blur_1_2,knn5,0.4664719757385151,0.0,0.9667602470522179,0.5002882713137027
DTSR14,efficientnet_b3,zoom_blur,1.2,zoom_blur_1_2,knn10,0.4732112770976076,0.0,0.961257720381808,0.48804644328420044
DTSR14,efficientnet_b3,zoom_blur,1.2,zoom_blur_1_2,nearest_centroid,0.3312366617993935,0.0,0.8299831555306009,0.4987464937312074
DTSR14,efficientnet_b3,contrast,0.5,contrast_0_5,knn1,0.987532292485679,0.0,0.9697922515440764,-0.01774004094160253
DTSR14,efficientnet_b3,contrast,0.5,contrast_0_5,knn3,0.945299337302033,0.0,0.9674340258281864,0.022134688526153412
DTSR14,efficientnet_b3,contrast,0.5,contrast_0_5,knn5,0.9329439514770302,0.0,0.9667602470522179,0.033816295575187616
DTSR14,efficientnet_b3,contrast,0.5,contrast_0_5,knn10,0.917106593283163,0.0,0.961257720381808,0.04415112709864499
DTSR14,efficientnet_b3,contrast,0.5,contrast_0_5,nearest_centroid,0.7257104346849377,0.0,0.8299831555306009,0.10427272084566319
DTSR14,efficientnet_b3,contrast,0.75,contrast_0_75,knn1,1.0,0.0,0.9697922515440764,-0.030207748455923555
DTSR14,efficientnet_b3,contrast,0.75,contrast_0_75,knn3,0.9818038863304505,0.0,0.9674340258281864,-0.014369860502264076
DTSR14,efficientnet_b3,contrast,0.75,contrast_0_75,knn5,0.9743906548354487,0.0,0.9667602470522179,-0.007630407783230875
DTSR14,efficientnet_b3,contrast,0.75,contrast_0_75,knn10,0.9641693811074918,0.0,0.961257720381808,-0.002911660725683829
DTSR14,efficientnet_b3,contrast,0.75,contrast_0_75,nearest_centroid,0.797933280916545,0.0,0.8299831555306009,0.03204987461405584
DTSR14,efficientnet_b3,contrast,1.25,contrast_1_25,knn1,1.0,0.0,0.9697922515440764,-0.030207748455923555
DTSR14,efficientnet_b3,contrast,1.25,contrast_1_25,knn3,0.9873076491070426,0.0,0.9674340258281864,-0.019873623278856223
DTSR14,efficientnet_b3,contrast,1.25,contrast_1_25,knn5,0.9841626418061328,0.0,0.9667602470522179,-0.017402394753914918
DTSR14,efficientnet_b3,contrast,1.25,contrast_1_25,knn10,0.976749410311131,0.0,0.961257720381808,-0.015491689929323038
DTSR14,efficientnet_b3,contrast,1.25,contrast_1_25,nearest_centroid,0.8343255082556441,0.0,0.8299831555306009,-0.0043423527250432414
DTSR14,efficientnet_b3,contrast,1.5,contrast_1_5,knn1,1.0,0.0,0.9697922515440764,-0.030207748455923555
DTSR14,efficientnet_b3,contrast,1.5,contrast_1_5,knn3,0.9841626418061328,0.0,0.9674340258281864,-0.016728615977946393
DTSR14,efficientnet_b3,contrast,1.5,contrast_1_5,knn5,0.9803437043693137,0.0,0.9667602470522179,-0.01358345731709587
DTSR14,efficientnet_b3,contrast,1.5,contrast_1_5,knn10,0.9720318993597664,0.0,0.961257720381808,-0.010774178977958404
DTSR14,efficientnet_b3,contrast,1.5,contrast_1_5,nearest_centroid,0.8265753116926878,0.0,0.8299831555306009,0.0034078438379130382
DTSR14,efficientnet_b3,pixelate,0.5,pixelate_0_5,knn1,0.9297989441761204,0.0,0.9697922515440764,0.03999330736795603
DTSR14,efficientnet_b3,pixelate,0.5,pixelate_0_5,knn3,0.8850949118274739,0.0,0.9674340258281864,0.08233911400071248
DTSR14,efficientnet_b3,pixelate,0.5,pixelate_0_5,knn5,0.8697068403908795,0.0,0.9667602470522179,0.09705340666133833
DTSR14,efficientnet_b3,pixelate,0.5,pixelate_0_5,knn10,0.8563405593620128,0.0,0.961257720381808,0.1049171610197952
DTSR14,efficientnet_b3,pixelate,0.5,pixelate_0_5,nearest_centroid,0.6193417949005953,0.0,0.8299831555306009,0.2106413606300056
DTSR14,efficientnet_b3,pixelate,0.33,pixelate_0_33,knn1,0.5778950915421768,0.0,0.9697922515440764,0.39189716000189967
DTSR14,efficientnet_b3,pixelate,0.33,pixelate_0_33,knn3,0.5535212849601258,0.0,0.9674340258281864,0.4139127408680606
DTSR14,efficientnet_b3,pixelate,0.33,pixelate_0_33,knn5,0.5455464450185331,0.0,0.9667602470522179,0.42121380203368475
DTSR14,efficientnet_b3,pixelate,0.33,pixelate_0_33,knn10,0.5370099966303493,0.0,0.961257720381808,0.4242477237514587
DTSR14,efficientnet_b3,pixelate,0.33,pixelate_0_33,nearest_centroid,0.3361788161293946,0.0,0.8299831555306009,0.49380433940120627
DTSR14,efficientnet_b3,pixelate,0.25,pixelate_0_25,knn1,0.4570369538357857,0.0,0.9697922515440764,0.5127552977082908
DTSR14,efficientnet_b3,pixelate,0.25,pixelate_0_25,knn3,0.4401887004380546,0.0,0.9674340258281864,0.5272453253901318
DTSR14,efficientnet_b3,pixelate,0.25,pixelate_0_25,knn5,0.437156014826463,0.0,0.9667602470522179,0.5296042322257548
DTSR14,efficientnet_b3,pixelate,0.25,pixelate_0_25,knn10,0.4268224194091879,0.0,0.961257720381808,0.5344353009726202
DTSR14,efficientnet_b3,pixelate,0.25,pixelate_0_25,nearest_centroid,0.23014714141300685,0.0,0.8299831555306009,0.599836014117594
DTSR14,efficientnet_b3,scratch,mild,scratch_mild,knn1,0.6931371447826575,0.0,0.9697922515440764,0.2766551067614189
DTSR14,efficientnet_b3,scratch,mild,scratch_mild,knn3,0.7172863079860721,0.0,0.9674340258281864,0.2501477178421143
DTSR14,efficientnet_b3,scratch,mild,scratch_mild,knn5,0.7442435134224419,0.0,0.9667602470522179,0.22251673362977598
DTSR14,efficientnet_b3,scratch,mild,scratch_mild,knn10,0.767606424800629,0.0,0.961257720381808,0.193651295581179
DTSR14,efficientnet_b3,scratch,mild,scratch_mild,nearest_centroid,0.609457486240593,0.0,0.8299831555306009,0.22052566929000783
DTSR14,efficientnet_b3,scratch,moderate,scratch_moderate,knn1,0.4388408401662361,0.0,0.9697922515440764,0.5309514113778404
DTSR14,efficientnet_b3,scratch,moderate,scratch_moderate,knn3,0.4728743120296529,0.0,0.9674340258281864,0.4945597137985335
DTSR14,efficientnet_b3,scratch,moderate,scratch_moderate,knn5,0.5413905425137594,0.0,0.9667602470522179,0.42536970453845846
DTSR14,efficientnet_b3,scratch,moderate,scratch_moderate,knn10,0.5851960013478603,0.0,0.961257720381808,0.3760617190339477
DTSR14,efficientnet_b3,scratch,moderate,scratch_moderate,nearest_centroid,0.43524654610805347,0.0,0.8299831555306009,0.3947366094225474
DTSR14,efficientnet_b3,scratch,severe,scratch_severe,knn1,0.21621925193754915,0.0,0.9697922515440764,0.7535729996065272
DTSR14,efficientnet_b3,scratch,severe,scratch_severe,knn3,0.24710771650005617,0.0,0.9674340258281864,0.7203263093281302
DTSR14,efficientnet_b3,scratch,severe,scratch_severe,knn5,0.3167471638773447,0.0,0.9667602470522179,0.6500130831748732
DTSR14,efficientnet_b3,scratch,severe,scratch_severe,knn10,0.3335954172750758,0.0,0.961257720381808,0.6276623031067322
DTSR14,efficientnet_b3,scratch,severe,scratch_severe,nearest_centroid,0.2430641356846007,0.0,0.8299831555306009,0.5869190198460001
DTSR14,efficientnet_b3,rotation,45,rotation_45,knn1,0.6352914747837808,0.0,0.9697922515440764,0.33450077676029566
DTSR14,efficientnet_b3,rotation,45,rotation_45,knn3,0.6339436145119622,0.0,0.9674340258281864,0.33349041131622414
DTSR14,efficientnet_b3,rotation,45,rotation_45,knn5,0.6385488037740088,0.0,0.9667602470522179,0.32821144327820906
DTSR14,efficientnet_b3,rotation,45,rotation_45,knn10,0.6414691676962821,0.0,0.961257720381808,0.31978855268552586
DTSR14,efficientnet_b3,rotation,45,rotation_45,nearest_centroid,0.4880377400876109,0.0,0.8299831555306009,0.34194541544298995
DTSR14,efficientnet_b3,rotation,90,rotation_90,knn1,0.881388296079973,0.0,0.9697922515440764,0.0884039554641034
DTSR14,efficientnet_b3,rotation,90,rotation_90,knn3,0.8712793440413343,0.0,0.9674340258281864,0.09615468178685205
DTSR14,efficientnet_b3,rotation,90,rotation_90,knn5,0.8691452319442884,0.0,0.9667602470522179,0.09761501510792947
DTSR14,efficientnet_b3,rotation,90,rotation_90,knn10,0.8675727282938336,0.0,0.961257720381808,0.09368499208797443
DTSR14,efficientnet_b3,rotation,90,rotation_90,nearest_centroid,0.6997641244524317,0.0,0.8299831555306009,0.13021903107816912
DTSR14,efficientnet_b3,rotation,135,rotation_135,knn1,0.5795799168819499,0.0,0.9697922515440764,0.39021233466212657
DTSR14,efficientnet_b3,rotation,135,rotation_135,knn3,0.5945187015612715,0.0,0.9674340258281864,0.37291532426691487
DTSR14,efficientnet_b3,rotation,135,rotation_135,knn5,0.5973267437942267,0.0,0.9667602470522179,0.3694335032579912
DTSR14,efficientnet_b3,rotation,135,rotation_135,knn10,0.5982253173087724,0.0,0.961257720381808,0.36303240307303564
DTSR14,efficientnet_b3,rotation,135,rotation_135,nearest_centroid,0.4334493990789621,0.0,0.8299831555306009,0.39653375645163874
DTSR14,efficientnet_b3,rotation,180,rotation_180,knn1,0.9966303493204538,0.0,0.9697922515440764,-0.026838097776377356
DTSR14,efficientnet_b3,rotation,180,rotation_180,knn3,0.9831517466022689,0.0,0.9674340258281864,-0.01571772077408251
DTSR14,efficientnet_b3,rotation,180,rotation_180,knn5,0.9760754801752218,0.0,0.9667602470522179,-0.009315233123003974
DTSR14,efficientnet_b3,rotation,180,rotation_180,knn10,0.9693361788161294,0.0,0.961257720381808,-0.008078458434321423
DTSR14,efficientnet_b3,rotation,180,rotation_180,nearest_centroid,0.8230933393238234,0.0,0.8299831555306009,0.006889816206777422
DTSR14,efficientnet_b3,compound,mild,compound_mild,knn1,0.5155565539705718,0.0,0.9697922515440764,0.4542356975735047
DTSR14,efficientnet_b3,compound,mild,compound_mild,knn3,0.5065708188251151,0.0,0.9674340258281864,0.46086320700307126
DTSR14,efficientnet_b3,compound,mild,compound_mild,knn5,0.505447601931933,0.0,0.9667602470522179,0.4613126451202848
DTSR14,efficientnet_b3,compound,mild,compound_mild,knn10,0.5020779512523869,0.0,0.961257720381808,0.45917976912942116
DTSR14,efficientnet_b3,compound,mild,compound_mild,nearest_centroid,0.2918117488487027,0.0,0.8299831555306009,0.5381714066818981
DTSR14,efficientnet_b3,compound,moderate,compound_moderate,knn1,0.25912613725710437,0.0,0.9697922515440764,0.7106661142869721
DTSR14,efficientnet_b3,compound,moderate,compound_moderate,knn3,0.27709760754801754,0.0,0.9674340258281864,0.6903364182801688
DTSR14,efficientnet_b3,compound,moderate,compound_moderate,knn5,0.2813658317421094,0.0,0.9667602470522179,0.6853944153101085
DTSR14,efficientnet_b3,compound,moderate,compound_moderate,knn10,0.28406155228574637,0.0,0.961257720381808,0.6771961680960616
DTSR14,efficientnet_b3,compound,moderate,compound_moderate,nearest_centroid,0.06042906885319555,0.0,0.8299831555306009,0.7695540866774053
DTSR14,efficientnet_b3,compound,severe,compound_severe,knn1,0.023475233067505336,0.0,0.9697922515440764,0.9463170184765711
DTSR14,efficientnet_b3,compound,severe,compound_severe,knn3,0.0473997528922835,0.0,0.9674340258281864,0.9200342729359029
DTSR14,efficientnet_b3,compound,severe,compound_severe,knn5,0.06065371223183197,0.0,0.9667602470522179,0.9061065348203858
DTSR14,efficientnet_b3,compound,severe,compound_severe,knn10,0.060766033921150174,0.0,0.961257720381808,0.9004916864606578
DTSR14,efficientnet_b3,compound,severe,compound_severe,nearest_centroid,0.023924519824778164,0.0,0.8299831555306009,0.8060586357058227
DTSR14,efficientnet_b3,compound_optical,mild,compound_optical_mild,knn1,0.97618780186454,0.0,0.9697922515440764,-0.006395550320463572
DTSR14,efficientnet_b3,compound_optical,mild,compound_optical_mild,knn3,0.9379984274963495,0.0,0.9674340258281864,0.029435598331836843
DTSR14,efficientnet_b3,compound_optical,mild,compound_optical_mild,knn5,0.9312591261372571,0.0,0.9667602470522179,0.035501120914960715
DTSR14,efficientnet_b3,compound_optical,mild,compound_optical_mild,knn10,0.9183421318656633,0.0,0.961257720381808,0.04291558851614474
DTSR14,efficientnet_b3,compound_optical,mild,compound_optical_mild,nearest_centroid,0.7492979894417612,0.0,0.8299831555306009,0.08068516608883969
DTSR14,efficientnet_b3,compound_optical,moderate,compound_optical_moderate,knn1,0.3193305627316635,0.0,0.9697922515440764,0.650461688812413
DTSR14,efficientnet_b3,compound_optical,moderate,compound_optical_moderate,knn3,0.3286532629450747,0.0,0.9674340258281864,0.6387807628831117
DTSR14,efficientnet_b3,compound_optical,moderate,compound_optical_moderate,knn5,0.34662473323598786,0.0,0.9667602470522179,0.62013551381623
DTSR14,efficientnet_b3,compound_optical,moderate,compound_optical_moderate,knn10,0.3713355048859935,0.0,0.961257720381808,0.5899222154958146
DTSR14,efficientnet_b3,compound_optical,moderate,compound_optical_moderate,nearest_centroid,0.2340784005391441,0.0,0.8299831555306009,0.5959047549914568
DTSR14,efficientnet_b3,compound_optical,severe,compound_optical_severe,knn1,0.11715152195889027,0.0,0.9697922515440764,0.8526407295851862
DTSR14,efficientnet_b3,compound_optical,severe,compound_optical_severe,knn3,0.10412220599797821,0.0,0.9674340258281864,0.8633118198302082
DTSR14,efficientnet_b3,compound_optical,severe,compound_optical_severe,knn5,0.10794114343479726,0.0,0.9667602470522179,0.8588191036174206
DTSR14,efficientnet_b3,compound_optical,severe,compound_optical_severe,knn10,0.10794114343479726,0.0,0.961257720381808,0.8533165769470108
DTSR14,efficientnet_b3,compound_optical,severe,compound_optical_severe,nearest_centroid,0.07480624508592609,0.0,0.8299831555306009,0.7551769104446748
DTSR14,efficientnet_b3,compound_digital,mild,compound_digital_mild,knn1,0.9930360552622711,0.0,0.9697922515440764,-0.023243803718194678
DTSR14,efficientnet_b3,compound_digital,mild,compound_digital_mild,knn3,0.9549590025833988,0.0,0.9674340258281864,0.012475023244787553
DTSR14,efficientnet_b3,compound_digital,mild,compound_digital_mild,knn5,0.9442884420981692,0.0,0.9667602470522179,0.022471804954048658
DTSR14,efficientnet_b3,compound_digital,mild,compound_digital_mild,knn10,0.9281141188363473,0.0,0.961257720381808,0.0331436015454607
DTSR14,efficientnet_b3,compound_digital,mild,compound_digital_mild,nearest_centroid,0.7141413006851624,0.0,0.8299831555306009,0.11584185484543852
DTSR14,efficientnet_b3,compound_digital,moderate,compound_digital_moderate,knn1,0.6757272829383354,0.0,0.9697922515440764,0.29406496860574105
DTSR14,efficientnet_b3,compound_digital,moderate,compound_digital_moderate,knn3,0.6655060092103785,0.0,0.9674340258281864,0.3019280166178079
DTSR14,efficientnet_b3,compound_digital,moderate,compound_digital_moderate,knn5,0.6740424575985623,0.0,0.9667602470522179,0.29271778945365556
DTSR14,efficientnet_b3,compound_digital,moderate,compound_digital_moderate,knn10,0.6712344153656071,0.0,0.961257720381808,0.2900233050162009
DTSR14,efficientnet_b3,compound_digital,moderate,compound_digital_moderate,nearest_centroid,0.46871840952487925,0.0,0.8299831555306009,0.3612647460057216
DTSR14,efficientnet_b3,compound_digital,severe,compound_digital_severe,knn1,0.7409861844322139,0.0,0.9697922515440764,0.22880606711186258
DTSR14,efficientnet_b3,compound_digital,severe,compound_digital_severe,knn3,0.7269459732674379,0.0,0.9674340258281864,0.24048805256074846
DTSR14,efficientnet_b3,compound_digital,severe,compound_digital_severe,knn5,0.7284061552285747,0.0,0.9667602470522179,0.2383540918236432
DTSR14,efficientnet_b3,compound_digital,severe,compound_digital_severe,knn10,0.7244748961024374,0.0,0.961257720381808,0.23678282427937059
DTSR14,efficientnet_b3,compound_digital,severe,compound_digital_severe,nearest_centroid,0.5196001347860272,0.0,0.8299831555306009,0.3103830207445737
DTSR14,efficientnet_b3,compound_field,mild,compound_field_mild,knn1,0.8198360103335954,0.0,0.9697922515440764,0.149956241210481
DTSR14,efficientnet_b3,compound_field,mild,compound_field_mild,knn3,0.8120858137706392,0.0,0.9674340258281864,0.15534821205754723
DTSR14,efficientnet_b3,compound_field,mild,compound_field_mild,knn5,0.8112995619454116,0.0,0.9667602470522179,0.15546068510680622
DTSR14,efficientnet_b3,compound_field,mild,compound_field_mild,knn10,0.8144445692463215,0.0,0.961257720381808,0.14681315113548654
DTSR14,efficientnet_b3,compound_field,mild,compound_field_mild,nearest_centroid,0.7191957767044816,0.0,0.8299831555306009,0.11078737882611922
DTSR14,efficientnet_b3,compound_field,moderate,compound_field_moderate,knn1,0.5527350331348984,0.0,0.9697922515440764,0.4170572184091781
DTSR14,efficientnet_b3,compound_field,moderate,compound_field_moderate,knn3,0.5543075367853533,0.0,0.9674340258281864,0.4131264890428331
DTSR14,efficientnet_b3,compound_field,moderate,compound_field_moderate,knn5,0.5579018308435358,0.0,0.9667602470522179,0.408858416208682
DTSR14,efficientnet_b3,compound_field,moderate,compound_field_moderate,knn10,0.5611591598337639,0.0,0.961257720381808,0.40009856054804416
DTSR14,efficientnet_b3,compound_field,moderate,compound_field_moderate,nearest_centroid,0.541165899135123,0.0,0.8299831555306009,0.28881725639547784
DTSR14,efficientnet_b3,compound_field,severe,compound_field_severe,knn1,0.23587554756823542,0.0,0.9697922515440764,0.733916703975841
DTSR14,efficientnet_b3,compound_field,severe,compound_field_severe,knn3,0.23464000898573514,0.0,0.9674340258281864,0.7327940168424513
DTSR14,efficientnet_b3,compound_field,severe,compound_field_severe,knn5,0.25452094799505787,0.0,0.9667602470522179,0.71223929905716
DTSR14,efficientnet_b3,compound_field,severe,compound_field_severe,knn10,0.31124340110075255,0.0,0.961257720381808,0.6500143192810555
DTSR14,efficientnet_b3,compound_field,severe,compound_field_severe,nearest_centroid,0.16634842188026508,0.0,0.8299831555306009,0.6636347336503358
