dataset,backbone,perturbation,severity,image_idx,csi,csi_bo,csi_hungarian,csi_permutation_gap,csi_c0,csi_c1,csi_c2
DTSR14,efficientnet_b3,compound_digital,severe,190,0.5224787438225406,0.5224787438225406,0.5224787438225406,0.0,0.7577536751523843,0.46127457448212167,0.3484079818331159
DTSR14,efficientnet_b3,compound_digital,severe,191,0.6427981066016041,0.6427981066016041,0.6427981066016041,0.0,0.7644663235623181,0.5280725448581902,0.6358554513843039
DTSR14,efficientnet_b3,compound_digital,severe,192,0.3399585488157956,0.3399585488157956,0.4795772107421566,0.13961866192636097,0.7003235523820149,0.0928568292575844,0.22669526480778748
DTSR14,efficientnet_b3,compound_digital,severe,193,0.4058106636604895,0.4058106636604895,0.4302613577819853,0.02445069412149581,0.757517947688137,0.40947741096014767,0.05043663233318406
DTSR14,efficientnet_b3,compound_digital,severe,194,0.542873484498097,0.542873484498097,0.542873484498097,0.0,0.6838037995062789,0.31620458891013387,0.6286120650778784
DTSR14,efficientnet_b3,compound_digital,severe,195,0.41114080457975416,0.41114080457975416,0.44750025430662815,0.036359449726873994,0.7945151033386327,0.0280477303481363,0.41085958005249346
DTSR14,efficientnet_b3,compound_digital,severe,196,0.15908503963200457,0.15908503963200457,0.21732273434859184,0.05823769471658727,0.4711326860841424,0.0032461144993114303,0.0028763183125599234
DTSR14,efficientnet_b3,compound_digital,severe,197,0.3261003961940436,0.3261003961940436,0.3261003961940436,0.0,0.22488038277511962,0.5201954471767473,0.23322535863026378
DTSR14,efficientnet_b3,compound_digital,severe,198,0.4628251444033631,0.4628251444033631,0.4628251444033631,0.0,0.3381857960282733,0.4692601002527741,0.581029536929042
DTSR14,efficientnet_b3,compound_digital,severe,199,0.22144844304297143,0.22144844304297143,0.22144844304297143,0.0,0.08508102955195425,0.32078526018365905,0.258479039393301
DTSR14,convnext_tiny,compound_digital,severe,0,0.2631238893168257,0.2631238893168257,0.63911149799149,0.37598760867466435,0.6012686236908098,0.06058911734058505,0.12751392691908223
DTSR14,convnext_tiny,compound_digital,severe,1,0.31804254669073445,0.31804254669073445,0.31804254669073445,0.0,0.0,0.4399979033991142,0.5141297366730893
DTSR14,convnext_tiny,compound_digital,severe,2,0.2368796796858723,0.2368796796858723,0.3601798419798337,0.1233001622939614,0.3857791225416036,0.32211363728142794,0.0027462792345854005
DTSR14,convnext_tiny,compound_digital,severe,3,0.19203927742570928,0.19203927742570928,0.25322371259506177,0.061184435169352486,0.0,0.4764779763347509,0.09963985594237695
DTSR14,convnext_tiny,compound_digital,severe,4,0.274512597494458,0.274512597494458,0.274512597494458,0.0,0.019053472649047325,0.3571399635406117,0.44734435629371494
DTSR14,convnext_tiny,compound_digital,severe,5,0.32685278424264896,0.32685278424264896,0.32685278424264896,0.0,0.12422360248447205,0.3470371518093861,0.5092975984340887
DTSR14,convnext_tiny,compound_digital,severe,6,0.1472132386125313,0.1472132386125313,0.2626378788263009,0.11542464021376961,0.03005064715813168,0.09184354558803898,0.3197455230914232
DTSR14,convnext_tiny,compound_digital,severe,7,0.315752114699779,0.315752114699779,0.315752114699779,0.0,0.16236162361623616,0.7341674609129438,0.05072725957015703
DTSR14,convnext_tiny,compound_digital,severe,8,0.033270172545812424,0.033270172545812424,0.2499518974481084,0.21668172490229598,0.0905443772373781,0.009078616959629129,0.00018752344043005377
DTSR14,convnext_tiny,compound_digital,severe,9,0.0695006357121128,0.0695006357121128,0.44916247440981555,0.37966183869770276,0.0,0.09606424990016417,0.11243765723617426
DTSR14,convnext_tiny,compound_digital,severe,10,0.28277125595121516,0.28277125595121516,0.28277125595121516,0.0,0.0,0.550453006770211,0.2978607610834345
DTSR14,convnext_tiny,compound_digital,severe,11,0.3556471917934824,0.3556471917934824,0.3556471917934824,0.0,0.42976681588109655,0.451505717535772,0.18566904196357878
DTSR14,convnext_tiny,compound_digital,severe,12,0.1779288785420973,0.1779288785420973,0.41299406009556155,0.23506518155346426,0.22160148975791433,0.13143744772374238,0.18074769814463518
DTSR14,convnext_tiny,compound_digital,severe,13,0.39553591277972044,0.39553591277972044,0.39553591277972044,0.0,0.5194279734914545,0.6650196920873612,0.002160072760345612
DTSR14,convnext_tiny,compound_digital,severe,14,0.0756518404783705,0.0756518404783705,0.39858521184806756,0.3229333713696971,0.02118137102849293,0.08277929278132114,0.12299485762529741
DTSR14,convnext_tiny,compound_digital,severe,15,0.07424828772221465,0.07424828772221465,0.3971645074360741,0.3229162197138595,0.09496540205201623,0.06878002401921537,0.058999437095412326
DTSR14,convnext_tiny,compound_digital,severe,16,0.04382168447346587,0.04382168447346587,0.4671612395053557,0.42333955503188986,0.04298685330558971,0.06616355034917774,0.02231464976563016
DTSR14,convnext_tiny,compound_digital,severe,17,0.4029380868800055,0.4029380868800055,0.4096479906666391,0.006709903786633609,0.3901850362027353,0.7165730337078652,0.10205619072941594
DTSR14,convnext_tiny,compound_digital,severe,18,0.2488415116551005,0.2488415116551005,0.4092761689208695,0.160434657265769,0.0006176334345565907,0.7056613353643056,0.04024556616643929
DTSR14,convnext_tiny,compound_digital,severe,19,0.434560477294547,0.434560477294547,0.434560477294547,0.0,0.0,0.5691717445271948,0.7345096873564461
DTSR14,convnext_tiny,compound_digital,severe,20,0.15541020281622708,0.15541020281622708,0.3281258026345573,0.17271559981833023,0.021377350832093085,0.23612924620199383,0.20872401141459437
DTSR14,convnext_tiny,compound_digital,severe,21,0.4356168398015992,0.4356168398015992,0.4356168398015992,0.0,0.6426893800050936,0.5507668413900213,0.11339429800968262
DTSR14,convnext_tiny,compound_digital,severe,22,0.3892955250596755,0.3892955250596755,0.3892955250596755,0.0,0.58632069634091,0.5812397209777123,0.00032615786040443573
DTSR14,convnext_tiny,compound_digital,severe,23,0.49015469384212723,0.49015469384212723,0.49015469384212723,0.0,0.6814800925057816,0.5284039675383229,0.2605800214822771
DTSR14,convnext_tiny,compound_digital,severe,24,0.28265999524655294,0.28265999524655294,0.28265999524655294,0.0,0.20282597030942587,0.5579462828312806,0.08720773259895243
DTSR14,convnext_tiny,compound_digital,severe,25,0.060062779146354744,0.060062779146354744,0.17012994198938777,0.11006716284303303,0.0,0.1542018119337707,0.02598652550529355
DTSR14,convnext_tiny,compound_digital,severe,26,0.02268667080858669,0.02268667080858669,0.2804947960463164,0.25780812523772967,0.023003716634756165,0.04234962545427576,0.00270667033672814
DTSR14,convnext_tiny,compound_digital,severe,27,0.19421419042568935,0.19421419042568935,0.5917403188512851,0.39752612842559576,0.07963360782909655,0.028515720204728246,0.47449324324324327
DTSR14,convnext_tiny,compound_digital,severe,28,0.4833650261155535,0.4833650261155535,0.4833650261155535,0.0,0.6469772814786292,0.6543096872616323,0.14880810960639898
DTSR14,convnext_tiny,compound_digital,severe,29,0.322785109412339,0.322785109412339,0.7296569951855872,0.40687188577324823,0.1286302386790543,0.04652656014619811,0.7931985294117647
DTSR14,convnext_tiny,compound_digital,severe,30,0.0,0.0,0.5359866602891157,0.5359866602891157,0.0,0.0,0.0
DTSR14,convnext_tiny,compound_digital,severe,31,0.5706978196236964,0.5706978196236964,0.5706978196236964,0.0,0.42012054468338417,0.5663880645776047,0.7255848496101003
DTSR14,convnext_tiny,compound_digital,severe,32,0.28739265345048537,0.28739265345048537,0.4128022761362451,0.12540962268575973,0.12754789888906778,0.1450718685831622,0.5895581928792261
DTSR14,convnext_tiny,compound_digital,severe,33,0.24556333028022045,0.24556333028022045,0.5463454895352753,0.3007821592550548,0.11183718262084102,0.16125369066545536,0.46359911755436495
DTSR14,convnext_tiny,compound_digital,severe,34,0.19639311328349193,0.19639311328349193,0.28454223942007734,0.0881491261365854,0.5606021394064873,0.025295822265153346,0.003281378178835111
DTSR14,convnext_tiny,compound_digital,severe,35,0.26834277919340194,0.26834277919340194,0.3896016603609615,0.12125888116755956,0.5828730395516671,0.22185538800154667,0.00029991002699190244
DTSR14,convnext_tiny,compound_digital,severe,36,0.10234759553702455,0.10234759553702455,0.3982153030537567,0.29586770751673214,0.10572005672783531,0.1998471281939288,0.0014756016893095203
DTSR14,convnext_tiny,compound_digital,severe,37,0.10302397118371832,0.10302397118371832,0.2511798284144551,0.14815585723073676,0.2923150970640141,0.007301674444139446,0.009455142043001468
DTSR14,convnext_tiny,compound_digital,severe,38,0.3506598397504777,0.3506598397504777,0.3506598397504777,0.0,0.0,0.6026089127449756,0.44937060650645744
DTSR14,convnext_tiny,compound_digital,severe,39,0.37768749185739087,0.37768749185739087,0.37768749185739087,0.0,0.38893669330055314,0.3424008882502776,0.4017248940213419
DTSR14,convnext_tiny,compound_digital,severe,40,0.36441247113362674,0.36441247113362674,0.36441247113362674,0.0,0.06597906870923707,0.5759397246613667,0.45131862003027645
DTSR14,convnext_tiny,compound_digital,severe,41,0.1472908047215936,0.1472908047215936,0.4476036393776453,0.30031283465605174,0.25189500280741156,0.027670343932511356,0.16230706742485784
DTSR14,convnext_tiny,compound_digital,severe,42,0.7027465177086443,0.7027465177086443,0.7027465177086443,0.0,0.6931793654219728,0.602308569894638,0.8127516178093221
DTSR14,convnext_tiny,compound_digital,severe,43,0.4892350927744776,0.4892350927744776,0.4892350927744776,0.0,0.17564996829422955,0.6380514173557708,0.6540038926734325
DTSR14,convnext_tiny,compound_digital,severe,44,0.47506607121243816,0.47506607121243816,0.47506607121243816,0.0,0.32281931464174457,0.5671807156759994,0.5351981833195706
DTSR14,convnext_tiny,compound_digital,severe,45,0.5376439577167181,0.5376439577167181,0.5376439577167181,0.0,0.48984771573604063,0.6153024210555915,0.5077817363585224
DTSR14,convnext_tiny,compound_digital,severe,46,0.6885009710629925,0.6885009710629925,0.6885009710629925,0.0,0.7618778280542986,0.5825802354550339,0.7210448496796451
DTSR14,convnext_tiny,compound_digital,severe,47,0.1907749814010534,0.1907749814010534,0.6161598679675488,0.4253848865664954,0.4187380497131931,0.12135301143149634,0.03223388305847077
DTSR14,convnext_tiny,compound_digital,severe,48,0.22029967435897554,0.22029967435897554,0.42417099368259975,0.2038713193236242,0.007817697937458417,0.017562199456408113,0.6355191256830601
DTSR14,convnext_tiny,compound_digital,severe,49,0.5524175220410574,0.5524175220410574,0.5524175220410574,0.0,0.48993580676748993,0.6869475624966108,0.4803691968590715
DTSR14,convnext_tiny,compound_digital,severe,50,0.10345418954528328,0.10345418954528328,0.3973308865113197,0.2938766969660364,0.1269077835186552,0.11069674789215232,0.0727580372250423
DTSR14,convnext_tiny,compound_digital,severe,51,0.11486906020736258,0.11486906020736258,0.4542889450117164,0.3394198848043538,0.0499092558983666,0.29031772323445265,0.004380201489268506
DTSR14,convnext_tiny,compound_digital,severe,52,0.4364306487746943,0.4364306487746943,0.4364306487746943,0.0,0.5765784114052953,0.17204301075268819,0.5606705241660994
DTSR14,convnext_tiny,compound_digital,severe,53,0.21784522045491517,0.21784522045491517,0.4749487920086836,0.25710357155376845,0.6240505317022468,0.028159790438768827,0.0013253392237298832
DTSR14,convnext_tiny,compound_digital,severe,54,0.022579462580323974,0.022579462580323974,0.2206132274520252,0.1980337648717012,0.06747108097327482,0.00012047467020059032,0.00014683209749651274
DTSR14,convnext_tiny,compound_digital,severe,55,0.22465088359810736,0.22465088359810736,0.22465088359810736,0.0,0.0,0.5006871907641561,0.1732654600301659
DTSR14,convnext_tiny,compound_digital,severe,56,0.2990470717159133,0.2990470717159133,0.2990470717159133,0.0,0.052469925774251344,0.38552096257610297,0.4591503267973856
DTSR14,convnext_tiny,compound_digital,severe,57,0.5010772031749954,0.5010772031749954,0.5010772031749954,0.0,0.7067254685777288,0.6398222654522946,0.15668387549496265
DTSR14,convnext_tiny,compound_digital,severe,58,0.08688483961220332,0.08688483961220332,0.35397049003487385,0.2670856504226705,0.0,0.13595181454674293,0.12470270428986699
DTSR14,convnext_tiny,compound_digital,severe,59,0.6658931825331339,0.6658931825331339,0.6658931825331339,0.0,0.5904736562001064,0.8138725580659619,0.5933333333333334
DTSR14,convnext_tiny,compound_digital,severe,60,0.4780812025111792,0.4780812025111792,0.4780812025111792,0.0,0.2497755431854911,0.6186020607073238,0.5658660036407228
DTSR14,convnext_tiny,compound_digital,severe,61,0.10900515756829737,0.10900515756829737,0.30892656094072973,0.19992140337243236,0.32687676683069833,0.0,0.0001387058741937721
DTSR14,convnext_tiny,compound_digital,severe,62,0.30331056546659363,0.30331056546659363,0.5632697484741472,0.2599591830075536,0.0,0.07325564666954396,0.8366760497302369
DTSR14,convnext_tiny,compound_digital,severe,63,0.4536660244265865,0.4536660244265865,0.5316818809743452,0.07801585654775872,0.9727104189840564,0.14386090270334642,0.2444267515923567
DTSR14,convnext_tiny,compound_digital,severe,64,0.1872906154973345,0.1872906154973345,0.3129092098683926,0.1256185943710581,0.0,0.5618016759776536,7.017051434987019e-05
DTSR14,convnext_tiny,compound_digital,severe,65,0.3738747501232281,0.3738747501232281,0.3738747501232281,0.0,0.4936636139366699,0.5514495423243687,0.07651109410864575
DTSR14,convnext_tiny,compound_digital,severe,66,0.3920433588542584,0.3920433588542584,0.3920433588542584,0.0,0.39818612706225504,0.5439846380764201,0.23395931142410015
DTSR14,convnext_tiny,compound_digital,severe,67,0.233383560167477,0.233383560167477,0.3670995568960011,0.1337159967285241,0.6414048059149723,0.0,0.058745874587458745
DTSR14,convnext_tiny,compound_digital,severe,68,0.09641891117137098,0.09641891117137098,0.36550099176643364,0.26908208059506267,0.018567949798632574,0.0,0.2706887837154804
DTSR14,convnext_tiny,compound_digital,severe,69,0.04268113356666219,0.04268113356666219,0.3143439529137726,0.2716628193471104,0.0013900589721988206,0.046133929622219606,0.08051941210556814
DTSR14,convnext_tiny,compound_digital,severe,70,0.2538244683902127,0.2538244683902127,0.622623848631529,0.36879938024131625,0.11458655194542819,0.08982163583390577,0.5570652173913043
DTSR14,convnext_tiny,compound_digital,severe,71,0.21196799142797199,0.21196799142797199,0.2557442324984944,0.04377624107052239,0.4166942617910024,0.019382045251804394,0.1998276672411092
DTSR14,convnext_tiny,compound_digital,severe,72,0.40628296478920295,0.40628296478920295,0.40628296478920295,0.0,0.5832528778314148,0.6343695243039782,0.0012264922322158627
DTSR14,convnext_tiny,compound_digital,severe,73,0.3087998964580895,0.3087998964580895,0.3087998964580895,0.0,0.0027702962677953057,0.550692924872356,0.3729364682341171
DTSR14,convnext_tiny,compound_digital,severe,74,0.0021524234693877553,0.0021524234693877553,0.23838089923469388,0.23622847576530612,0.0064572704081632655,0.0,0.0
DTSR14,convnext_tiny,compound_digital,severe,75,0.18494147153777687,0.18494147153777687,0.1853799142945383,0.00043844275676141464,0.0027675276752767526,0.3805159153299907,0.1715409716080632
DTSR14,convnext_tiny,compound_digital,severe,76,0.04852587584433049,0.04852587584433049,0.22242116762717754,0.17389529178284704,0.0,0.11055053991856965,0.03502708761442182
DTSR14,convnext_tiny,compound_digital,severe,77,0.3381863409660593,0.3381863409660593,0.3381863409660593,0.0,0.47102970631530683,0.23628393039011647,0.3072453861927546
DTSR14,convnext_tiny,compound_digital,severe,78,0.2518657891531902,0.2518657891531902,0.2518657891531902,0.0,0.14633019042336845,0.1279089519279769,0.4813582251082251
DTSR14,convnext_tiny,compound_digital,severe,79,0.30722233214822786,0.30722233214822786,0.30722233214822786,0.0,0.0,0.5534456583957592,0.36822133804892426
DTSR14,convnext_tiny,compound_digital,severe,80,0.183936313778183,0.183936313778183,0.34189038678179084,0.15795407300360784,0.009201233462647966,0.48761771886989885,0.0549899890020022
DTSR14,convnext_tiny,compound_digital,severe,81,0.17079361310188876,0.17079361310188876,0.225255247402209,0.05446163430032025,0.3732665542496162,0.13847305389221556,0.0006412311638345624
DTSR14,convnext_tiny,compound_digital,severe,82,0.4369299771406756,0.4369299771406756,0.4369299771406756,0.0,0.42950633091478163,0.5993831480185574,0.2819004524886878
DTSR14,convnext_tiny,compound_digital,severe,83,0.6247229317621458,0.6247229317621458,0.6247229317621458,0.0,0.5118657937806874,0.7162675896504767,0.6460354118552732
